mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,237,1,NG,0,2,pos+ngs_shank,anchored,0.1156192916927942,0.0605776067879815,5.099387773344066e-05,0.060526612910248
20,18,237,1,NG,0,2,pos+ngs_shank,non_anchored,0.8843807083072057,0.0560288908948026,0.0007134193343784,0.0553154715604242
20,18,237,1,NG,1,32,pos+ngs_shank,anchored,0.1156192916927942,0.6020889565702636,5.099387773344066e-05,0.6020379626925302
20,18,237,1,NG,1,32,pos+ngs_shank,non_anchored,0.8843807083072057,0.5940328456532984,0.0007134193343784,0.59331942631892
20,18,237,1,NG,2,47,pos+ngs_shank,anchored,0.1156192916927942,0.164363289841585,5.099387773344066e-05,0.1643122959638515
20,18,237,1,NG,2,47,pos+ngs_shank,non_anchored,0.8843807083072057,0.1699408205411087,0.0007134193343784,0.1692274012067303
20,18,237,1,NG,3,23,pos+ngs_shank,anchored,0.1156192916927942,0.0303285586346592,5.099387773344066e-05,0.0302775647569257
20,18,237,1,NG,3,23,pos+ngs_shank,non_anchored,0.8843807083072057,0.029664768037975,0.0007134193343784,0.0289513487035966
20,18,237,1,NG,0,2,pos+ngs_shank,anchored,0.1156192916927942,0.0605776067879815,5.099387773344066e-05,0.060526612910248
20,18,237,1,NG,0,2,pos+ngs_shank,non_anchored,0.8843807083072057,0.0560288908948026,0.0007134193343784,0.0553154715604242
20,18,237,1,NG,1,32,pos+ngs_shank,anchored,0.1156192916927942,0.6020889565702636,5.099387773344066e-05,0.6020379626925302
20,18,237,1,NG,1,32,pos+ngs_shank,non_anchored,0.8843807083072057,0.5940328456532984,0.0007134193343784,0.59331942631892
20,18,237,1,NG,2,47,pos+ngs_shank,anchored,0.1156192916927942,0.164363289841585,5.099387773344066e-05,0.1643122959638515
20,18,237,1,NG,2,47,pos+ngs_shank,non_anchored,0.8843807083072057,0.1699408205411087,0.0007134193343784,0.1692274012067303
20,18,237,1,NG,3,23,pos+ngs_shank,anchored,0.1156192916927942,0.0303285586346592,5.099387773344066e-05,0.0302775647569257
20,18,237,1,NG,3,23,pos+ngs_shank,non_anchored,0.8843807083072057,0.029664768037975,0.0007134193343784,0.0289513487035966
20,20,237,1,NG,1,87,pos+ngs_shank,anchored,0.0460262627604685,0.0192239168084678,-0.0055238409503426,0.0247477577588104
20,20,237,1,NG,1,87,pos+ngs_shank,non_anchored,0.9539737372395314,0.0171624651502886,0.0003978774765313,0.0167645876737573
21,15,237,1,NG,0,75,pos+ngs_shank,anchored,0.0,,,
21,15,237,1,NG,0,75,pos+ngs_shank,non_anchored,1.0,0.017440325097704212,-0.01050117441607834,0.027941499513782553
21,15,237,1,NG,1,69,pos+ngs_shank,anchored,0.0,,,
21,15,237,1,NG,1,69,pos+ngs_shank,non_anchored,1.0,0.08589437618408347,-0.01050117441607834,0.0963955506001618
21,15,237,1,NG,2,48,pos+ngs_shank,anchored,0.0,,,
21,15,237,1,NG,2,48,pos+ngs_shank,non_anchored,1.0,0.03426968208685566,-0.01050117441607834,0.044770856502934
