mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,246,2,NG,0,28,pos+ngs_shank,anchored,0.168199417830729,0.0558826587768074,0.0067779953406863,0.049104663436121
20,16,246,2,NG,0,28,pos+ngs_shank,non_anchored,0.831800582169271,0.047866402357128,0.0019579055989543,0.0459084967581736
20,16,246,2,NG,1,36,pos+ngs_shank,anchored,0.168199417830729,0.0505556128589397,0.0067779953406863,0.0437776175182533
20,16,246,2,NG,1,36,pos+ngs_shank,non_anchored,0.831800582169271,0.0399331993644134,0.0019579055989543,0.037975293765459
20,16,246,2,NG,2,45,pos+ngs_shank,anchored,0.168199417830729,0.0542286449834995,0.0067779953406863,0.0474506496428132
20,16,246,2,NG,2,45,pos+ngs_shank,non_anchored,0.831800582169271,0.0459748736552438,0.0019579055989543,0.0440169680562895
20,16,246,2,NG,3,55,pos+ngs_shank,anchored,0.168199417830729,0.0313881718331763,0.0067779953406863,0.0246101764924899
20,16,246,2,NG,3,55,pos+ngs_shank,non_anchored,0.831800582169271,0.0271716697704863,0.0019579055989543,0.0252137641715319
20,16,246,2,NG,0,28,pos+ngs_shank,anchored,0.168199417830729,0.0558826587768074,0.0067779953406863,0.049104663436121
20,16,246,2,NG,0,28,pos+ngs_shank,non_anchored,0.831800582169271,0.047866402357128,0.0019579055989543,0.0459084967581736
20,16,246,2,NG,1,36,pos+ngs_shank,anchored,0.168199417830729,0.0505556128589397,0.0067779953406863,0.0437776175182533
20,16,246,2,NG,1,36,pos+ngs_shank,non_anchored,0.831800582169271,0.0399331993644134,0.0019579055989543,0.037975293765459
20,16,246,2,NG,2,45,pos+ngs_shank,anchored,0.168199417830729,0.0542286449834995,0.0067779953406863,0.0474506496428132
20,16,246,2,NG,2,45,pos+ngs_shank,non_anchored,0.831800582169271,0.0459748736552438,0.0019579055989543,0.0440169680562895
20,16,246,2,NG,3,55,pos+ngs_shank,anchored,0.168199417830729,0.0313881718331763,0.0067779953406863,0.0246101764924899
20,16,246,2,NG,3,55,pos+ngs_shank,non_anchored,0.831800582169271,0.0271716697704863,0.0019579055989543,0.0252137641715319
20,20,246,1,NG,1,87,pos+ngs_shank,anchored,0.0351258885272038,-0.0297245676341404,-0.0106171073109966,-0.0191074603231438
20,20,246,1,NG,1,87,pos+ngs_shank,non_anchored,0.964874111472796,-0.0043828903975289,-0.0032076126193314,-0.0011752777781974
20,16,246,2,NG,0,28,pos+ngs_shank,anchored,0.168199417830729,0.0558826587768074,0.0067779953406863,0.049104663436121
20,16,246,2,NG,0,28,pos+ngs_shank,non_anchored,0.831800582169271,0.047866402357128,0.0019579055989543,0.0459084967581736
20,16,246,2,NG,1,36,pos+ngs_shank,anchored,0.168199417830729,0.0505556128589397,0.0067779953406863,0.0437776175182533
20,16,246,2,NG,1,36,pos+ngs_shank,non_anchored,0.831800582169271,0.0399331993644134,0.0019579055989543,0.037975293765459
20,16,246,2,NG,2,45,pos+ngs_shank,anchored,0.168199417830729,0.0542286449834995,0.0067779953406863,0.0474506496428132
20,16,246,2,NG,2,45,pos+ngs_shank,non_anchored,0.831800582169271,0.0459748736552438,0.0019579055989543,0.0440169680562895
20,16,246,2,NG,3,55,pos+ngs_shank,anchored,0.168199417830729,0.0313881718331763,0.0067779953406863,0.0246101764924899
20,16,246,2,NG,3,55,pos+ngs_shank,non_anchored,0.831800582169271,0.0271716697704863,0.0019579055989543,0.0252137641715319
20,16,246,2,NG,0,28,pos+ngs_shank,anchored,0.168199417830729,0.0558826587768074,0.0067779953406863,0.049104663436121
20,16,246,2,NG,0,28,pos+ngs_shank,non_anchored,0.831800582169271,0.047866402357128,0.0019579055989543,0.0459084967581736
20,16,246,2,NG,1,36,pos+ngs_shank,anchored,0.168199417830729,0.0505556128589397,0.0067779953406863,0.0437776175182533
20,16,246,2,NG,1,36,pos+ngs_shank,non_anchored,0.831800582169271,0.0399331993644134,0.0019579055989543,0.037975293765459
20,16,246,2,NG,2,45,pos+ngs_shank,anchored,0.168199417830729,0.0542286449834995,0.0067779953406863,0.0474506496428132
20,16,246,2,NG,2,45,pos+ngs_shank,non_anchored,0.831800582169271,0.0459748736552438,0.0019579055989543,0.0440169680562895
20,16,246,2,NG,3,55,pos+ngs_shank,anchored,0.168199417830729,0.0313881718331763,0.0067779953406863,0.0246101764924899
20,16,246,2,NG,3,55,pos+ngs_shank,non_anchored,0.831800582169271,0.0271716697704863,0.0019579055989543,0.0252137641715319
20,20,246,1,NG,1,87,pos+ngs_shank,anchored,0.0351258885272038,-0.0297245676341404,-0.0106171073109966,-0.0191074603231438
20,20,246,1,NG,1,87,pos+ngs_shank,non_anchored,0.964874111472796,-0.0043828903975289,-0.0032076126193314,-0.0011752777781974
20,26,246,3,NG,3,105,pos+ngs_shank,anchored,0.0435986349625715,-0.0078424399822421,-0.0016440453384225,-0.0061983946438195
20,26,246,3,NG,3,105,pos+ngs_shank,non_anchored,0.9564013650374285,-1.8108041253572793e-05,-0.0132235657646717,0.0132054577234181
20,16,246,2,NG,0,28,pos+ngs_shank,anchored,0.168199417830729,0.0558826587768074,0.0067779953406863,0.049104663436121
20,16,246,2,NG,0,28,pos+ngs_shank,non_anchored,0.831800582169271,0.047866402357128,0.0019579055989543,0.0459084967581736
20,16,246,2,NG,1,36,pos+ngs_shank,anchored,0.168199417830729,0.0505556128589397,0.0067779953406863,0.0437776175182533
20,16,246,2,NG,1,36,pos+ngs_shank,non_anchored,0.831800582169271,0.0399331993644134,0.0019579055989543,0.037975293765459
20,16,246,2,NG,2,45,pos+ngs_shank,anchored,0.168199417830729,0.0542286449834995,0.0067779953406863,0.0474506496428132
20,16,246,2,NG,2,45,pos+ngs_shank,non_anchored,0.831800582169271,0.0459748736552438,0.0019579055989543,0.0440169680562895
20,16,246,2,NG,3,55,pos+ngs_shank,anchored,0.168199417830729,0.0313881718331763,0.0067779953406863,0.0246101764924899
20,16,246,2,NG,3,55,pos+ngs_shank,non_anchored,0.831800582169271,0.0271716697704863,0.0019579055989543,0.0252137641715319
20,16,246,2,NG,0,28,pos+ngs_shank,anchored,0.168199417830729,0.0558826587768074,0.0067779953406863,0.049104663436121
20,16,246,2,NG,0,28,pos+ngs_shank,non_anchored,0.831800582169271,0.047866402357128,0.0019579055989543,0.0459084967581736
20,16,246,2,NG,1,36,pos+ngs_shank,anchored,0.168199417830729,0.0505556128589397,0.0067779953406863,0.0437776175182533
20,16,246,2,NG,1,36,pos+ngs_shank,non_anchored,0.831800582169271,0.0399331993644134,0.0019579055989543,0.037975293765459
20,16,246,2,NG,2,45,pos+ngs_shank,anchored,0.168199417830729,0.0542286449834995,0.0067779953406863,0.0474506496428132
20,16,246,2,NG,2,45,pos+ngs_shank,non_anchored,0.831800582169271,0.0459748736552438,0.0019579055989543,0.0440169680562895
20,16,246,2,NG,3,55,pos+ngs_shank,anchored,0.168199417830729,0.0313881718331763,0.0067779953406863,0.0246101764924899
20,16,246,2,NG,3,55,pos+ngs_shank,non_anchored,0.831800582169271,0.0271716697704863,0.0019579055989543,0.0252137641715319
20,20,246,1,NG,1,87,pos+ngs_shank,anchored,0.0351258885272038,-0.0297245676341404,-0.0106171073109966,-0.0191074603231438
20,20,246,1,NG,1,87,pos+ngs_shank,non_anchored,0.964874111472796,-0.0043828903975289,-0.0032076126193314,-0.0011752777781974
20,26,246,3,NG,3,105,pos+ngs_shank,anchored,0.0435986349625715,-0.0078424399822421,-0.0016440453384225,-0.0061983946438195
20,26,246,3,NG,3,105,pos+ngs_shank,non_anchored,0.9564013650374285,-1.8108041253572793e-05,-0.0132235657646717,0.0132054577234181
21,15,246,1,NG,0,75,pos+ngs_shank,anchored,0.1736273502374538,0.0334323549131416,0.0092370370208559,0.0241953178922856
21,15,246,1,NG,0,75,pos+ngs_shank,non_anchored,0.8263726497625462,0.0318924681932447,-0.0008060056029481,0.0326984737961929
21,15,246,1,NG,1,69,pos+ngs_shank,anchored,0.1736273502374538,0.0442015682458507,0.0092370370208559,0.0349645312249947
21,15,246,1,NG,1,69,pos+ngs_shank,non_anchored,0.8263726497625462,0.0366238324831107,-0.0008060056029481,0.0374298380860589
21,15,246,1,NG,2,48,pos+ngs_shank,anchored,0.1736273502374538,0.0261023560826871,0.0092370370208559,0.0168653190618311
21,15,246,1,NG,2,48,pos+ngs_shank,non_anchored,0.8263726497625462,0.0183225690163667,-0.0008060056029481,0.0191285746193149
21,17,246,1,NG,0,84,pos+ngs_shank,anchored,0.11046922314520236,0.007807236002688622,0.0014969284952082162,0.006310307507480406
21,17,246,1,NG,0,84,pos+ngs_shank,non_anchored,0.8895307768547976,0.010266583776897487,0.0029231448422097905,0.007343438934687696
21,17,246,1,NG,1,79,pos+ngs_shank,anchored,0.11046922314520236,0.018654436573017796,0.0014969284952082162,0.01715750807780958
