mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
21,15,340,2,NG,0,75,pos+ngs_shank,anchored,0.2754742133474047,0.0130617084683251,-0.0019993390057202,0.0150610474740453
21,15,340,2,NG,0,75,pos+ngs_shank,non_anchored,0.7245257866525954,0.0122518133141258,-0.0004826958036763,0.0127345091178021
21,15,340,2,NG,1,70,pos+ngs_shank,anchored,0.2754742133474047,0.011922995926723,-0.0019993390057202,0.0139223349324433
21,15,340,2,NG,1,70,pos+ngs_shank,non_anchored,0.7245257866525954,0.010257716438456,-0.0004826958036763,0.0107404122421324
21,15,340,2,NG,2,47,pos+ngs_shank,anchored,0.2754742133474047,0.0114649981898757,-0.0019993390057202,0.013464337195596
21,15,340,2,NG,2,47,pos+ngs_shank,non_anchored,0.7245257866525954,0.0104939497101748,-0.0004826958036763,0.0109766455138511
21,16,340,2,NG,0,50,pos+ngs_shank,anchored,0.4511772341159654,0.020898929014176004,0.015791585258129626,0.005107343756046379
21,16,340,2,NG,0,50,pos+ngs_shank,non_anchored,0.5488227658840347,0.01741636036431593,0.005054980744231274,0.012361379620084656
21,16,340,2,NG,1,40,pos+ngs_shank,anchored,0.4511772341159654,0.035267006498158615,0.015791585258129626,0.01947542124002899
21,16,340,2,NG,1,40,pos+ngs_shank,non_anchored,0.5488227658840347,0.026294029708946565,0.005054980744231274,0.02123904896471529
21,16,340,2,NG,2,29,pos+ngs_shank,anchored,0.4511772341159654,0.03562126116015807,0.015791585258129626,0.019829675902028443
21,16,340,2,NG,2,29,pos+ngs_shank,non_anchored,0.5488227658840347,0.0292373061409813,0.005054980744231274,0.024182325396750026
21,16,340,2,NG,3,52,pos+ngs_shank,anchored,0.4511772341159654,0.03151946716248677,0.015791585258129626,0.015727881904357144
21,16,340,2,NG,3,52,pos+ngs_shank,non_anchored,0.5488227658840347,0.02887444086034252,0.005054980744231274,0.023819460116111246
