mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,285,2,NG,0,2,pos+ngs_shank,anchored,0.4976597871143564,0.01126358002859762,0.010352541452767094,0.0009110385758305251
20,14,285,2,NG,0,2,pos+ngs_shank,non_anchored,0.5023402128856436,0.010044742608524393,0.009297176058533974,0.0007475665499904194
20,14,285,2,NG,1,32,pos+ngs_shank,anchored,0.4976597871143564,0.03894900927037981,0.010352541452767094,0.028596467817612714
20,14,285,2,NG,1,32,pos+ngs_shank,non_anchored,0.5023402128856436,0.033081736335941025,0.009297176058533974,0.023784560277407052
20,14,285,2,NG,2,53,pos+ngs_shank,anchored,0.4976597871143564,0.04608029280380832,0.010352541452767094,0.035727751351041226
20,14,285,2,NG,2,53,pos+ngs_shank,non_anchored,0.5023402128856436,0.04503151033534358,0.009297176058533974,0.03573433427680961
20,14,285,2,NG,3,21,pos+ngs_shank,anchored,0.4976597871143564,0.013929347411311355,0.010352541452767094,0.00357680595854426
20,14,285,2,NG,3,21,pos+ngs_shank,non_anchored,0.5023402128856436,0.014717895467467823,0.009297176058533974,0.0054207194089338495
20,16,285,3,NG,0,28,pos+ngs_shank,anchored,0.15175617381122028,0.015181603522726461,0.0006340298775256992,0.014547573645200762
20,16,285,3,NG,0,28,pos+ngs_shank,non_anchored,0.8482438261887797,0.011877386188699934,0.0008069673115359555,0.011070418877163979
20,16,285,3,NG,1,36,pos+ngs_shank,anchored,0.15175617381122028,0.015404445824700463,0.0006340298775256992,0.014770415947174764
20,16,285,3,NG,1,36,pos+ngs_shank,non_anchored,0.8482438261887797,0.01347963556787335,0.0008069673115359555,0.012672668256337394
20,16,285,3,NG,2,46,pos+ngs_shank,anchored,0.15175617381122028,0.016090768678021283,0.0006340298775256992,0.015456738800495584
20,16,285,3,NG,2,46,pos+ngs_shank,non_anchored,0.8482438261887797,0.014814760567471774,0.0008069673115359555,0.014007793255935819
20,16,285,3,NG,3,54,pos+ngs_shank,anchored,0.15175617381122028,0.012816723538680574,0.0006340298775256992,0.012182693661154875
20,16,285,3,NG,3,54,pos+ngs_shank,non_anchored,0.8482438261887797,0.0120964470686038,0.0008069673115359555,0.011289479757067844
