mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,26,451,3,NG,3,105,pos+ngs_shank,anchored,0.2677840158520475,0.2586178217460764,0.0400234805885,0.2185943411575763
20,26,451,3,NG,3,105,pos+ngs_shank,non_anchored,0.7322159841479524,0.2632279123009191,0.0271804344496071,0.2360474778513119
21,16,451,3,NG,0,50,pos+ngs_shank,anchored,0.23154187820733999,0.008208431941640781,0.003555065317772721,0.0046533666238680604
21,16,451,3,NG,0,50,pos+ngs_shank,non_anchored,0.76845812179266,0.0004841324232764954,-0.0046565528265885,0.005140685249864996
21,16,451,3,NG,1,40,pos+ngs_shank,anchored,0.23154187820733999,0.00778043461642175,0.003555065317772721,0.004225369298649029
21,16,451,3,NG,1,40,pos+ngs_shank,non_anchored,0.76845812179266,0.0014994516023909554,-0.0046565528265885,0.006156004428979456
21,16,451,3,NG,2,30,pos+ngs_shank,anchored,0.23154187820733999,0.010114085532486605,0.003555065317772721,0.006559020214713884
21,16,451,3,NG,2,30,pos+ngs_shank,non_anchored,0.76845812179266,0.003078505586598057,-0.0046565528265885,0.007735058413186557
21,16,451,3,NG,3,51,pos+ngs_shank,anchored,0.23154187820733999,0.016615815960322577,0.003555065317772721,0.013060750642549857
21,16,451,3,NG,3,51,pos+ngs_shank,non_anchored,0.76845812179266,0.013475106049518848,-0.0046565528265885,0.01813165887610735
