mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,417,3,NG,0,2,pos+ngs_shank,anchored,0.2141770495378827,0.0041272359125781,0.0008340158365627,0.0032932200760154
20,18,417,3,NG,0,2,pos+ngs_shank,non_anchored,0.7858229504621173,0.0031943884580468,0.0023564421466739,0.0008379463113729
20,18,417,3,NG,1,33,pos+ngs_shank,anchored,0.2141770495378827,0.0087958512815126,0.0008340158365627,0.0079618354449498
20,18,417,3,NG,1,33,pos+ngs_shank,non_anchored,0.7858229504621173,0.0099604145720685,0.0023564421466739,0.0076039724253945
20,18,417,3,NG,2,47,pos+ngs_shank,anchored,0.2141770495378827,0.0116060088587761,0.0008340158365627,0.0107719930222134
20,18,417,3,NG,2,47,pos+ngs_shank,non_anchored,0.7858229504621173,0.0120603455850107,0.0023564421466739,0.0097039034383368
20,18,417,3,NG,3,22,pos+ngs_shank,anchored,0.2141770495378827,0.0047362751572679,0.0008340158365627,0.0039022593207052
20,18,417,3,NG,3,22,pos+ngs_shank,non_anchored,0.7858229504621173,0.0048153310830849,0.0023564421466739,0.0024588889364109
21,17,417,2,NG,0,84,pos+ngs_shank,anchored,0.5880813269010683,0.03349048791563081,0.010239104319774484,0.023251383595856323
21,17,417,2,NG,0,84,pos+ngs_shank,non_anchored,0.41191867309893165,0.030359367582465935,0.007717683978223588,0.022641683604242346
21,17,417,2,NG,1,80,pos+ngs_shank,anchored,0.5880813269010683,0.05780230893317262,0.010239104319774484,0.047563204613398136
21,17,417,2,NG,1,80,pos+ngs_shank,non_anchored,0.41191867309893165,0.05351671301561889,0.007717683978223588,0.0457990290373953
21,17,417,2,NG,2,43,pos+ngs_shank,anchored,0.5880813269010683,0.05155821830731577,0.010239104319774484,0.04131911398754129
21,17,417,2,NG,2,43,pos+ngs_shank,non_anchored,0.41191867309893165,0.047005235140321955,0.007717683978223588,0.039287551162098366
