mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,26,25,3,NG,3,105,pos+ngs_shank,anchored,0.0210920299427564,0.0659762656097465,-0.0073447688011472,0.0733210344108937
20,26,25,3,NG,3,105,pos+ngs_shank,non_anchored,0.9789079700572436,0.0330596054674074,-0.0037211904713556,0.0367807959387631
21,15,25,0,GC,0,75,pos+ngs_shank,anchored,0.14049490376871163,0.10489331419420689,-0.07884075212861985,0.18373406632282674
21,15,25,0,GC,0,75,pos+ngs_shank,non_anchored,0.8595050962312883,0.1451173326714139,0.03758580451971694,0.10753152815169698
21,15,25,0,GC,1,70,pos+ngs_shank,anchored,0.14049490376871163,0.04529079481412013,-0.07884075212861985,0.12413154694273998
21,15,25,0,GC,1,70,pos+ngs_shank,non_anchored,0.8595050962312883,0.09726409618267551,0.03758580451971694,0.05967829166295857
21,15,25,0,GC,2,48,pos+ngs_shank,anchored,0.14049490376871163,0.06074127373945404,-0.07884075212861985,0.1395820258680739
21,15,25,0,GC,2,48,pos+ngs_shank,non_anchored,0.8595050962312883,0.10485411233470243,0.03758580451971694,0.0672683078149855
21,16,25,0,NG,0,49,pos+ngs_shank,anchored,0.0644671913423043,0.03680355428024362,3.2349225441041796e-05,0.03677120505480258
21,16,25,0,NG,0,49,pos+ngs_shank,non_anchored,0.9355328086576957,0.030220111039608755,-0.0038173199340985065,0.03403743097370726
21,16,25,0,NG,1,40,pos+ngs_shank,anchored,0.0644671913423043,0.016268382707519957,3.2349225441041796e-05,0.016236033482078915
21,16,25,0,NG,1,40,pos+ngs_shank,non_anchored,0.9355328086576957,0.009500233054722806,-0.0038173199340985065,0.013317552988821313
21,16,25,0,NG,2,30,pos+ngs_shank,anchored,0.0644671913423043,-0.0015839191554509746,3.2349225441041796e-05,-0.0016162683808920164
21,16,25,0,NG,2,30,pos+ngs_shank,non_anchored,0.9355328086576957,0.00171661693856473,-0.0038173199340985065,0.0055339368726632365
21,16,25,0,NG,3,52,pos+ngs_shank,anchored,0.0644671913423043,-0.0001786645785373242,3.2349225441041796e-05,-0.000211013803978366
21,16,25,0,NG,3,52,pos+ngs_shank,non_anchored,0.9355328086576957,0.0022866615166281523,-0.0038173199340985065,0.006103981450726659
