mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,173,1,NG,0,3,pos+ngs_shank,anchored,0.0,,,
20,19,173,1,NG,0,3,pos+ngs_shank,non_anchored,1.0,0.0152834333412716,-0.0038752832523574,0.0191587165936291
20,19,173,1,NG,1,24,pos+ngs_shank,anchored,0.0,,,
20,19,173,1,NG,1,24,pos+ngs_shank,non_anchored,1.0,0.1889809441126845,-0.0038752832523574,0.1928562273650419
20,19,173,1,NG,2,44,pos+ngs_shank,anchored,0.0,,,
20,19,173,1,NG,2,44,pos+ngs_shank,non_anchored,1.0,0.003794018095142,-0.0038752832523574,0.0076693013474994
20,19,173,1,NG,3,19,pos+ngs_shank,anchored,0.0,,,
20,19,173,1,NG,3,19,pos+ngs_shank,non_anchored,1.0,-0.0061281197218805,-0.0038752832523574,-0.0022528364695231
21,17,173,1,NG,0,84,pos+ngs_shank,anchored,0.46990214706961414,0.11577459602218565,0.0003885499225343425,0.11538604609965131
21,17,173,1,NG,0,84,pos+ngs_shank,non_anchored,0.5300978529303859,0.11557772205970096,-0.0015168456326299928,0.11709456769233095
21,17,173,1,NG,1,79,pos+ngs_shank,anchored,0.46990214706961414,0.1601372979502661,0.0003885499225343425,0.15974874802773176
21,17,173,1,NG,1,79,pos+ngs_shank,non_anchored,0.5300978529303859,0.1611042245130475,-0.0015168456326299928,0.1626210701456775
21,17,173,1,NG,2,44,pos+ngs_shank,anchored,0.46990214706961414,0.12606863070719032,0.0003885499225343425,0.12568008078465598
21,17,173,1,NG,2,44,pos+ngs_shank,non_anchored,0.5300978529303859,0.12883276524891363,-0.0015168456326299928,0.13034961088154362
