mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,250,2,NG,0,28,pos+ngs_shank,anchored,0.07574828635658144,0.044384826201890104,0.0022587739845524313,0.04212605221733767
20,16,250,2,NG,0,28,pos+ngs_shank,non_anchored,0.9242517136434185,0.05331458859998217,0.0005347361422427532,0.05277985245773942
20,16,250,2,NG,1,36,pos+ngs_shank,anchored,0.07574828635658144,0.02777603652908922,0.0022587739845524313,0.02551726254453679
20,16,250,2,NG,1,36,pos+ngs_shank,non_anchored,0.9242517136434185,0.03774809071234897,0.0005347361422427532,0.037213354570106216
20,16,250,2,NG,2,45,pos+ngs_shank,anchored,0.07574828635658144,0.040067629587904885,0.0022587739845524313,0.037808855603352454
20,16,250,2,NG,2,45,pos+ngs_shank,non_anchored,0.9242517136434185,0.051117272822632565,0.0005347361422427532,0.05058253668038981
20,16,250,2,NG,3,55,pos+ngs_shank,anchored,0.07574828635658144,0.012931323795367877,0.0022587739845524313,0.010672549810815446
20,16,250,2,NG,3,55,pos+ngs_shank,non_anchored,0.9242517136434185,0.011451939697498914,0.0005347361422427532,0.01091720355525616
20,19,250,2,NG,0,3,pos+ngs_shank,anchored,0.11729095311852353,0.02513195502455179,0.0012590479199626747,0.023872907104589114
20,19,250,2,NG,0,3,pos+ngs_shank,non_anchored,0.8827090468814764,0.025858595342786894,0.0006665857997738556,0.02519200954301304
20,19,250,2,NG,1,25,pos+ngs_shank,anchored,0.11729095311852353,0.02539919331213114,0.0012590479199626747,0.024140145392168466
20,19,250,2,NG,1,25,pos+ngs_shank,non_anchored,0.8827090468814764,0.023455801209400495,0.0006665857997738556,0.02278921540962664
20,19,250,2,NG,2,43,pos+ngs_shank,anchored,0.11729095311852353,0.02473732640272497,0.0012590479199626747,0.023478278482762294
20,19,250,2,NG,2,43,pos+ngs_shank,non_anchored,0.8827090468814764,0.02204137570245146,0.0006665857997738556,0.021374789902677604
20,19,250,2,NG,3,19,pos+ngs_shank,anchored,0.11729095311852353,0.005674616311438729,0.0012590479199626747,0.004415568391476055
20,19,250,2,NG,3,19,pos+ngs_shank,non_anchored,0.8827090468814764,0.004094208168636926,0.0006665857997738556,0.0034276223688630703
