mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,162,1,NG,0,28,pos+ngs_shank,anchored,0.0599512833684071,-0.002207160995729,0.0322510428525176,-0.0344582038482467
20,16,162,1,NG,0,28,pos+ngs_shank,non_anchored,0.940048716631593,0.1003848636390853,0.0235471670829519,0.0768376965561334
20,16,162,1,NG,1,35,pos+ngs_shank,anchored,0.0599512833684071,0.1063903627896611,0.0322510428525176,0.0741393199371435
20,16,162,1,NG,1,35,pos+ngs_shank,non_anchored,0.940048716631593,0.0976809551425621,0.0235471670829519,0.0741337880596102
20,16,162,1,NG,2,46,pos+ngs_shank,anchored,0.0599512833684071,0.0384180511821865,0.0322510428525176,0.0061670083296688
20,16,162,1,NG,2,46,pos+ngs_shank,non_anchored,0.940048716631593,0.065812357168714,0.0235471670829519,0.0422651900857621
20,16,162,1,NG,3,55,pos+ngs_shank,anchored,0.0599512833684071,0.0634536114961432,0.0322510428525176,0.0312025686436255
20,16,162,1,NG,3,55,pos+ngs_shank,non_anchored,0.940048716631593,0.0602547782088154,0.0235471670829519,0.0367076111258635
20,16,162,1,NG,0,28,pos+ngs_shank,anchored,0.0599512833684071,-0.002207160995729,0.0322510428525176,-0.0344582038482467
20,16,162,1,NG,0,28,pos+ngs_shank,non_anchored,0.940048716631593,0.1003848636390853,0.0235471670829519,0.0768376965561334
20,16,162,1,NG,1,35,pos+ngs_shank,anchored,0.0599512833684071,0.1063903627896611,0.0322510428525176,0.0741393199371435
20,16,162,1,NG,1,35,pos+ngs_shank,non_anchored,0.940048716631593,0.0976809551425621,0.0235471670829519,0.0741337880596102
20,16,162,1,NG,2,46,pos+ngs_shank,anchored,0.0599512833684071,0.0384180511821865,0.0322510428525176,0.0061670083296688
20,16,162,1,NG,2,46,pos+ngs_shank,non_anchored,0.940048716631593,0.065812357168714,0.0235471670829519,0.0422651900857621
20,16,162,1,NG,3,55,pos+ngs_shank,anchored,0.0599512833684071,0.0634536114961432,0.0322510428525176,0.0312025686436255
20,16,162,1,NG,3,55,pos+ngs_shank,non_anchored,0.940048716631593,0.0602547782088154,0.0235471670829519,0.0367076111258635
20,21,162,2,NG,2,69,pos+ngs_shank,anchored,0.0386718880001775,0.0048891039229642,0.0011715326550046,0.0037175712679595
20,21,162,2,NG,2,69,pos+ngs_shank,non_anchored,0.9613281119998224,0.0042387378128845,-0.0001520860972552,0.0043908239101397
21,17,162,0,NG,0,83,pos+ngs_shank,anchored,0.07811806966340125,0.015769846041259195,0.00514666090121596,0.010623185140043234
21,17,162,0,NG,0,83,pos+ngs_shank,non_anchored,0.9218819303365987,0.013670596745632535,0.0014020740971062429,0.012268522648526292
21,17,162,0,NG,1,80,pos+ngs_shank,anchored,0.07811806966340125,0.003712240427332203,0.00514666090121596,-0.0014344204738837574
21,17,162,0,NG,1,80,pos+ngs_shank,non_anchored,0.9218819303365987,0.0046258333735185175,0.0014020740971062429,0.0032237592764122747
21,17,162,0,NG,2,44,pos+ngs_shank,anchored,0.07811806966340125,0.0035227075646003803,0.00514666090121596,-0.00162395333661558
21,17,162,0,NG,2,44,pos+ngs_shank,non_anchored,0.9218819303365987,0.005005763975090893,0.0014020740971062429,0.0036036898779846505
