mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,361,2,NG,0,28,pos+ngs_shank,anchored,0.0674410512187443,0.0014039929206765,5.608967263193154e-05,0.0013479032480445
20,16,361,2,NG,0,28,pos+ngs_shank,non_anchored,0.9325589487812556,0.0066147683249273,0.0023639830288834,0.0042507852960439
20,16,361,2,NG,1,36,pos+ngs_shank,anchored,0.0674410512187443,0.0018464104360306,5.608967263193154e-05,0.0017903207633986
20,16,361,2,NG,1,36,pos+ngs_shank,non_anchored,0.9325589487812556,0.0057908707915146,0.0023639830288834,0.0034268877626312
20,16,361,2,NG,2,45,pos+ngs_shank,anchored,0.0674410512187443,0.0041850817333587,5.608967263193154e-05,0.0041289920607268
20,16,361,2,NG,2,45,pos+ngs_shank,non_anchored,0.9325589487812556,0.0077695361203018,0.0023639830288834,0.0054055530914184
20,16,361,2,NG,3,55,pos+ngs_shank,anchored,0.0674410512187443,0.0064965131420923,5.608967263193154e-05,0.0064404234694603
20,16,361,2,NG,3,55,pos+ngs_shank,non_anchored,0.9325589487812556,0.0086515794018409,0.0023639830288834,0.0062875963729575
21,15,361,2,NG,0,75,pos+ngs_shank,anchored,0.41940733746216013,0.022887309937000833,0.009607361764494837,0.013279948172505995
21,15,361,2,NG,0,75,pos+ngs_shank,non_anchored,0.5805926625378398,0.023066394394057443,0.01161507969521458,0.011451314698842863
21,15,361,2,NG,1,70,pos+ngs_shank,anchored,0.41940733746216013,0.026892782299361873,0.009607361764494837,0.017285420534867035
21,15,361,2,NG,1,70,pos+ngs_shank,non_anchored,0.5805926625378398,0.028215219087439736,0.01161507969521458,0.016600139392225155
21,15,361,2,NG,2,47,pos+ngs_shank,anchored,0.41940733746216013,0.025339456996925525,0.009607361764494837,0.015732095232430687
21,15,361,2,NG,2,47,pos+ngs_shank,non_anchored,0.5805926625378398,0.028869013214063544,0.01161507969521458,0.017253933518848963
