mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,16,114,0,NG,0,27,pos+ngs_shank,anchored,0.1850845360596972,0.2341060928623024,0.064366052149936,0.1697400407123663
20,16,114,0,NG,0,27,pos+ngs_shank,non_anchored,0.8149154639403028,0.2356556380058918,0.0300453481888409,0.2056102898170508
20,16,114,0,NG,1,36,pos+ngs_shank,anchored,0.1850845360596972,0.1806043529747837,0.064366052149936,0.1162383008248476
20,16,114,0,NG,1,36,pos+ngs_shank,non_anchored,0.8149154639403028,0.1132852492465024,0.0300453481888409,0.0832399010576614
20,16,114,0,NG,2,46,pos+ngs_shank,anchored,0.1850845360596972,0.1604594351134164,0.064366052149936,0.0960933829634803
20,16,114,0,NG,2,46,pos+ngs_shank,non_anchored,0.8149154639403028,0.1519568076683329,0.0300453481888409,0.121911459479492
20,16,114,0,NG,3,55,pos+ngs_shank,anchored,0.1850845360596972,0.0768802849364475,0.064366052149936,0.0125142327865114
20,16,114,0,NG,3,55,pos+ngs_shank,non_anchored,0.8149154639403028,0.0482895024922194,0.0300453481888409,0.0182441543033784
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,16,114,0,NG,0,27,pos+ngs_shank,anchored,0.1850845360596972,0.2341060928623024,0.064366052149936,0.1697400407123663
20,16,114,0,NG,0,27,pos+ngs_shank,non_anchored,0.8149154639403028,0.2356556380058918,0.0300453481888409,0.2056102898170508
20,16,114,0,NG,1,36,pos+ngs_shank,anchored,0.1850845360596972,0.1806043529747837,0.064366052149936,0.1162383008248476
20,16,114,0,NG,1,36,pos+ngs_shank,non_anchored,0.8149154639403028,0.1132852492465024,0.0300453481888409,0.0832399010576614
20,16,114,0,NG,2,46,pos+ngs_shank,anchored,0.1850845360596972,0.1604594351134164,0.064366052149936,0.0960933829634803
20,16,114,0,NG,2,46,pos+ngs_shank,non_anchored,0.8149154639403028,0.1519568076683329,0.0300453481888409,0.121911459479492
20,16,114,0,NG,3,55,pos+ngs_shank,anchored,0.1850845360596972,0.0768802849364475,0.064366052149936,0.0125142327865114
20,16,114,0,NG,3,55,pos+ngs_shank,non_anchored,0.8149154639403028,0.0482895024922194,0.0300453481888409,0.0182441543033784
20,17,114,1,NG,1,21,pos+ngs_shank,anchored,0.0620786844134732,0.0232997787046923,0.0030903761656906,0.0202094025390017
20,17,114,1,NG,1,21,pos+ngs_shank,non_anchored,0.9379213155865268,0.024423293024513,0.0019965687963872,0.0224267242281258
20,17,114,1,NG,2,24,pos+ngs_shank,anchored,0.0620786844134732,0.0122137672812571,0.0030903761656906,0.0091233911155664
20,17,114,1,NG,2,24,pos+ngs_shank,non_anchored,0.9379213155865268,0.0101055031227277,0.0019965687963872,0.0081089343263405
20,17,114,1,NG,3,24,pos+ngs_shank,anchored,0.0620786844134732,0.0047483944498941,0.0030903761656906,0.0016580182842035
20,17,114,1,NG,3,24,pos+ngs_shank,non_anchored,0.9379213155865268,0.0071576401811181,0.0019965687963872,0.0051610713847309
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,16,114,0,NG,0,27,pos+ngs_shank,anchored,0.1850845360596972,0.2341060928623024,0.064366052149936,0.1697400407123663
20,16,114,0,NG,0,27,pos+ngs_shank,non_anchored,0.8149154639403028,0.2356556380058918,0.0300453481888409,0.2056102898170508
20,16,114,0,NG,1,36,pos+ngs_shank,anchored,0.1850845360596972,0.1806043529747837,0.064366052149936,0.1162383008248476
20,16,114,0,NG,1,36,pos+ngs_shank,non_anchored,0.8149154639403028,0.1132852492465024,0.0300453481888409,0.0832399010576614
20,16,114,0,NG,2,46,pos+ngs_shank,anchored,0.1850845360596972,0.1604594351134164,0.064366052149936,0.0960933829634803
20,16,114,0,NG,2,46,pos+ngs_shank,non_anchored,0.8149154639403028,0.1519568076683329,0.0300453481888409,0.121911459479492
20,16,114,0,NG,3,55,pos+ngs_shank,anchored,0.1850845360596972,0.0768802849364475,0.064366052149936,0.0125142327865114
20,16,114,0,NG,3,55,pos+ngs_shank,non_anchored,0.8149154639403028,0.0482895024922194,0.0300453481888409,0.0182441543033784
20,17,114,1,NG,1,21,pos+ngs_shank,anchored,0.0620786844134732,0.0232997787046923,0.0030903761656906,0.0202094025390017
20,17,114,1,NG,1,21,pos+ngs_shank,non_anchored,0.9379213155865268,0.024423293024513,0.0019965687963872,0.0224267242281258
20,17,114,1,NG,2,24,pos+ngs_shank,anchored,0.0620786844134732,0.0122137672812571,0.0030903761656906,0.0091233911155664
20,17,114,1,NG,2,24,pos+ngs_shank,non_anchored,0.9379213155865268,0.0101055031227277,0.0019965687963872,0.0081089343263405
20,17,114,1,NG,3,24,pos+ngs_shank,anchored,0.0620786844134732,0.0047483944498941,0.0030903761656906,0.0016580182842035
20,17,114,1,NG,3,24,pos+ngs_shank,non_anchored,0.9379213155865268,0.0071576401811181,0.0019965687963872,0.0051610713847309
20,18,114,1,NG,0,2,pos+ngs_shank,anchored,0.3030835082744895,0.0074329304479883,0.0050389739071656,0.0023939565408226
20,18,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.6969164917255105,0.0031601240593729,0.0016233480070174,0.0015367760523554
20,18,114,1,NG,1,32,pos+ngs_shank,anchored,0.3030835082744895,0.0459198039642613,0.0050389739071656,0.0408808300570956
20,18,114,1,NG,1,32,pos+ngs_shank,non_anchored,0.6969164917255105,0.0431498482697485,0.0016233480070174,0.041526500262731
20,18,114,1,NG,2,47,pos+ngs_shank,anchored,0.3030835082744895,0.0147244551770568,0.0050389739071656,0.0096854812698912
20,18,114,1,NG,2,47,pos+ngs_shank,non_anchored,0.6969164917255105,0.0086205169924009,0.0016233480070174,0.0069971689853834
20,18,114,1,NG,3,23,pos+ngs_shank,anchored,0.3030835082744895,0.006188308714542,0.0050389739071656,0.0011493348073763
20,18,114,1,NG,3,23,pos+ngs_shank,non_anchored,0.6969164917255105,0.002679300729381,0.0016233480070174,0.0010559527223635
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,16,114,0,NG,0,27,pos+ngs_shank,anchored,0.1850845360596972,0.2341060928623024,0.064366052149936,0.1697400407123663
20,16,114,0,NG,0,27,pos+ngs_shank,non_anchored,0.8149154639403028,0.2356556380058918,0.0300453481888409,0.2056102898170508
20,16,114,0,NG,1,36,pos+ngs_shank,anchored,0.1850845360596972,0.1806043529747837,0.064366052149936,0.1162383008248476
20,16,114,0,NG,1,36,pos+ngs_shank,non_anchored,0.8149154639403028,0.1132852492465024,0.0300453481888409,0.0832399010576614
20,16,114,0,NG,2,46,pos+ngs_shank,anchored,0.1850845360596972,0.1604594351134164,0.064366052149936,0.0960933829634803
20,16,114,0,NG,2,46,pos+ngs_shank,non_anchored,0.8149154639403028,0.1519568076683329,0.0300453481888409,0.121911459479492
20,16,114,0,NG,3,55,pos+ngs_shank,anchored,0.1850845360596972,0.0768802849364475,0.064366052149936,0.0125142327865114
20,16,114,0,NG,3,55,pos+ngs_shank,non_anchored,0.8149154639403028,0.0482895024922194,0.0300453481888409,0.0182441543033784
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,16,114,0,NG,0,27,pos+ngs_shank,anchored,0.1850845360596972,0.2341060928623024,0.064366052149936,0.1697400407123663
20,16,114,0,NG,0,27,pos+ngs_shank,non_anchored,0.8149154639403028,0.2356556380058918,0.0300453481888409,0.2056102898170508
20,16,114,0,NG,1,36,pos+ngs_shank,anchored,0.1850845360596972,0.1806043529747837,0.064366052149936,0.1162383008248476
20,16,114,0,NG,1,36,pos+ngs_shank,non_anchored,0.8149154639403028,0.1132852492465024,0.0300453481888409,0.0832399010576614
20,16,114,0,NG,2,46,pos+ngs_shank,anchored,0.1850845360596972,0.1604594351134164,0.064366052149936,0.0960933829634803
20,16,114,0,NG,2,46,pos+ngs_shank,non_anchored,0.8149154639403028,0.1519568076683329,0.0300453481888409,0.121911459479492
20,16,114,0,NG,3,55,pos+ngs_shank,anchored,0.1850845360596972,0.0768802849364475,0.064366052149936,0.0125142327865114
20,16,114,0,NG,3,55,pos+ngs_shank,non_anchored,0.8149154639403028,0.0482895024922194,0.0300453481888409,0.0182441543033784
20,17,114,1,NG,1,21,pos+ngs_shank,anchored,0.0620786844134732,0.0232997787046923,0.0030903761656906,0.0202094025390017
20,17,114,1,NG,1,21,pos+ngs_shank,non_anchored,0.9379213155865268,0.024423293024513,0.0019965687963872,0.0224267242281258
20,17,114,1,NG,2,24,pos+ngs_shank,anchored,0.0620786844134732,0.0122137672812571,0.0030903761656906,0.0091233911155664
20,17,114,1,NG,2,24,pos+ngs_shank,non_anchored,0.9379213155865268,0.0101055031227277,0.0019965687963872,0.0081089343263405
20,17,114,1,NG,3,24,pos+ngs_shank,anchored,0.0620786844134732,0.0047483944498941,0.0030903761656906,0.0016580182842035
20,17,114,1,NG,3,24,pos+ngs_shank,non_anchored,0.9379213155865268,0.0071576401811181,0.0019965687963872,0.0051610713847309
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,16,114,0,NG,0,27,pos+ngs_shank,anchored,0.1850845360596972,0.2341060928623024,0.064366052149936,0.1697400407123663
20,16,114,0,NG,0,27,pos+ngs_shank,non_anchored,0.8149154639403028,0.2356556380058918,0.0300453481888409,0.2056102898170508
20,16,114,0,NG,1,36,pos+ngs_shank,anchored,0.1850845360596972,0.1806043529747837,0.064366052149936,0.1162383008248476
20,16,114,0,NG,1,36,pos+ngs_shank,non_anchored,0.8149154639403028,0.1132852492465024,0.0300453481888409,0.0832399010576614
20,16,114,0,NG,2,46,pos+ngs_shank,anchored,0.1850845360596972,0.1604594351134164,0.064366052149936,0.0960933829634803
20,16,114,0,NG,2,46,pos+ngs_shank,non_anchored,0.8149154639403028,0.1519568076683329,0.0300453481888409,0.121911459479492
20,16,114,0,NG,3,55,pos+ngs_shank,anchored,0.1850845360596972,0.0768802849364475,0.064366052149936,0.0125142327865114
20,16,114,0,NG,3,55,pos+ngs_shank,non_anchored,0.8149154639403028,0.0482895024922194,0.0300453481888409,0.0182441543033784
20,17,114,1,NG,1,21,pos+ngs_shank,anchored,0.0620786844134732,0.0232997787046923,0.0030903761656906,0.0202094025390017
20,17,114,1,NG,1,21,pos+ngs_shank,non_anchored,0.9379213155865268,0.024423293024513,0.0019965687963872,0.0224267242281258
20,17,114,1,NG,2,24,pos+ngs_shank,anchored,0.0620786844134732,0.0122137672812571,0.0030903761656906,0.0091233911155664
20,17,114,1,NG,2,24,pos+ngs_shank,non_anchored,0.9379213155865268,0.0101055031227277,0.0019965687963872,0.0081089343263405
20,17,114,1,NG,3,24,pos+ngs_shank,anchored,0.0620786844134732,0.0047483944498941,0.0030903761656906,0.0016580182842035
20,17,114,1,NG,3,24,pos+ngs_shank,non_anchored,0.9379213155865268,0.0071576401811181,0.0019965687963872,0.0051610713847309
20,18,114,1,NG,0,2,pos+ngs_shank,anchored,0.3030835082744895,0.0074329304479883,0.0050389739071656,0.0023939565408226
20,18,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.6969164917255105,0.0031601240593729,0.0016233480070174,0.0015367760523554
20,18,114,1,NG,1,32,pos+ngs_shank,anchored,0.3030835082744895,0.0459198039642613,0.0050389739071656,0.0408808300570956
20,18,114,1,NG,1,32,pos+ngs_shank,non_anchored,0.6969164917255105,0.0431498482697485,0.0016233480070174,0.041526500262731
20,18,114,1,NG,2,47,pos+ngs_shank,anchored,0.3030835082744895,0.0147244551770568,0.0050389739071656,0.0096854812698912
20,18,114,1,NG,2,47,pos+ngs_shank,non_anchored,0.6969164917255105,0.0086205169924009,0.0016233480070174,0.0069971689853834
20,18,114,1,NG,3,23,pos+ngs_shank,anchored,0.3030835082744895,0.006188308714542,0.0050389739071656,0.0011493348073763
20,18,114,1,NG,3,23,pos+ngs_shank,non_anchored,0.6969164917255105,0.002679300729381,0.0016233480070174,0.0010559527223635
20,26,114,3,NG,3,105,pos+ngs_shank,anchored,0.0776640246587406,0.0077148851948868,-0.0035075280242791,0.0112224132191659
20,26,114,3,NG,3,105,pos+ngs_shank,non_anchored,0.9223359753412592,0.0058657909726795,-0.001185566202599,0.0070513571752786
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,16,114,0,NG,0,27,pos+ngs_shank,anchored,0.1850845360596972,0.2341060928623024,0.064366052149936,0.1697400407123663
20,16,114,0,NG,0,27,pos+ngs_shank,non_anchored,0.8149154639403028,0.2356556380058918,0.0300453481888409,0.2056102898170508
20,16,114,0,NG,1,36,pos+ngs_shank,anchored,0.1850845360596972,0.1806043529747837,0.064366052149936,0.1162383008248476
20,16,114,0,NG,1,36,pos+ngs_shank,non_anchored,0.8149154639403028,0.1132852492465024,0.0300453481888409,0.0832399010576614
20,16,114,0,NG,2,46,pos+ngs_shank,anchored,0.1850845360596972,0.1604594351134164,0.064366052149936,0.0960933829634803
20,16,114,0,NG,2,46,pos+ngs_shank,non_anchored,0.8149154639403028,0.1519568076683329,0.0300453481888409,0.121911459479492
20,16,114,0,NG,3,55,pos+ngs_shank,anchored,0.1850845360596972,0.0768802849364475,0.064366052149936,0.0125142327865114
20,16,114,0,NG,3,55,pos+ngs_shank,non_anchored,0.8149154639403028,0.0482895024922194,0.0300453481888409,0.0182441543033784
20,14,114,1,NG,0,2,pos+ngs_shank,anchored,0.4391462728628149,0.0194753828019023,0.0188204605151581,0.0006549222867441
20,14,114,1,NG,0,2,pos+ngs_shank,non_anchored,0.5608537271371851,0.0119078480035579,0.012664861286226,-0.000757013282668
20,14,114,1,NG,1,31,pos+ngs_shank,anchored,0.4391462728628149,0.0715813143712745,0.0188204605151581,0.0527608538561163
20,14,114,1,NG,1,31,pos+ngs_shank,non_anchored,0.5608537271371851,0.0666768833571481,0.012664861286226,0.0540120220709221
20,14,114,1,NG,2,54,pos+ngs_shank,anchored,0.4391462728628149,0.0558845773207522,0.0188204605151581,0.037064116805594
20,14,114,1,NG,2,54,pos+ngs_shank,non_anchored,0.5608537271371851,0.0502872247425632,0.012664861286226,0.0376223634563371
20,14,114,1,NG,3,21,pos+ngs_shank,anchored,0.4391462728628149,0.0309147106954168,0.0188204605151581,0.0120942501802586
20,14,114,1,NG,3,21,pos+ngs_shank,non_anchored,0.5608537271371851,0.02371953268924,0.012664861286226,0.011054671403014
20,16,114,0,NG,0,27,pos+ngs_shank,anchored,0.1850845360596972,0.2341060928623024,0.064366052149936,0.1697400407123663
20,16,114,0,NG,0,27,pos+ngs_shank,non_anchored,0.8149154639403028,0.2356556380058918,0.0300453481888409,0.2056102898170508
20,16,114,0,NG,1,36,pos+ngs_shank,anchored,0.1850845360596972,0.1806043529747837,0.064366052149936,0.1162383008248476
