mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,109,1,NG,0,1,pos+ngs_shank,anchored,0.07832589568847223,0.004105597754937906,-0.000726337998850024,0.00483193575378793
20,15,109,1,NG,0,1,pos+ngs_shank,non_anchored,0.9216741043115277,0.002760209247527401,0.0008990283617698047,0.0018611808857575962
20,15,109,1,NG,1,23,pos+ngs_shank,anchored,0.07832589568847223,0.009541199360800667,-0.000726337998850024,0.010267537359650691
20,15,109,1,NG,1,23,pos+ngs_shank,non_anchored,0.9216741043115277,0.007453723283214253,0.0008990283617698047,0.006554694921444448
20,15,109,1,NG,2,10,pos+ngs_shank,anchored,0.07832589568847223,0.0017402445459615556,-0.000726337998850024,0.0024665825448115797
20,15,109,1,NG,2,10,pos+ngs_shank,non_anchored,0.9216741043115277,0.0028366631279450605,0.0008990283617698047,0.0019376347661752558
20,15,109,1,NG,3,15,pos+ngs_shank,anchored,0.07832589568847223,0.005843583713934675,-0.000726337998850024,0.006569921712784699
20,15,109,1,NG,3,15,pos+ngs_shank,non_anchored,0.9216741043115277,0.0043829481323477415,0.0008990283617698047,0.0034839197705779368
20,21,109,2,NG,2,69,pos+ngs_shank,anchored,0.22552499916798863,0.01412403886873781,0.010013050317049133,0.004110988551688677
20,21,109,2,NG,2,69,pos+ngs_shank,non_anchored,0.7744750008320114,0.010542391704427279,0.007164769945793958,0.00337762175863332
20,23,109,1,NG,1,60,pos+ngs_shank,anchored,0.11994250013822082,0.030050968410329948,0.0006635854782073292,0.02938738293212262
20,23,109,1,NG,1,60,pos+ngs_shank,non_anchored,0.8800574998617792,0.02228269126968041,0.0005932446890350995,0.02168944658064531
