mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,181,1,NG,0,2,pos+ngs_shank,anchored,0.022067122876850514,-0.014187274267507322,-0.036104893801811366,0.021917619534304045
20,18,181,1,NG,0,2,pos+ngs_shank,non_anchored,0.9779328771231495,-0.002451326659648423,-0.008380263358190643,0.00592893669854222
20,18,181,1,NG,1,32,pos+ngs_shank,anchored,0.022067122876850514,0.1479056319249028,-0.036104893801811366,0.18401052572671417
20,18,181,1,NG,1,32,pos+ngs_shank,non_anchored,0.9779328771231495,0.1547068296683075,-0.008380263358190643,0.16308709302649815
20,18,181,1,NG,2,47,pos+ngs_shank,anchored,0.022067122876850514,0.025902013875958696,-0.036104893801811366,0.06200690767777006
20,18,181,1,NG,2,47,pos+ngs_shank,non_anchored,0.9779328771231495,0.06836367160351708,-0.008380263358190643,0.07674393496170773
20,18,181,1,NG,3,23,pos+ngs_shank,anchored,0.022067122876850514,-0.0026171606626759214,-0.036104893801811366,0.033487733139135445
20,18,181,1,NG,3,23,pos+ngs_shank,non_anchored,0.9779328771231495,0.02013327049995317,-0.008380263358190643,0.028513533858143814
20,19,181,1,NG,0,3,pos+ngs_shank,anchored,0.014905429874124654,-0.029310102915813596,-0.016316444011142073,-0.012993658904671523
20,19,181,1,NG,0,3,pos+ngs_shank,non_anchored,0.9850945701258753,0.008946836880907805,0.002667690731752992,0.006279146149154813
20,19,181,1,NG,1,24,pos+ngs_shank,anchored,0.014905429874124654,0.09532848611539901,-0.016316444011142073,0.11164493012654109
20,19,181,1,NG,1,24,pos+ngs_shank,non_anchored,0.9850945701258753,0.08184631584340363,0.002667690731752992,0.07917862511165064
20,19,181,1,NG,2,44,pos+ngs_shank,anchored,0.014905429874124654,-0.01957720269248875,-0.016316444011142073,-0.003260758681346676
20,19,181,1,NG,2,44,pos+ngs_shank,non_anchored,0.9850945701258753,0.008512952404908791,0.002667690731752992,0.005845261673155799
20,19,181,1,NG,3,19,pos+ngs_shank,anchored,0.014905429874124654,-0.019827524061505564,-0.016316444011142073,-0.003511080050363491
20,19,181,1,NG,3,19,pos+ngs_shank,non_anchored,0.9850945701258753,0.0038273639835740836,0.002667690731752992,0.0011596732518210917
