mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
21,15,221,1,NG,0,75,pos+ngs_shank,anchored,0.1587691282250673,0.0140079088687236,0.0059887891648259,0.0080191197038976
21,15,221,1,NG,0,75,pos+ngs_shank,non_anchored,0.8412308717749326,0.0187713768938589,-0.014900988611074,0.033672365504933
21,15,221,1,NG,1,69,pos+ngs_shank,anchored,0.1587691282250673,0.0278846452564577,0.0059887891648259,0.0218958560916318
21,15,221,1,NG,1,69,pos+ngs_shank,non_anchored,0.8412308717749326,0.0347265957892736,-0.014900988611074,0.0496275844003476
21,15,221,1,NG,2,48,pos+ngs_shank,anchored,0.1587691282250673,0.0188846535960297,0.0059887891648259,0.0128958644312038
21,15,221,1,NG,2,48,pos+ngs_shank,non_anchored,0.8412308717749326,0.024321822843319,-0.014900988611074,0.0392228114543931
21,17,221,1,NG,0,84,pos+ngs_shank,anchored,0.20918185750817267,0.009080107477904664,0.0001069227000916051,0.008973184777813059
21,17,221,1,NG,0,84,pos+ngs_shank,non_anchored,0.7908181424918274,0.011349090001097517,-4.419135829913934e-05,0.011393281359396656
21,17,221,1,NG,1,79,pos+ngs_shank,anchored,0.20918185750817267,0.015481404174681024,0.0001069227000916051,0.015374481474589419
21,17,221,1,NG,1,79,pos+ngs_shank,non_anchored,0.7908181424918274,0.02124871302171427,-4.419135829913934e-05,0.02129290438001341
21,17,221,1,NG,2,44,pos+ngs_shank,anchored,0.20918185750817267,0.007576819167420035,0.0001069227000916051,0.00746989646732843
21,17,221,1,NG,2,44,pos+ngs_shank,non_anchored,0.7908181424918274,0.010233771168421946,-4.419135829913934e-05,0.010277962526721085
