mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,267,2,NG,0,3,pos+ngs_shank,anchored,0.0990532079670149,0.0002041959836819,-0.0132336083102277,0.0134378042939097
20,19,267,2,NG,0,3,pos+ngs_shank,non_anchored,0.900946792032985,-0.0029814042427811,-0.0109356750562013,0.0079542708134201
20,19,267,2,NG,1,25,pos+ngs_shank,anchored,0.0990532079670149,-0.0006239083595114,-0.0132336083102277,0.0126096999507163
20,19,267,2,NG,1,25,pos+ngs_shank,non_anchored,0.900946792032985,0.0174864391222627,-0.0109356750562013,0.028422114178464
20,19,267,2,NG,2,43,pos+ngs_shank,anchored,0.0990532079670149,0.0192960074784906,-0.0132336083102277,0.0325296157887184
20,19,267,2,NG,2,43,pos+ngs_shank,non_anchored,0.900946792032985,0.0408211615103434,-0.0109356750562013,0.0517568365665447
20,19,267,2,NG,3,19,pos+ngs_shank,anchored,0.0990532079670149,0.0051634936620227,-0.0132336083102277,0.0183971019722505
20,19,267,2,NG,3,19,pos+ngs_shank,non_anchored,0.900946792032985,0.0055171665773844,-0.0109356750562013,0.0164528416335857
21,17,267,1,NG,0,84,pos+ngs_shank,anchored,0.20936803543951682,0.02310788708903233,0.016240252154319235,0.006867634934713096
21,17,267,1,NG,0,84,pos+ngs_shank,non_anchored,0.7906319645604832,0.018228531633378453,0.0015376187917340856,0.016690912841644368
21,17,267,1,NG,1,79,pos+ngs_shank,anchored,0.20936803543951682,0.03260274307510702,0.016240252154319235,0.016362490920787787
21,17,267,1,NG,1,79,pos+ngs_shank,non_anchored,0.7906319645604832,0.030940537940586377,0.0015376187917340856,0.02940291914885229
21,17,267,1,NG,2,44,pos+ngs_shank,anchored,0.20936803543951682,0.02695352544196361,0.016240252154319235,0.010713273287644376
21,17,267,1,NG,2,44,pos+ngs_shank,non_anchored,0.7906319645604832,0.018173973633593188,0.0015376187917340856,0.016636354841859102
21,18,267,1,NG,0,38,pos+ngs_shank,anchored,0.3044052961300929,0.0077474372961072735,0.006733860016208015,0.0010135772798992582
21,18,267,1,NG,0,38,pos+ngs_shank,non_anchored,0.6955947038699072,0.007647830947601353,0.004086822080350716,0.003561008867250637
21,18,267,1,NG,1,66,pos+ngs_shank,anchored,0.3044052961300929,0.023874253988978578,0.006733860016208015,0.017140393972770562
21,18,267,1,NG,1,66,pos+ngs_shank,non_anchored,0.6955947038699072,0.02674936472614131,0.004086822080350716,0.022662542645790595
21,18,267,1,NG,2,45,pos+ngs_shank,anchored,0.3044052961300929,0.0244373172197605,0.006733860016208015,0.017703457203552486
21,18,267,1,NG,2,45,pos+ngs_shank,non_anchored,0.6955947038699072,0.022117076819746395,0.004086822080350716,0.01803025473939568
