mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,167,1,NG,0,2,pos+ngs_shank,anchored,0.4193541340120041,0.0141312050982854,0.0125762208765501,0.0015549842217352
20,14,167,1,NG,0,2,pos+ngs_shank,non_anchored,0.5806458659879958,0.0084125110691616,0.0075189636455017,0.0008935474236598
20,14,167,1,NG,1,31,pos+ngs_shank,anchored,0.4193541340120041,0.0356594805140788,0.0125762208765501,0.0230832596375286
20,14,167,1,NG,1,31,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248657868339066,0.0075189636455017,0.0173468231884048
20,14,167,1,NG,2,54,pos+ngs_shank,anchored,0.4193541340120041,0.0351911500386176,0.0125762208765501,0.0226149291620674
20,14,167,1,NG,2,54,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248725212477454,0.0075189636455017,0.0173535576022436
20,14,167,1,NG,3,21,pos+ngs_shank,anchored,0.4193541340120041,0.0186107637872631,0.0125762208765501,0.0060345429107129
20,14,167,1,NG,3,21,pos+ngs_shank,non_anchored,0.5806458659879958,0.0113958176106792,0.0075189636455017,0.0038768539651774
20,14,167,1,NG,0,2,pos+ngs_shank,anchored,0.4193541340120041,0.0141312050982854,0.0125762208765501,0.0015549842217352
20,14,167,1,NG,0,2,pos+ngs_shank,non_anchored,0.5806458659879958,0.0084125110691616,0.0075189636455017,0.0008935474236598
20,14,167,1,NG,1,31,pos+ngs_shank,anchored,0.4193541340120041,0.0356594805140788,0.0125762208765501,0.0230832596375286
20,14,167,1,NG,1,31,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248657868339066,0.0075189636455017,0.0173468231884048
20,14,167,1,NG,2,54,pos+ngs_shank,anchored,0.4193541340120041,0.0351911500386176,0.0125762208765501,0.0226149291620674
20,14,167,1,NG,2,54,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248725212477454,0.0075189636455017,0.0173535576022436
20,14,167,1,NG,3,21,pos+ngs_shank,anchored,0.4193541340120041,0.0186107637872631,0.0125762208765501,0.0060345429107129
20,14,167,1,NG,3,21,pos+ngs_shank,non_anchored,0.5806458659879958,0.0113958176106792,0.0075189636455017,0.0038768539651774
20,20,167,1,NG,1,87,pos+ngs_shank,anchored,0.0098596071657919,0.0225836831899056,0.0006433932173787,0.0219402899725269
20,20,167,1,NG,1,87,pos+ngs_shank,non_anchored,0.990140392834208,0.0497421489221,-0.000806954896523,0.0505491038186231
20,26,167,3,NG,3,105,pos+ngs_shank,anchored,0.011377146631439895,0.023956042681083423,0.0049241515158768845,0.019031891165206538
20,26,167,3,NG,3,105,pos+ngs_shank,non_anchored,0.9886228533685602,0.016014400475972135,-0.00727681158003568,0.023291212056007815
