mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,27,1,NG,0,28,pos+ngs_shank,anchored,0.09422967516722178,0.23030205682817295,0.005172097199029557,0.2251299596291434
20,16,27,1,NG,0,28,pos+ngs_shank,non_anchored,0.9057703248327782,0.21657249704495085,0.0012549366501377612,0.2153175603948131
20,16,27,1,NG,1,35,pos+ngs_shank,anchored,0.09422967516722178,0.1622213384989708,0.005172097199029557,0.15704924129994124
20,16,27,1,NG,1,35,pos+ngs_shank,non_anchored,0.9057703248327782,0.1525067342022799,0.0012549366501377612,0.15125179755214213
20,16,27,1,NG,2,46,pos+ngs_shank,anchored,0.09422967516722178,0.16989077033992828,0.005172097199029557,0.16471867314089872
20,16,27,1,NG,2,46,pos+ngs_shank,non_anchored,0.9057703248327782,0.15469742744396542,0.0012549366501377612,0.15344249079382766
20,16,27,1,NG,3,55,pos+ngs_shank,anchored,0.09422967516722178,0.06472224897003898,0.005172097199029557,0.05955015177100942
20,16,27,1,NG,3,55,pos+ngs_shank,non_anchored,0.9057703248327782,0.06296835735620565,0.0012549366501377612,0.06171342070606789
20,23,27,1,NG,1,60,pos+ngs_shank,anchored,0.10724277105103112,0.04417614497167843,0.006766942318611413,0.03740920265306702
20,23,27,1,NG,1,60,pos+ngs_shank,non_anchored,0.8927572289489689,0.05446658234821311,-0.000790846217003649,0.05525742856521676
20,24,27,2,NG,2,67,pos+ngs_shank,anchored,0.14468532344404328,0.01893573301493079,0.023036409924331758,-0.004100676909400969
20,24,27,2,NG,2,67,pos+ngs_shank,non_anchored,0.8553146765559567,0.011462355788414924,0.009046816773648492,0.0024155390147664324
