mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,407,2,NG,0,2,pos+ngs_shank,anchored,0.1339349491534665,0.0017125674057868,0.0012509476279572,0.0004616197778295
20,18,407,2,NG,0,2,pos+ngs_shank,non_anchored,0.8660650508465334,0.0012451823430388,0.0004897332344432,0.0007554491085955
20,18,407,2,NG,1,33,pos+ngs_shank,anchored,0.1339349491534665,0.0163231245131619,0.0012509476279572,0.0150721768852046
20,18,407,2,NG,1,33,pos+ngs_shank,non_anchored,0.8660650508465334,0.0149687346813702,0.0004897332344432,0.014479001446927
20,18,407,2,NG,2,46,pos+ngs_shank,anchored,0.1339349491534665,0.0113659135100538,0.0012509476279572,0.0101149658820965
20,18,407,2,NG,2,46,pos+ngs_shank,non_anchored,0.8660650508465334,0.01017856731013,0.0004897332344432,0.0096888340756867
20,18,407,2,NG,3,23,pos+ngs_shank,anchored,0.1339349491534665,0.0027165806896969,0.0012509476279572,0.0014656330617396
20,18,407,2,NG,3,23,pos+ngs_shank,non_anchored,0.8660650508465334,0.0022182905886052,0.0004897332344432,0.0017285573541619
20,18,407,2,NG,0,2,pos+ngs_shank,anchored,0.1339349491534665,0.0017125674057868,0.0012509476279572,0.0004616197778295
20,18,407,2,NG,0,2,pos+ngs_shank,non_anchored,0.8660650508465334,0.0012451823430388,0.0004897332344432,0.0007554491085955
20,18,407,2,NG,1,33,pos+ngs_shank,anchored,0.1339349491534665,0.0163231245131619,0.0012509476279572,0.0150721768852046
20,18,407,2,NG,1,33,pos+ngs_shank,non_anchored,0.8660650508465334,0.0149687346813702,0.0004897332344432,0.014479001446927
20,18,407,2,NG,2,46,pos+ngs_shank,anchored,0.1339349491534665,0.0113659135100538,0.0012509476279572,0.0101149658820965
20,18,407,2,NG,2,46,pos+ngs_shank,non_anchored,0.8660650508465334,0.01017856731013,0.0004897332344432,0.0096888340756867
20,18,407,2,NG,3,23,pos+ngs_shank,anchored,0.1339349491534665,0.0027165806896969,0.0012509476279572,0.0014656330617396
20,18,407,2,NG,3,23,pos+ngs_shank,non_anchored,0.8660650508465334,0.0022182905886052,0.0004897332344432,0.0017285573541619
