mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,268,2,NG,0,2,pos+ngs_shank,anchored,0.2660868616919763,0.016202346407152346,0.008882687893807306,0.00731965851334504
20,18,268,2,NG,0,2,pos+ngs_shank,non_anchored,0.7339131383080236,0.00958180711072365,0.005494395235017824,0.004087411875705826
20,18,268,2,NG,1,33,pos+ngs_shank,anchored,0.2660868616919763,0.06366662202530282,0.008882687893807306,0.054783934131495515
20,18,268,2,NG,1,33,pos+ngs_shank,non_anchored,0.7339131383080236,0.055715424069404995,0.005494395235017824,0.05022102883438717
20,18,268,2,NG,2,46,pos+ngs_shank,anchored,0.2660868616919763,0.045512581155346954,0.008882687893807306,0.03662989326153965
20,18,268,2,NG,2,46,pos+ngs_shank,non_anchored,0.7339131383080236,0.037881521837199617,0.005494395235017824,0.03238712660218179
20,18,268,2,NG,3,23,pos+ngs_shank,anchored,0.2660868616919763,0.014235842587857928,0.008882687893807306,0.005353154694050621
20,18,268,2,NG,3,23,pos+ngs_shank,non_anchored,0.7339131383080236,0.009651822476578364,0.005494395235017824,0.004157427241560541
20,19,268,2,NG,0,3,pos+ngs_shank,anchored,0.16807740133947074,0.016840229002663798,0.003811645780741668,0.01302858322192213
20,19,268,2,NG,0,3,pos+ngs_shank,non_anchored,0.8319225986605292,0.015535746706292652,0.002863071512869131,0.012672675193423522
20,19,268,2,NG,1,25,pos+ngs_shank,anchored,0.16807740133947074,0.01718227249509452,0.003811645780741668,0.013370626714352851
20,19,268,2,NG,1,25,pos+ngs_shank,non_anchored,0.8319225986605292,0.015421288120452847,0.002863071512869131,0.012558216607583716
20,19,268,2,NG,2,43,pos+ngs_shank,anchored,0.16807740133947074,0.019526441729718846,0.003811645780741668,0.015714795948977178
20,19,268,2,NG,2,43,pos+ngs_shank,non_anchored,0.8319225986605292,0.017797720687002472,0.002863071512869131,0.014934649174133341
20,19,268,2,NG,3,19,pos+ngs_shank,anchored,0.16807740133947074,0.025039932761246164,0.003811645780741668,0.021228286980504496
20,19,268,2,NG,3,19,pos+ngs_shank,non_anchored,0.8319225986605292,0.02662005436863779,0.002863071512869131,0.02375698285576866
