mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,57,0,NG,0,1,pos+ngs_shank,anchored,0.3354341545468943,0.0043297747191446,0.0081775863602711,-0.0038478116411264
20,14,57,0,NG,0,1,pos+ngs_shank,non_anchored,0.6645658454531056,0.0107065825504273,0.0111622217270073,-0.0004556391765799
20,14,57,0,NG,1,32,pos+ngs_shank,anchored,0.3354341545468943,0.1258628346157799,0.0081775863602711,0.1176852482555088
20,14,57,0,NG,1,32,pos+ngs_shank,non_anchored,0.6645658454531056,0.1292763648504844,0.0111622217270073,0.1181141431234771
20,14,57,0,NG,2,54,pos+ngs_shank,anchored,0.3354341545468943,0.0790623438120184,0.0081775863602711,0.0708847574517473
20,14,57,0,NG,2,54,pos+ngs_shank,non_anchored,0.6645658454531056,0.0904789960515961,0.0111622217270073,0.0793167743245888
20,14,57,0,NG,3,21,pos+ngs_shank,anchored,0.3354341545468943,0.0237162540748893,0.0081775863602711,0.0155386677146182
20,14,57,0,NG,3,21,pos+ngs_shank,non_anchored,0.6645658454531056,0.0282223536139576,0.0111622217270073,0.0170601318869503
20,21,57,2,NG,2,69,pos+ngs_shank,anchored,0.09098876229990127,0.019234201541327267,0.002203770510017855,0.017030431031309412
20,21,57,2,NG,2,69,pos+ngs_shank,non_anchored,0.9090112377000987,0.015621442037755395,0.0004251694245789306,0.015196272613176465
