mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,36,2,NG,2,69,pos+ngs_shank,anchored,0.0333303750707209,0.0537138140956291,0.0063889291677903,0.0473248849278388
20,21,36,2,NG,2,69,pos+ngs_shank,non_anchored,0.966669624929279,0.0539415209128694,-0.0018486519221527,0.0557901728350221
20,21,36,2,NG,2,69,pos+ngs_shank,anchored,0.0333303750707209,0.0537138140956291,0.0063889291677903,0.0473248849278388
20,21,36,2,NG,2,69,pos+ngs_shank,non_anchored,0.966669624929279,0.0539415209128694,-0.0018486519221527,0.0557901728350221
20,24,36,2,NG,2,67,pos+ngs_shank,anchored,0.1650574787756013,0.0436485924862324,0.0012670875271993,0.042381504959033
20,24,36,2,NG,2,67,pos+ngs_shank,non_anchored,0.8349425212243987,0.0370200075436615,0.0002223782583568,0.0367976292853047
20,21,36,2,NG,2,69,pos+ngs_shank,anchored,0.0333303750707209,0.0537138140956291,0.0063889291677903,0.0473248849278388
20,21,36,2,NG,2,69,pos+ngs_shank,non_anchored,0.966669624929279,0.0539415209128694,-0.0018486519221527,0.0557901728350221
20,21,36,2,NG,2,69,pos+ngs_shank,anchored,0.0333303750707209,0.0537138140956291,0.0063889291677903,0.0473248849278388
20,21,36,2,NG,2,69,pos+ngs_shank,non_anchored,0.966669624929279,0.0539415209128694,-0.0018486519221527,0.0557901728350221
20,24,36,2,NG,2,67,pos+ngs_shank,anchored,0.1650574787756013,0.0436485924862324,0.0012670875271993,0.042381504959033
20,24,36,2,NG,2,67,pos+ngs_shank,non_anchored,0.8349425212243987,0.0370200075436615,0.0002223782583568,0.0367976292853047
21,15,36,0,NG,0,74,pos+ngs_shank,anchored,0.2970700141639126,0.0256559086190369,1.1555819249053911e-05,0.0256443527997879
21,15,36,0,NG,0,74,pos+ngs_shank,non_anchored,0.7029299858360875,0.0197713339810633,-0.0009721187945348,0.0207434527755981
21,15,36,0,NG,1,70,pos+ngs_shank,anchored,0.2970700141639126,0.0157770740421057,1.1555819249053911e-05,0.0157655182228566
21,15,36,0,NG,1,70,pos+ngs_shank,non_anchored,0.7029299858360875,0.0126012472938237,-0.0009721187945348,0.0135733660883585
21,15,36,0,NG,2,48,pos+ngs_shank,anchored,0.2970700141639126,0.011069982457819,1.1555819249053911e-05,0.01105842663857
21,15,36,0,NG,2,48,pos+ngs_shank,non_anchored,0.7029299858360875,0.0086151725146133,-0.0009721187945348,0.0095872913091481
21,17,36,0,NG,0,83,pos+ngs_shank,anchored,0.47888249434621427,0.06115159011254734,0.009361781537718272,0.051789808574829066
21,17,36,0,NG,0,83,pos+ngs_shank,non_anchored,0.5211175056537857,0.06070704657433623,0.006896795203271022,0.05381025137106521
21,17,36,0,NG,1,80,pos+ngs_shank,anchored,0.47888249434621427,0.09753503582245948,0.009361781537718272,0.08817325428474121
21,17,36,0,NG,1,80,pos+ngs_shank,non_anchored,0.5211175056537857,0.12170522667685002,0.006896795203271022,0.114808431473579
21,17,36,0,NG,2,44,pos+ngs_shank,anchored,0.47888249434621427,0.08989930119087408,0.009361781537718272,0.08053751965315581
21,17,36,0,NG,2,44,pos+ngs_shank,non_anchored,0.5211175056537857,0.08380565804832518,0.006896795203271022,0.07690886284505416
