mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,428,3,NG,0,2,pos+ngs_shank,anchored,0.48181624550116603,0.005364431134689096,0.006664612272745285,-0.001300181138056189
20,14,428,3,NG,0,2,pos+ngs_shank,non_anchored,0.518183754498834,0.0054783649405993895,0.004285160055137793,0.0011932048854615962
20,14,428,3,NG,1,32,pos+ngs_shank,anchored,0.48181624550116603,0.019756764624883072,0.006664612272745285,0.013092152352137787
20,14,428,3,NG,1,32,pos+ngs_shank,non_anchored,0.518183754498834,0.01840242120600366,0.004285160055137793,0.014117261150865867
20,14,428,3,NG,2,54,pos+ngs_shank,anchored,0.48181624550116603,0.015594796853649173,0.006664612272745285,0.008930184580903888
20,14,428,3,NG,2,54,pos+ngs_shank,non_anchored,0.518183754498834,0.012766304251874194,0.004285160055137793,0.008481144196736401
20,14,428,3,NG,3,20,pos+ngs_shank,anchored,0.48181624550116603,0.033378610718932666,0.006664612272745285,0.02671399844618738
20,14,428,3,NG,3,20,pos+ngs_shank,non_anchored,0.518183754498834,0.02663236962114013,0.004285160055137793,0.022347209566002335
20,17,428,3,NG,1,22,pos+ngs_shank,anchored,0.42436986445774777,0.02178981217396181,0.013798661633711573,0.007991150540250236
20,17,428,3,NG,1,22,pos+ngs_shank,non_anchored,0.5756301355422523,0.023652795565614726,0.01957561666706631,0.004077178898548417
20,17,428,3,NG,2,24,pos+ngs_shank,anchored,0.42436986445774777,0.021888417130473403,0.013798661633711573,0.00808975549676183
20,17,428,3,NG,2,24,pos+ngs_shank,non_anchored,0.5756301355422523,0.021526781618976365,0.01957561666706631,0.001951164951910056
20,17,428,3,NG,3,23,pos+ngs_shank,anchored,0.42436986445774777,0.020408395853475425,0.013798661633711573,0.006609734219763852
20,17,428,3,NG,3,23,pos+ngs_shank,non_anchored,0.5756301355422523,0.021874406895061038,0.01957561666706631,0.002298790227994729
20,18,428,3,NG,0,2,pos+ngs_shank,anchored,0.04518116633496006,-0.003642260744128434,-0.00537688396464886,0.001734623220520426
20,18,428,3,NG,0,2,pos+ngs_shank,non_anchored,0.95481883366504,-0.0019612042609744584,-0.0018876148146635963,-7.358944631086217e-05
20,18,428,3,NG,1,33,pos+ngs_shank,anchored,0.04518116633496006,-0.003925931266595795,-0.00537688396464886,0.0014509526980530651
20,18,428,3,NG,1,33,pos+ngs_shank,non_anchored,0.95481883366504,0.003044491076064304,-0.0018876148146635963,0.0049321058907279
20,18,428,3,NG,2,47,pos+ngs_shank,anchored,0.04518116633496006,-0.00035257533061150426,-0.00537688396464886,0.0050243086340373555
20,18,428,3,NG,2,47,pos+ngs_shank,non_anchored,0.95481883366504,0.0024324113078780796,-0.0018876148146635963,0.004320026122541676
20,18,428,3,NG,3,22,pos+ngs_shank,anchored,0.04518116633496006,-0.004349056494632464,-0.00537688396464886,0.0010278274700163958
20,18,428,3,NG,3,22,pos+ngs_shank,non_anchored,0.95481883366504,9.626803519890981e-05,-0.0018876148146635963,0.001983882849862506
