mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,45,2,NG,2,67,pos+ngs_shank,anchored,0.0702760397096382,-0.0004705986150255,-0.0063010511218439,0.0058304525068184
20,24,45,2,NG,2,67,pos+ngs_shank,non_anchored,0.9297239602903618,0.0157932109086669,-0.0077551430915903,0.0235483540002572
21,16,45,0,NG,0,49,pos+ngs_shank,anchored,0.5809331339784981,0.03489708299556171,0.022081885082960162,0.01281519791260155
21,16,45,0,NG,0,49,pos+ngs_shank,non_anchored,0.41906686602150184,0.03524157541210382,0.02253795119911095,0.01270362421299287
21,16,45,0,NG,1,40,pos+ngs_shank,anchored,0.5809331339784981,0.031099226211934394,0.022081885082960162,0.009017341128974232
21,16,45,0,NG,1,40,pos+ngs_shank,non_anchored,0.41906686602150184,0.03589988564110602,0.02253795119911095,0.013361934441995071
21,16,45,0,NG,2,30,pos+ngs_shank,anchored,0.5809331339784981,0.028244230726836905,0.022081885082960162,0.006162345643876743
21,16,45,0,NG,2,30,pos+ngs_shank,non_anchored,0.41906686602150184,0.030132423474431236,0.02253795119911095,0.007594472275320285
21,16,45,0,NG,3,52,pos+ngs_shank,anchored,0.5809331339784981,0.030297894973667527,0.022081885082960162,0.008216009890707365
21,16,45,0,NG,3,52,pos+ngs_shank,non_anchored,0.41906686602150184,0.030188237153880748,0.02253795119911095,0.007650285954769798
