mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,211,1,NG,0,28,pos+ngs_shank,anchored,0.039591929167564224,0.07560401682832751,-0.015471064410044866,0.09107508123837238
20,16,211,1,NG,0,28,pos+ngs_shank,non_anchored,0.9604080708324357,0.09075703410735836,-0.010549818836423253,0.10130685294378161
20,16,211,1,NG,1,35,pos+ngs_shank,anchored,0.039591929167564224,0.0523457984597443,-0.015471064410044866,0.06781686286978916
20,16,211,1,NG,1,35,pos+ngs_shank,non_anchored,0.9604080708324357,0.055018506737438355,-0.010549818836423253,0.06556832557386161
20,16,211,1,NG,2,46,pos+ngs_shank,anchored,0.039591929167564224,0.08248332875634534,-0.015471064410044866,0.09795439316639021
20,16,211,1,NG,2,46,pos+ngs_shank,non_anchored,0.9604080708324357,0.06680195960625401,-0.010549818836423253,0.07735177844267727
20,16,211,1,NG,3,55,pos+ngs_shank,anchored,0.039591929167564224,0.009936462149374936,-0.015471064410044866,0.025407526559419802
20,16,211,1,NG,3,55,pos+ngs_shank,non_anchored,0.9604080708324357,0.022122535739307114,-0.010549818836423253,0.03267235457573037
20,20,211,1,NG,1,87,pos+ngs_shank,anchored,0.05537655838260369,0.010225615672233013,0.002541665838241558,0.007683949833991455
20,20,211,1,NG,1,87,pos+ngs_shank,non_anchored,0.9446234416173963,0.009807391226255624,0.0032518466712133653,0.006555544555042259
20,21,211,2,NG,2,69,pos+ngs_shank,anchored,0.24502734544002308,0.012958644654258777,0.005819176296580242,0.007139468357678536
20,21,211,2,NG,2,69,pos+ngs_shank,non_anchored,0.754972654559977,0.013336504197970722,0.0030992247101423454,0.010237279487828377
