mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,126,1,NG,0,2,pos+ngs_shank,anchored,0.1176769359322348,-0.0149314971692393,-0.0108970591767241,-0.0040344379925152
20,14,126,1,NG,0,2,pos+ngs_shank,non_anchored,0.8823230640677652,0.0171695826353338,0.0108090134179591,0.0063605692173747
20,14,126,1,NG,1,31,pos+ngs_shank,anchored,0.1176769359322348,0.1399909863669103,-0.0108970591767241,0.1508880455436344
20,14,126,1,NG,1,31,pos+ngs_shank,non_anchored,0.8823230640677652,0.1712887230981991,0.0108090134179591,0.1604797096802399
20,14,126,1,NG,2,54,pos+ngs_shank,anchored,0.1176769359322348,0.0415815465381558,-0.0108970591767241,0.0524786057148799
20,14,126,1,NG,2,54,pos+ngs_shank,non_anchored,0.8823230640677652,0.0908744027768342,0.0108090134179591,0.080065389358875
20,14,126,1,NG,3,21,pos+ngs_shank,anchored,0.1176769359322348,-0.0177273504922921,-0.0108970591767241,-0.006830291315568
20,14,126,1,NG,3,21,pos+ngs_shank,non_anchored,0.8823230640677652,0.0155573812166834,0.0108090134179591,0.0047483677987243
20,14,126,1,NG,0,2,pos+ngs_shank,anchored,0.1176769359322348,-0.0149314971692393,-0.0108970591767241,-0.0040344379925152
20,14,126,1,NG,0,2,pos+ngs_shank,non_anchored,0.8823230640677652,0.0171695826353338,0.0108090134179591,0.0063605692173747
20,14,126,1,NG,1,31,pos+ngs_shank,anchored,0.1176769359322348,0.1399909863669103,-0.0108970591767241,0.1508880455436344
20,14,126,1,NG,1,31,pos+ngs_shank,non_anchored,0.8823230640677652,0.1712887230981991,0.0108090134179591,0.1604797096802399
20,14,126,1,NG,2,54,pos+ngs_shank,anchored,0.1176769359322348,0.0415815465381558,-0.0108970591767241,0.0524786057148799
20,14,126,1,NG,2,54,pos+ngs_shank,non_anchored,0.8823230640677652,0.0908744027768342,0.0108090134179591,0.080065389358875
20,14,126,1,NG,3,21,pos+ngs_shank,anchored,0.1176769359322348,-0.0177273504922921,-0.0108970591767241,-0.006830291315568
20,14,126,1,NG,3,21,pos+ngs_shank,non_anchored,0.8823230640677652,0.0155573812166834,0.0108090134179591,0.0047483677987243
20,15,126,1,NG,0,1,pos+ngs_shank,anchored,0.0333310270868647,-0.0042505398609715,0.0001978407695886,-0.0044483806305601
20,15,126,1,NG,0,1,pos+ngs_shank,non_anchored,0.9666689729131352,0.0019624804514484,-0.0003277094034803,0.0022901898549287
20,15,126,1,NG,1,23,pos+ngs_shank,anchored,0.0333310270868647,0.0124876667553963,0.0001978407695886,0.0122898259858077
20,15,126,1,NG,1,23,pos+ngs_shank,non_anchored,0.9666689729131352,0.0068303663718509,-0.0003277094034803,0.0071580757753313
20,15,126,1,NG,2,10,pos+ngs_shank,anchored,0.0333310270868647,0.0038970037365679,0.0001978407695886,0.0036991629669793
20,15,126,1,NG,2,10,pos+ngs_shank,non_anchored,0.9666689729131352,0.0018900074350985,-0.0003277094034803,0.0022177168385789
20,15,126,1,NG,3,15,pos+ngs_shank,anchored,0.0333310270868647,-0.002982100408257,0.0001978407695886,-0.0031799411778457
20,15,126,1,NG,3,15,pos+ngs_shank,non_anchored,0.9666689729131352,0.0021845829215048,-0.0003277094034803,0.0025122923249851
