mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,6,2,NG,2,67,pos+ngs_shank,anchored,0.0658596221811983,0.0323920616759271,-0.0055050088386077,0.0378970705145348
20,24,6,2,NG,2,67,pos+ngs_shank,non_anchored,0.9341403778188015,0.0347415932949998,-0.0045323589895804,0.0392739522845803
20,24,6,2,NG,2,67,pos+ngs_shank,anchored,0.0658596221811983,0.0323920616759271,-0.0055050088386077,0.0378970705145348
20,24,6,2,NG,2,67,pos+ngs_shank,non_anchored,0.9341403778188015,0.0347415932949998,-0.0045323589895804,0.0392739522845803
20,26,6,3,NG,3,105,pos+ngs_shank,anchored,0.0512769704975781,0.0816912805870004,0.0284748263421684,0.053216454244832
20,26,6,3,NG,3,105,pos+ngs_shank,non_anchored,0.9487230295024218,0.0865889467401207,0.0064906760179545,0.0800982707221662
21,16,6,0,NG,0,49,pos+ngs_shank,anchored,0.24188204108681247,0.02053867872693338,-0.006234077081607836,0.026772755808541215
21,16,6,0,NG,0,49,pos+ngs_shank,non_anchored,0.7581179589131876,0.016101861867457767,-0.0044857787776733105,0.020587640645131078
21,16,6,0,NG,1,40,pos+ngs_shank,anchored,0.24188204108681247,0.016141696840912156,-0.006234077081607836,0.022375773922519993
21,16,6,0,NG,1,40,pos+ngs_shank,non_anchored,0.7581179589131876,0.01366614268388644,-0.0044857787776733105,0.01815192146155975
21,16,6,0,NG,2,30,pos+ngs_shank,anchored,0.24188204108681247,0.00751967037688428,-0.006234077081607836,0.013753747458492116
21,16,6,0,NG,2,30,pos+ngs_shank,non_anchored,0.7581179589131876,0.008318744814171053,-0.0044857787776733105,0.012804523591844363
21,16,6,0,NG,3,52,pos+ngs_shank,anchored,0.24188204108681247,0.01810531936154236,-0.006234077081607836,0.024339396443150196
21,16,6,0,NG,3,52,pos+ngs_shank,non_anchored,0.7581179589131876,0.014792037002788194,-0.0044857787776733105,0.019277815780461505
