mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,355,3,NG,0,1,pos+ngs_shank,anchored,0.4622179172288142,0.0284817512676326,0.0305392845691828,-0.0020575333015502
20,15,355,3,NG,0,1,pos+ngs_shank,non_anchored,0.5377820827711858,0.0245905114790294,0.0246763756424648,-8.58641634353674e-05
20,15,355,3,NG,1,24,pos+ngs_shank,anchored,0.4622179172288142,0.0239498677956531,0.0305392845691828,-0.0065894167735297
20,15,355,3,NG,1,24,pos+ngs_shank,non_anchored,0.5377820827711858,0.0239241660111428,0.0246763756424648,-0.0007522096313219
20,15,355,3,NG,2,10,pos+ngs_shank,anchored,0.4622179172288142,0.0277803222499327,0.0305392845691828,-0.0027589623192501
20,15,355,3,NG,2,10,pos+ngs_shank,non_anchored,0.5377820827711858,0.0235381136083515,0.0246763756424648,-0.0011382620341132
20,15,355,3,NG,3,14,pos+ngs_shank,anchored,0.4622179172288142,0.0251803322178966,0.0305392845691828,-0.0053589523512862
20,15,355,3,NG,3,14,pos+ngs_shank,non_anchored,0.5377820827711858,0.0266437946015083,0.0246763756424648,0.0019674189590435
20,15,355,3,NG,0,1,pos+ngs_shank,anchored,0.4622179172288142,0.0284817512676326,0.0305392845691828,-0.0020575333015502
20,15,355,3,NG,0,1,pos+ngs_shank,non_anchored,0.5377820827711858,0.0245905114790294,0.0246763756424648,-8.58641634353674e-05
20,15,355,3,NG,1,24,pos+ngs_shank,anchored,0.4622179172288142,0.0239498677956531,0.0305392845691828,-0.0065894167735297
20,15,355,3,NG,1,24,pos+ngs_shank,non_anchored,0.5377820827711858,0.0239241660111428,0.0246763756424648,-0.0007522096313219
20,15,355,3,NG,2,10,pos+ngs_shank,anchored,0.4622179172288142,0.0277803222499327,0.0305392845691828,-0.0027589623192501
20,15,355,3,NG,2,10,pos+ngs_shank,non_anchored,0.5377820827711858,0.0235381136083515,0.0246763756424648,-0.0011382620341132
20,15,355,3,NG,3,14,pos+ngs_shank,anchored,0.4622179172288142,0.0251803322178966,0.0305392845691828,-0.0053589523512862
20,15,355,3,NG,3,14,pos+ngs_shank,non_anchored,0.5377820827711858,0.0266437946015083,0.0246763756424648,0.0019674189590435
20,16,355,2,NG,0,28,pos+ngs_shank,anchored,0.2854562627384049,0.0211985917425781,0.0068078669165932,0.0143907248259848
20,16,355,2,NG,0,28,pos+ngs_shank,non_anchored,0.714543737261595,0.0204462802922699,0.0046094300772878,0.015836850214982
20,16,355,2,NG,1,36,pos+ngs_shank,anchored,0.2854562627384049,0.0196778471221527,0.0068078669165932,0.0128699802055594
20,16,355,2,NG,1,36,pos+ngs_shank,non_anchored,0.714543737261595,0.01952379555854,0.0046094300772878,0.0149143654812521
20,16,355,2,NG,2,45,pos+ngs_shank,anchored,0.2854562627384049,0.0250894814504404,0.0068078669165932,0.0182816145338471
20,16,355,2,NG,2,45,pos+ngs_shank,non_anchored,0.714543737261595,0.0219104384461942,0.0046094300772878,0.0173010083689063
20,16,355,2,NG,3,55,pos+ngs_shank,anchored,0.2854562627384049,0.0221889933976631,0.0068078669165932,0.0153811264810698
20,16,355,2,NG,3,55,pos+ngs_shank,non_anchored,0.714543737261595,0.0202808757625448,0.0046094300772878,0.015671445685257
21,15,355,2,NG,0,75,pos+ngs_shank,anchored,0.5925181214763796,0.024783065091496304,0.015442154419013199,0.009340910672483105
21,15,355,2,NG,0,75,pos+ngs_shank,non_anchored,0.4074818785236204,0.025861627203450643,0.014600894291978195,0.011260732911472449
21,15,355,2,NG,1,70,pos+ngs_shank,anchored,0.5925181214763796,0.04016937176017865,0.015442154419013199,0.024727217341165453
21,15,355,2,NG,1,70,pos+ngs_shank,non_anchored,0.4074818785236204,0.03639638512469301,0.014600894291978195,0.021795490832714814
21,15,355,2,NG,2,47,pos+ngs_shank,anchored,0.5925181214763796,0.04225379262926987,0.015442154419013199,0.026811638210256672
21,15,355,2,NG,2,47,pos+ngs_shank,non_anchored,0.4074818785236204,0.04367063946463656,0.014600894291978195,0.029069745172658368
