mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,192,2,NG,0,1,pos+ngs_shank,anchored,0.131334970768326,0.009114978007370045,0.010381943992727849,-0.0012669659853578041
20,15,192,2,NG,0,1,pos+ngs_shank,non_anchored,0.868665029231674,-0.003429001845622226,-0.0005107853703527621,-0.002918216475269464
20,15,192,2,NG,1,24,pos+ngs_shank,anchored,0.131334970768326,0.015734811875990906,0.010381943992727849,0.005352867883263057
20,15,192,2,NG,1,24,pos+ngs_shank,non_anchored,0.868665029231674,-0.003485463173954928,-0.0005107853703527621,-0.002974677803602166
20,15,192,2,NG,2,9,pos+ngs_shank,anchored,0.131334970768326,0.01940829619669382,0.010381943992727849,0.00902635220396597
20,15,192,2,NG,2,9,pos+ngs_shank,non_anchored,0.868665029231674,0.00788627288874999,-0.0005107853703527621,0.008397058259102752
20,15,192,2,NG,3,15,pos+ngs_shank,anchored,0.131334970768326,0.022023436625968285,0.010381943992727849,0.011641492633240436
20,15,192,2,NG,3,15,pos+ngs_shank,non_anchored,0.868665029231674,0.00013474102359378737,-0.0005107853703527621,0.0006455263939465494
20,16,192,1,NG,0,28,pos+ngs_shank,anchored,0.0037725010632598164,0.03693111293126716,0.021712631208381072,0.01521848172288609
20,16,192,1,NG,0,28,pos+ngs_shank,non_anchored,0.9962274989367402,0.017709087488515962,0.002156533169404118,0.015552554319111844
20,16,192,1,NG,1,35,pos+ngs_shank,anchored,0.0037725010632598164,0.019956518851572125,0.021712631208381072,-0.0017561123568089476
20,16,192,1,NG,1,35,pos+ngs_shank,non_anchored,0.9962274989367402,0.01499215446390112,0.002156533169404118,0.012835621294497002
20,16,192,1,NG,2,46,pos+ngs_shank,anchored,0.0037725010632598164,0.026860776685430077,0.021712631208381072,0.005148145477049004
20,16,192,1,NG,2,46,pos+ngs_shank,non_anchored,0.9962274989367402,0.011727033927345198,0.002156533169404118,0.00957050075794108
20,16,192,1,NG,3,55,pos+ngs_shank,anchored,0.0037725010632598164,0.007908642299193414,0.021712631208381072,-0.013803988909187659
20,16,192,1,NG,3,55,pos+ngs_shank,non_anchored,0.9962274989367402,0.00744582478249145,0.002156533169404118,0.005289291613087332
20,17,192,1,NG,1,21,pos+ngs_shank,anchored,0.16391014153429612,0.1082361956021608,-0.005657651743328884,0.11389384734548968
20,17,192,1,NG,1,21,pos+ngs_shank,non_anchored,0.8360898584657038,0.11506413302009189,0.0030238360648279228,0.11204029695526396
20,17,192,1,NG,2,24,pos+ngs_shank,anchored,0.16391014153429612,0.02973808366255759,-0.005657651743328884,0.035395735405886475
20,17,192,1,NG,2,24,pos+ngs_shank,non_anchored,0.8360898584657038,0.022816960901773542,0.0030238360648279228,0.01979312483694562
20,17,192,1,NG,3,24,pos+ngs_shank,anchored,0.16391014153429612,0.002548397667876179,-0.005657651743328884,0.008206049411205063
20,17,192,1,NG,3,24,pos+ngs_shank,non_anchored,0.8360898584657038,0.0018931211204746834,0.0030238360648279228,-0.0011307149443532394
