mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,278,3,NG,0,28,pos+ngs_shank,anchored,0.04366269532220915,0.0733790302958699,-0.00023171740646898975,0.07361074770233889
20,16,278,3,NG,0,28,pos+ngs_shank,non_anchored,0.9563373046777909,0.07757209715610458,0.00018247371601365359,0.07738962344009093
20,16,278,3,NG,1,36,pos+ngs_shank,anchored,0.04366269532220915,0.06433391266931565,-0.00023171740646898975,0.06456563007578464
20,16,278,3,NG,1,36,pos+ngs_shank,non_anchored,0.9563373046777909,0.0723083668739205,0.00018247371601365359,0.07212589315790685
20,16,278,3,NG,2,46,pos+ngs_shank,anchored,0.04366269532220915,0.07492877601665482,-0.00023171740646898975,0.07516049342312381
20,16,278,3,NG,2,46,pos+ngs_shank,non_anchored,0.9563373046777909,0.07712643966882093,0.00018247371601365359,0.07694396595280728
20,16,278,3,NG,3,54,pos+ngs_shank,anchored,0.04366269532220915,0.03128730363376342,-0.00023171740646898975,0.03151902104023241
20,16,278,3,NG,3,54,pos+ngs_shank,non_anchored,0.9563373046777909,0.035728371327014785,0.00018247371601365359,0.03554589761100113
20,19,278,2,NG,0,3,pos+ngs_shank,anchored,0.022791727568227928,0.008245984604837497,-0.014836479394483293,0.02308246399932079
20,19,278,2,NG,0,3,pos+ngs_shank,non_anchored,0.9772082724317721,0.013604292089125058,-0.0012900149760317614,0.01489430706515682
20,19,278,2,NG,1,25,pos+ngs_shank,anchored,0.022791727568227928,0.014300021380390215,-0.014836479394483293,0.02913650077487351
20,19,278,2,NG,1,25,pos+ngs_shank,non_anchored,0.9772082724317721,0.011402304195089585,-0.0012900149760317614,0.012692319171121347
20,19,278,2,NG,2,43,pos+ngs_shank,anchored,0.022791727568227928,-0.004773806030199612,-0.014836479394483293,0.01006267336428368
20,19,278,2,NG,2,43,pos+ngs_shank,non_anchored,0.9772082724317721,0.014353626880245218,-0.0012900149760317614,0.01564364185627698
20,19,278,2,NG,3,19,pos+ngs_shank,anchored,0.022791727568227928,-0.009428764570880821,-0.014836479394483293,0.005407714823602472
20,19,278,2,NG,3,19,pos+ngs_shank,non_anchored,0.9772082724317721,-0.0003858918197963135,-0.0012900149760317614,0.0009041231562354479
