mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,21,2,NG,2,67,pos+ngs_shank,anchored,0.0481068217586163,0.0653778228457696,-0.0026922459442211,0.0680700687899907
20,24,21,2,NG,2,67,pos+ngs_shank,non_anchored,0.9518931782413836,0.058291905669733,-0.0010066561404264,0.0592985618101595
20,24,21,2,NG,2,67,pos+ngs_shank,anchored,0.0481068217586163,0.0653778228457696,-0.0026922459442211,0.0680700687899907
20,24,21,2,NG,2,67,pos+ngs_shank,non_anchored,0.9518931782413836,0.058291905669733,-0.0010066561404264,0.0592985618101595
21,17,21,0,GC,0,84,pos+ngs_shank,anchored,0.1600965934914385,0.0655682753351178,-0.0069740093195498,0.0725422846546677
21,17,21,0,GC,0,84,pos+ngs_shank,non_anchored,0.8399034065085614,0.0878585964935371,-0.0037988734382146,0.0916574699317517
21,17,21,0,GC,1,80,pos+ngs_shank,anchored,0.1600965934914385,0.0240765401606799,-0.0069740093195498,0.0310505494802297
21,17,21,0,GC,1,80,pos+ngs_shank,non_anchored,0.8399034065085614,0.0351441205298077,-0.0037988734382146,0.0389429939680223
21,17,21,0,GC,2,44,pos+ngs_shank,anchored,0.1600965934914385,0.0104303537152206,-0.0069740093195498,0.0174043630347704
21,17,21,0,GC,2,44,pos+ngs_shank,non_anchored,0.8399034065085614,0.0083195993051662,-0.0037988734382146,0.0121184727433808
21,18,21,0,NG,0,37,pos+ngs_shank,anchored,0.24671213400275468,0.04240357695325614,0.0020992790136683537,0.040304297939587785
21,18,21,0,NG,0,37,pos+ngs_shank,non_anchored,0.7532878659972453,0.04760360837887945,0.001511582388409538,0.04609202599046991
21,18,21,0,NG,1,67,pos+ngs_shank,anchored,0.24671213400275468,0.031575268987294125,0.0020992790136683537,0.02947598997362577
21,18,21,0,NG,1,67,pos+ngs_shank,non_anchored,0.7532878659972453,0.028644320880924057,0.001511582388409538,0.02713273849251452
21,18,21,0,NG,2,45,pos+ngs_shank,anchored,0.24671213400275468,0.027282941819912754,0.0020992790136683537,0.0251836628062444
21,18,21,0,NG,2,45,pos+ngs_shank,non_anchored,0.7532878659972453,0.01892164411613151,0.001511582388409538,0.01741006172772197
