mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,474,3,NG,0,2,pos+ngs_shank,anchored,0.1392240791733689,-0.0006678657686418,-0.0010970748940886,0.0004292091254467
20,18,474,3,NG,0,2,pos+ngs_shank,non_anchored,0.860775920826631,-0.0009876046978254,-0.000952708737995,-3.48959598304166e-05
20,18,474,3,NG,1,33,pos+ngs_shank,anchored,0.1392240791733689,0.0065552187062488,-0.0010970748940886,0.0076522936003374
20,18,474,3,NG,1,33,pos+ngs_shank,non_anchored,0.860775920826631,0.0059024562017587,-0.000952708737995,0.0068551649397537
20,18,474,3,NG,2,47,pos+ngs_shank,anchored,0.1392240791733689,0.0041868381092431,-0.0010970748940886,0.0052839130033317
20,18,474,3,NG,2,47,pos+ngs_shank,non_anchored,0.860775920826631,0.004742430916612,-0.000952708737995,0.0056951396546071
20,18,474,3,NG,3,22,pos+ngs_shank,anchored,0.1392240791733689,0.0092653470972399,-0.0010970748940886,0.0103624219913285
20,18,474,3,NG,3,22,pos+ngs_shank,non_anchored,0.860775920826631,0.0067046620320434,-0.000952708737995,0.0076573707700384
21,16,474,3,NG,0,50,pos+ngs_shank,anchored,0.13394563746994617,-0.0010277183580087446,0.0036930586171877167,-0.004720776975196461
21,16,474,3,NG,0,50,pos+ngs_shank,non_anchored,0.8660543625300539,0.0019209466742442505,-0.0008521267451913062,0.0027730734194355566
21,16,474,3,NG,1,40,pos+ngs_shank,anchored,0.13394563746994617,0.0023660898996200608,0.0036930586171877167,-0.0013269687175676559
21,16,474,3,NG,1,40,pos+ngs_shank,non_anchored,0.8660543625300539,0.002947389291072744,-0.0008521267451913062,0.00379951603626405
21,16,474,3,NG,2,30,pos+ngs_shank,anchored,0.13394563746994617,0.00567543104971846,0.0036930586171877167,0.0019823724325307435
21,16,474,3,NG,2,30,pos+ngs_shank,non_anchored,0.8660543625300539,0.007263554903289893,-0.0008521267451913062,0.008115681648481199
21,16,474,3,NG,3,51,pos+ngs_shank,anchored,0.13394563746994617,0.015674373945080644,0.0036930586171877167,0.011981315327892927
21,16,474,3,NG,3,51,pos+ngs_shank,non_anchored,0.8660543625300539,0.02980649094904042,-0.0008521267451913062,0.030658617694231727
