mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,243,2,NG,0,2,pos+ngs_shank,anchored,0.3632600230471374,0.006958866153655596,0.006659950639887224,0.0002989155137683719
20,14,243,2,NG,0,2,pos+ngs_shank,non_anchored,0.6367399769528626,0.004949198132023769,0.004129905149084179,0.0008192929829395901
20,14,243,2,NG,1,32,pos+ngs_shank,anchored,0.3632600230471374,0.03797052196005135,0.006659950639887224,0.03131057132016413
20,14,243,2,NG,1,32,pos+ngs_shank,non_anchored,0.6367399769528626,0.03362427572101645,0.004129905149084179,0.02949437057193227
20,14,243,2,NG,2,53,pos+ngs_shank,anchored,0.3632600230471374,0.04154029570992612,0.006659950639887224,0.0348803450700389
20,14,243,2,NG,2,53,pos+ngs_shank,non_anchored,0.6367399769528626,0.038553137938002635,0.004129905149084179,0.034423232788918456
20,14,243,2,NG,3,21,pos+ngs_shank,anchored,0.3632600230471374,0.014388283050312145,0.006659950639887224,0.007728332410424921
20,14,243,2,NG,3,21,pos+ngs_shank,non_anchored,0.6367399769528626,0.011705470311962896,0.004129905149084179,0.007575565162878717
20,16,243,2,NG,0,28,pos+ngs_shank,anchored,0.22322932719128183,0.023000105855897623,0.004924196720761831,0.018075909135135793
20,16,243,2,NG,0,28,pos+ngs_shank,non_anchored,0.7767706728087181,0.019625112386848942,0.004935926795605505,0.014689185591243437
20,16,243,2,NG,1,36,pos+ngs_shank,anchored,0.22322932719128183,0.018610448891056564,0.004924196720761831,0.013686252170294733
20,16,243,2,NG,1,36,pos+ngs_shank,non_anchored,0.7767706728087181,0.016072548532945485,0.004935926795605505,0.01113662173733998
20,16,243,2,NG,2,45,pos+ngs_shank,anchored,0.22322932719128183,0.029254214641462384,0.004924196720761831,0.024330017920700553
20,16,243,2,NG,2,45,pos+ngs_shank,non_anchored,0.7767706728087181,0.026981185202516245,0.004935926795605505,0.02204525840691074
20,16,243,2,NG,3,55,pos+ngs_shank,anchored,0.22322932719128183,0.009669692997622992,0.004924196720761831,0.004745496276861161
20,16,243,2,NG,3,55,pos+ngs_shank,non_anchored,0.7767706728087181,0.008683854206643637,0.004935926795605505,0.003747927411038132
