mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,115,1,NG,0,1,pos+ngs_shank,anchored,0.060187267213247,-0.0025093426808742,-0.0041361470973326,0.0016268044164584
20,15,115,1,NG,0,1,pos+ngs_shank,non_anchored,0.9398127327867528,-0.0015714856067208,-0.0023758051227529,0.0008043195160321
20,15,115,1,NG,1,23,pos+ngs_shank,anchored,0.060187267213247,0.013490762300831,-0.0041361470973326,0.0176269093981636
20,15,115,1,NG,1,23,pos+ngs_shank,non_anchored,0.9398127327867528,0.0079753588783182,-0.0023758051227529,0.0103511640010711
20,15,115,1,NG,2,10,pos+ngs_shank,anchored,0.060187267213247,0.0057314291758618,-0.0041361470973326,0.0098675762731945
20,15,115,1,NG,2,10,pos+ngs_shank,non_anchored,0.9398127327867528,-0.0001053265041757,-0.0023758051227529,0.0022704786185772
20,15,115,1,NG,3,15,pos+ngs_shank,anchored,0.060187267213247,0.0052018637913483,-0.0041361470973326,0.009338010888681
20,15,115,1,NG,3,15,pos+ngs_shank,non_anchored,0.9398127327867528,0.0004394162301786,-0.0023758051227529,0.0028152213529315
20,15,115,1,NG,0,1,pos+ngs_shank,anchored,0.060187267213247,-0.0025093426808742,-0.0041361470973326,0.0016268044164584
20,15,115,1,NG,0,1,pos+ngs_shank,non_anchored,0.9398127327867528,-0.0015714856067208,-0.0023758051227529,0.0008043195160321
20,15,115,1,NG,1,23,pos+ngs_shank,anchored,0.060187267213247,0.013490762300831,-0.0041361470973326,0.0176269093981636
20,15,115,1,NG,1,23,pos+ngs_shank,non_anchored,0.9398127327867528,0.0079753588783182,-0.0023758051227529,0.0103511640010711
20,15,115,1,NG,2,10,pos+ngs_shank,anchored,0.060187267213247,0.0057314291758618,-0.0041361470973326,0.0098675762731945
20,15,115,1,NG,2,10,pos+ngs_shank,non_anchored,0.9398127327867528,-0.0001053265041757,-0.0023758051227529,0.0022704786185772
20,15,115,1,NG,3,15,pos+ngs_shank,anchored,0.060187267213247,0.0052018637913483,-0.0041361470973326,0.009338010888681
20,15,115,1,NG,3,15,pos+ngs_shank,non_anchored,0.9398127327867528,0.0004394162301786,-0.0023758051227529,0.0028152213529315
20,21,115,2,NG,2,69,pos+ngs_shank,anchored,0.116381748998813,0.0023923731938528,-0.0001945753171084,0.0025869485109613
20,21,115,2,NG,2,69,pos+ngs_shank,non_anchored,0.883618251001187,0.0046372628627273,-0.0016837619813834,0.0063210248441107
20,15,115,1,NG,0,1,pos+ngs_shank,anchored,0.060187267213247,-0.0025093426808742,-0.0041361470973326,0.0016268044164584
20,15,115,1,NG,0,1,pos+ngs_shank,non_anchored,0.9398127327867528,-0.0015714856067208,-0.0023758051227529,0.0008043195160321
20,15,115,1,NG,1,23,pos+ngs_shank,anchored,0.060187267213247,0.013490762300831,-0.0041361470973326,0.0176269093981636
20,15,115,1,NG,1,23,pos+ngs_shank,non_anchored,0.9398127327867528,0.0079753588783182,-0.0023758051227529,0.0103511640010711
20,15,115,1,NG,2,10,pos+ngs_shank,anchored,0.060187267213247,0.0057314291758618,-0.0041361470973326,0.0098675762731945
20,15,115,1,NG,2,10,pos+ngs_shank,non_anchored,0.9398127327867528,-0.0001053265041757,-0.0023758051227529,0.0022704786185772
20,15,115,1,NG,3,15,pos+ngs_shank,anchored,0.060187267213247,0.0052018637913483,-0.0041361470973326,0.009338010888681
20,15,115,1,NG,3,15,pos+ngs_shank,non_anchored,0.9398127327867528,0.0004394162301786,-0.0023758051227529,0.0028152213529315
20,21,115,2,NG,2,69,pos+ngs_shank,anchored,0.116381748998813,0.0023923731938528,-0.0001945753171084,0.0025869485109613
20,21,115,2,NG,2,69,pos+ngs_shank,non_anchored,0.883618251001187,0.0046372628627273,-0.0016837619813834,0.0063210248441107
20,23,115,1,NG,1,60,pos+ngs_shank,anchored,0.2033560015480732,0.0267426612872788,0.0025632160979601,0.0241794451893186
20,23,115,1,NG,1,60,pos+ngs_shank,non_anchored,0.7966439984519268,0.0215149612166591,9.660552475632134e-05,0.0214183556919028
20,15,115,1,NG,0,1,pos+ngs_shank,anchored,0.060187267213247,-0.0025093426808742,-0.0041361470973326,0.0016268044164584
20,15,115,1,NG,0,1,pos+ngs_shank,non_anchored,0.9398127327867528,-0.0015714856067208,-0.0023758051227529,0.0008043195160321
20,15,115,1,NG,1,23,pos+ngs_shank,anchored,0.060187267213247,0.013490762300831,-0.0041361470973326,0.0176269093981636
20,15,115,1,NG,1,23,pos+ngs_shank,non_anchored,0.9398127327867528,0.0079753588783182,-0.0023758051227529,0.0103511640010711
20,15,115,1,NG,2,10,pos+ngs_shank,anchored,0.060187267213247,0.0057314291758618,-0.0041361470973326,0.0098675762731945
20,15,115,1,NG,2,10,pos+ngs_shank,non_anchored,0.9398127327867528,-0.0001053265041757,-0.0023758051227529,0.0022704786185772
20,15,115,1,NG,3,15,pos+ngs_shank,anchored,0.060187267213247,0.0052018637913483,-0.0041361470973326,0.009338010888681
20,15,115,1,NG,3,15,pos+ngs_shank,non_anchored,0.9398127327867528,0.0004394162301786,-0.0023758051227529,0.0028152213529315
20,21,115,2,NG,2,69,pos+ngs_shank,anchored,0.116381748998813,0.0023923731938528,-0.0001945753171084,0.0025869485109613
20,21,115,2,NG,2,69,pos+ngs_shank,non_anchored,0.883618251001187,0.0046372628627273,-0.0016837619813834,0.0063210248441107
20,23,115,1,NG,1,60,pos+ngs_shank,anchored,0.2033560015480732,0.0267426612872788,0.0025632160979601,0.0241794451893186
20,23,115,1,NG,1,60,pos+ngs_shank,non_anchored,0.7966439984519268,0.0215149612166591,9.660552475632134e-05,0.0214183556919028
20,25,115,0,GC,0,18,pos+ngs_shank,anchored,0.029485863581226,0.3009794264105581,0.0005737841470369,0.3004056422635212
20,25,115,0,GC,0,18,pos+ngs_shank,non_anchored,0.970514136418774,0.2992622424553789,-0.0002090039630318,0.2994712464184107
21,17,115,0,NG,0,83,pos+ngs_shank,anchored,0.5774637089929416,0.026798671605821833,0.008438910994296278,0.018359760611525555
21,17,115,0,NG,0,83,pos+ngs_shank,non_anchored,0.4225362910070583,0.02509897780881787,0.0075220586219790775,0.01757691918683879
21,17,115,0,NG,1,80,pos+ngs_shank,anchored,0.5774637089929416,0.02068755691443136,0.008438910994296278,0.012248645920135082
21,17,115,0,NG,1,80,pos+ngs_shank,non_anchored,0.4225362910070583,0.02099193890789497,0.0075220586219790775,0.013469880285915892
21,17,115,0,NG,2,44,pos+ngs_shank,anchored,0.5774637089929416,0.019454982466839188,0.008438910994296278,0.01101607147254291
21,17,115,0,NG,2,44,pos+ngs_shank,non_anchored,0.4225362910070583,0.01858856737498571,0.0075220586219790775,0.011066508753006632
