mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,106,0,NG,0,27,pos+ngs_shank,anchored,0.006114434373394754,0.21101564304656784,0.04316766236049996,0.16784798068606788
20,16,106,0,NG,0,27,pos+ngs_shank,non_anchored,0.9938855656266052,0.07450131093216683,0.003184221243980434,0.0713170896881864
20,16,106,0,NG,1,36,pos+ngs_shank,anchored,0.006114434373394754,0.05961785197187974,0.04316766236049996,0.016450189611379784
20,16,106,0,NG,1,36,pos+ngs_shank,non_anchored,0.9938855656266052,0.04957778315994266,0.003184221243980434,0.04639356191596222
20,16,106,0,NG,2,46,pos+ngs_shank,anchored,0.006114434373394754,0.04391394549147265,0.04316766236049996,0.0007462831309726914
20,16,106,0,NG,2,46,pos+ngs_shank,non_anchored,0.9938855656266052,0.04013338864092175,0.003184221243980434,0.03694916739694132
20,16,106,0,NG,3,55,pos+ngs_shank,anchored,0.006114434373394754,0.05412280919391432,0.04316766236049996,0.010955146833414364
20,16,106,0,NG,3,55,pos+ngs_shank,non_anchored,0.9938855656266052,0.03505790114777907,0.003184221243980434,0.031873679903798635
20,17,106,1,NG,1,21,pos+ngs_shank,anchored,0.2831573632787576,0.07284352105115077,0.006070600075611443,0.06677292097553933
20,17,106,1,NG,1,21,pos+ngs_shank,non_anchored,0.7168426367212424,0.06680319754451436,0.004443606296150926,0.06235959124836343
20,17,106,1,NG,2,24,pos+ngs_shank,anchored,0.2831573632787576,0.028970799201362918,0.006070600075611443,0.022900199125751475
20,17,106,1,NG,2,24,pos+ngs_shank,non_anchored,0.7168426367212424,0.027209110727955066,0.004443606296150926,0.02276550443180414
20,17,106,1,NG,3,24,pos+ngs_shank,anchored,0.2831573632787576,0.014973421584003943,0.006070600075611443,0.0089028215083925
20,17,106,1,NG,3,24,pos+ngs_shank,non_anchored,0.7168426367212424,0.01128423502556497,0.004443606296150926,0.006840628729414044
20,21,106,2,NG,2,69,pos+ngs_shank,anchored,0.28530224199327736,0.04293539853197614,0.03006660091187019,0.012868797620105954
20,21,106,2,NG,2,69,pos+ngs_shank,non_anchored,0.7146977580067226,0.03861626454723699,0.020940398865174403,0.017675865682062586
20,23,106,1,NG,1,60,pos+ngs_shank,anchored,0.22695858904185326,0.44975539287867894,0.002479578440688801,0.44727581443799014
20,23,106,1,NG,1,60,pos+ngs_shank,non_anchored,0.7730414109581467,0.45862969338184245,0.0009078533339266226,0.45772184004791583
20,24,106,2,NG,2,67,pos+ngs_shank,anchored,0.06453633061595683,0.007882153644052647,-0.0006519452788031899,0.008534098922855837
20,24,106,2,NG,2,67,pos+ngs_shank,non_anchored,0.9354636693840431,0.0063656838267218685,-0.0007625965026687442,0.007128280329390613
20,25,106,0,NG,0,17,pos+ngs_shank,anchored,0.19074148274593966,0.028103008703133092,0.0024556033596689897,0.025647405343464103
20,25,106,0,NG,0,17,pos+ngs_shank,non_anchored,0.8092585172540604,0.02540542408313129,0.002549655985084609,0.02285576809804668
20,26,106,3,GC,3,106,pos+ngs_shank,anchored,0.038287098194627917,0.004569199133633961,-0.0018646026224264922,0.006433801756060453
20,26,106,3,GC,3,106,pos+ngs_shank,non_anchored,0.9617129018053721,0.005718116483493962,-0.003495703753739532,0.009213820237233494
