mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,82,2,NG,2,67,pos+ngs_shank,anchored,0.4624550053639596,0.0216672922322274,0.0177047748240074,0.0039625174082199
20,24,82,2,NG,2,67,pos+ngs_shank,non_anchored,0.5375449946360403,0.0207485740233694,0.0176602626840541,0.0030883113393153
20,24,82,2,NG,2,67,pos+ngs_shank,anchored,0.4624550053639596,0.0216672922322274,0.0177047748240074,0.0039625174082199
20,24,82,2,NG,2,67,pos+ngs_shank,non_anchored,0.5375449946360403,0.0207485740233694,0.0176602626840541,0.0030883113393153
20,26,82,3,NG,3,105,pos+ngs_shank,anchored,0.0625825627476882,0.0298204895055108,-0.0040214710687733,0.0338419605742842
20,26,82,3,NG,3,105,pos+ngs_shank,non_anchored,0.9374174372523116,0.0205838782458798,-0.0047295646568215,0.0253134429027013
21,15,82,0,NG,0,74,pos+ngs_shank,anchored,0.4731468881050907,0.01941572715102091,0.005934300535257897,0.013481426615763015
21,15,82,0,NG,0,74,pos+ngs_shank,non_anchored,0.5268531118949094,0.015200325325494202,0.00132291769009929,0.013877407635394912
21,15,82,0,NG,1,70,pos+ngs_shank,anchored,0.4731468881050907,0.018336926995450642,0.005934300535257897,0.012402626460192745
21,15,82,0,NG,1,70,pos+ngs_shank,non_anchored,0.5268531118949094,0.015113696802245502,0.00132291769009929,0.013790779112146212
21,15,82,0,NG,2,48,pos+ngs_shank,anchored,0.4731468881050907,0.015071758423758297,0.005934300535257897,0.0091374578885004
21,15,82,0,NG,2,48,pos+ngs_shank,non_anchored,0.5268531118949094,0.011519006523143971,0.00132291769009929,0.01019608883304468
