mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,421,3,NG,0,2,pos+ngs_shank,anchored,0.17344882388600952,-0.003199351434039599,-0.0035147971244391396,0.0003154456903995406
20,14,421,3,NG,0,2,pos+ngs_shank,non_anchored,0.8265511761139905,0.005530869070219602,0.006338858636652733,-0.0008079895664331316
20,14,421,3,NG,1,32,pos+ngs_shank,anchored,0.17344882388600952,0.007772745250700708,-0.0035147971244391396,0.011287542375139847
20,14,421,3,NG,1,32,pos+ngs_shank,non_anchored,0.8265511761139905,0.016433829253291843,0.006338858636652733,0.01009497061663911
20,14,421,3,NG,2,54,pos+ngs_shank,anchored,0.17344882388600952,0.008027729121946159,-0.0035147971244391396,0.011542526246385298
20,14,421,3,NG,2,54,pos+ngs_shank,non_anchored,0.8265511761139905,0.019069709212957253,0.006338858636652733,0.01273085057630452
20,14,421,3,NG,3,20,pos+ngs_shank,anchored,0.17344882388600952,0.011722696923674891,-0.0035147971244391396,0.01523749404811403
20,14,421,3,NG,3,20,pos+ngs_shank,non_anchored,0.8265511761139905,0.028088643313119,0.006338858636652733,0.021749784676466266
20,17,421,3,NG,1,22,pos+ngs_shank,anchored,0.03480378830330839,-0.04072789654183562,-0.040933228348354556,0.000205331806518938
20,17,421,3,NG,1,22,pos+ngs_shank,non_anchored,0.9651962116966916,0.013660842568497422,0.01486489963702653,-0.0012040570685291074
20,17,421,3,NG,2,24,pos+ngs_shank,anchored,0.03480378830330839,-0.05662600290348263,-0.040933228348354556,-0.015692774555128075
20,17,421,3,NG,2,24,pos+ngs_shank,non_anchored,0.9651962116966916,0.0022326595920657555,0.01486489963702653,-0.012632240044960774
20,17,421,3,NG,3,23,pos+ngs_shank,anchored,0.03480378830330839,-0.025653781951709753,-0.040933228348354556,0.015279446396644802
20,17,421,3,NG,3,23,pos+ngs_shank,non_anchored,0.9651962116966916,0.044226501748323765,0.01486489963702653,0.029361602111297236
