mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,251,2,NG,0,3,pos+ngs_shank,anchored,0.1175091079648334,0.0272994614028529,0.0013100393801549,0.025989422022698
20,19,251,2,NG,0,3,pos+ngs_shank,non_anchored,0.8824908920351665,0.0279677881737993,0.0004162641513069,0.0275515240224923
20,19,251,2,NG,1,25,pos+ngs_shank,anchored,0.1175091079648334,0.0280546838667418,0.0013100393801549,0.0267446444865868
20,19,251,2,NG,1,25,pos+ngs_shank,non_anchored,0.8824908920351665,0.0265306364553283,0.0004162641513069,0.0261143723040214
20,19,251,2,NG,2,43,pos+ngs_shank,anchored,0.1175091079648334,0.0272068166806882,0.0013100393801549,0.0258967773005333
20,19,251,2,NG,2,43,pos+ngs_shank,non_anchored,0.8824908920351665,0.023232317116547,0.0004162641513069,0.0228160529652401
20,19,251,2,NG,3,19,pos+ngs_shank,anchored,0.1175091079648334,0.0037303192455611,0.0013100393801549,0.0024202798654061
20,19,251,2,NG,3,19,pos+ngs_shank,non_anchored,0.8824908920351665,0.0041425512281048,0.0004162641513069,0.0037262870767978
20,19,251,2,NG,0,3,pos+ngs_shank,anchored,0.1175091079648334,0.0272994614028529,0.0013100393801549,0.025989422022698
20,19,251,2,NG,0,3,pos+ngs_shank,non_anchored,0.8824908920351665,0.0279677881737993,0.0004162641513069,0.0275515240224923
20,19,251,2,NG,1,25,pos+ngs_shank,anchored,0.1175091079648334,0.0280546838667418,0.0013100393801549,0.0267446444865868
20,19,251,2,NG,1,25,pos+ngs_shank,non_anchored,0.8824908920351665,0.0265306364553283,0.0004162641513069,0.0261143723040214
20,19,251,2,NG,2,43,pos+ngs_shank,anchored,0.1175091079648334,0.0272068166806882,0.0013100393801549,0.0258967773005333
20,19,251,2,NG,2,43,pos+ngs_shank,non_anchored,0.8824908920351665,0.023232317116547,0.0004162641513069,0.0228160529652401
20,19,251,2,NG,3,19,pos+ngs_shank,anchored,0.1175091079648334,0.0037303192455611,0.0013100393801549,0.0024202798654061
20,19,251,2,NG,3,19,pos+ngs_shank,non_anchored,0.8824908920351665,0.0041425512281048,0.0004162641513069,0.0037262870767978
20,20,251,1,NG,1,87,pos+ngs_shank,anchored,0.0267111760667862,0.0149276315212431,0.0021735011161713,0.0127541304050717
20,20,251,1,NG,1,87,pos+ngs_shank,non_anchored,0.9732888239332138,0.0135684075102865,-0.0001688010691673,0.0137372085794539
21,15,251,1,NG,0,75,pos+ngs_shank,anchored,0.3638514733246313,0.017029036038181733,0.004678082363707814,0.012350953674473919
21,15,251,1,NG,0,75,pos+ngs_shank,non_anchored,0.6361485266753687,0.015925882785498557,0.0011923201465339206,0.014733562638964637
21,15,251,1,NG,1,69,pos+ngs_shank,anchored,0.3638514733246313,0.032709412729753584,0.004678082363707814,0.02803133036604577
21,15,251,1,NG,1,69,pos+ngs_shank,non_anchored,0.6361485266753687,0.030238706873211618,0.0011923201465339206,0.029046386726677698
21,15,251,1,NG,2,48,pos+ngs_shank,anchored,0.3638514733246313,0.020540944945996453,0.004678082363707814,0.01586286258228864
21,15,251,1,NG,2,48,pos+ngs_shank,non_anchored,0.6361485266753687,0.022403066098517943,0.0011923201465339206,0.021210745951984022
