mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,272,2,NG,0,28,pos+ngs_shank,anchored,0.4372566239705712,0.1048850117566309,0.04781105206762959,0.05707395968900131
20,16,272,2,NG,0,28,pos+ngs_shank,non_anchored,0.5627433760294288,0.08442702878347075,0.022374471738484725,0.06205255704498602
20,16,272,2,NG,1,36,pos+ngs_shank,anchored,0.4372566239705712,0.10503646960586033,0.04781105206762959,0.05722541753823074
20,16,272,2,NG,1,36,pos+ngs_shank,non_anchored,0.5627433760294288,0.08241111739097973,0.022374471738484725,0.060036645652495
20,16,272,2,NG,2,45,pos+ngs_shank,anchored,0.4372566239705712,0.10098228643375518,0.04781105206762959,0.053171234366125586
20,16,272,2,NG,2,45,pos+ngs_shank,non_anchored,0.5627433760294288,0.07648212108189756,0.022374471738484725,0.054107649343412834
20,16,272,2,NG,3,55,pos+ngs_shank,anchored,0.4372566239705712,0.07430553757084968,0.04781105206762959,0.02649448550322009
20,16,272,2,NG,3,55,pos+ngs_shank,non_anchored,0.5627433760294288,0.05484006273903885,0.022374471738484725,0.03246559100055413
20,20,272,1,NG,1,87,pos+ngs_shank,anchored,0.058238667818153636,0.018595133728719238,-0.008791750018194433,0.02738688374691367
20,20,272,1,NG,1,87,pos+ngs_shank,non_anchored,0.9417613321818463,0.015402481106932542,-0.004912257619508198,0.02031473872644074
