mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,41,2,NG,2,67,pos+ngs_shank,anchored,0.1378837137115877,0.0365102495156218,0.0208438932493952,0.0156663562662265
20,24,41,2,NG,2,67,pos+ngs_shank,non_anchored,0.8621162862884122,0.0398342067392696,0.0213790886156559,0.0184551181236136
20,24,41,2,NG,2,67,pos+ngs_shank,anchored,0.1378837137115877,0.0365102495156218,0.0208438932493952,0.0156663562662265
20,24,41,2,NG,2,67,pos+ngs_shank,non_anchored,0.8621162862884122,0.0398342067392696,0.0213790886156559,0.0184551181236136
20,26,41,3,NG,3,105,pos+ngs_shank,anchored,0.0613991633641567,0.0028016643598151,-0.0008756125782158,0.0036772769380309
20,26,41,3,NG,3,105,pos+ngs_shank,non_anchored,0.9386008366358431,0.0200950722489597,-0.0027786165682108,0.0228736888171706
21,16,41,0,NG,0,49,pos+ngs_shank,anchored,0.49472859810831976,0.057927940656379406,0.014636927689859247,0.04329101296652016
21,16,41,0,NG,0,49,pos+ngs_shank,non_anchored,0.5052714018916802,0.049001370411913436,0.014362661849177893,0.03463870856273554
21,16,41,0,NG,1,40,pos+ngs_shank,anchored,0.49472859810831976,0.04645225481593063,0.014636927689859247,0.03181532712607138
21,16,41,0,NG,1,40,pos+ngs_shank,non_anchored,0.5052714018916802,0.03896323452898798,0.014362661849177893,0.024600572679810084
21,16,41,0,NG,2,30,pos+ngs_shank,anchored,0.49472859810831976,0.03170531689596756,0.014636927689859247,0.017068389206108314
21,16,41,0,NG,2,30,pos+ngs_shank,non_anchored,0.5052714018916802,0.026527453171946602,0.014362661849177893,0.012164791322768709
21,16,41,0,NG,3,52,pos+ngs_shank,anchored,0.49472859810831976,0.04355695504363932,0.014636927689859247,0.028920027353780076
21,16,41,0,NG,3,52,pos+ngs_shank,non_anchored,0.5052714018916802,0.03721106959361975,0.014362661849177893,0.022848407744441857
