mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,47,1,NG,0,28,pos+ngs_shank,anchored,0.009853794870945114,0.008250232002033342,-0.01815845706837549,0.02640868907040883
20,16,47,1,NG,0,28,pos+ngs_shank,non_anchored,0.9901462051290549,0.03486188608183072,-0.002707489553981368,0.037569375635812086
20,16,47,1,NG,1,35,pos+ngs_shank,anchored,0.009853794870945114,0.06754992791872072,-0.01815845706837549,0.08570838498709621
20,16,47,1,NG,1,35,pos+ngs_shank,non_anchored,0.9901462051290549,0.04808124174170991,-0.002707489553981368,0.05078873129569128
20,16,47,1,NG,2,46,pos+ngs_shank,anchored,0.009853794870945114,0.0036460037354415498,-0.01815845706837549,0.02180446080381704
20,16,47,1,NG,2,46,pos+ngs_shank,non_anchored,0.9901462051290549,0.013199875202667632,-0.002707489553981368,0.015907364756649
20,16,47,1,NG,3,55,pos+ngs_shank,anchored,0.009853794870945114,-0.020410358043320587,-0.01815845706837549,-0.002251900974945098
20,16,47,1,NG,3,55,pos+ngs_shank,non_anchored,0.9901462051290549,-0.0020725758546915607,-0.002707489553981368,0.0006349136992898075
20,23,47,1,NG,1,60,pos+ngs_shank,anchored,0.130148725604025,0.1455877239126444,0.0031533648285966276,0.14243435908404778
20,23,47,1,NG,1,60,pos+ngs_shank,non_anchored,0.869851274395975,0.14211251340311448,0.0022785491997128204,0.13983396420340166
20,24,47,2,NG,2,67,pos+ngs_shank,anchored,0.21350737612520626,0.03815431384726753,0.0026321213279237865,0.03552219251934374
20,24,47,2,NG,2,67,pos+ngs_shank,non_anchored,0.7864926238747938,0.03640432074811295,0.0015511278181565835,0.03485319292995637
