mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,119,1,NG,0,1,pos+ngs_shank,anchored,0.20267870527323256,0.006474531376222892,0.0030109297716832684,0.0034636016045396234
20,15,119,1,NG,0,1,pos+ngs_shank,non_anchored,0.7973212947267675,0.00765230233676395,0.002931455933205873,0.004720846403558077
20,15,119,1,NG,1,23,pos+ngs_shank,anchored,0.20267870527323256,0.012035317699298331,0.0030109297716832684,0.009024387927615063
20,15,119,1,NG,1,23,pos+ngs_shank,non_anchored,0.7973212947267675,0.012933960797725463,0.002931455933205873,0.01000250486451959
20,15,119,1,NG,2,10,pos+ngs_shank,anchored,0.20267870527323256,0.00721124507017179,0.0030109297716832684,0.004200315298488522
20,15,119,1,NG,2,10,pos+ngs_shank,non_anchored,0.7973212947267675,0.00551615437925479,0.002931455933205873,0.0025846984460489164
20,15,119,1,NG,3,15,pos+ngs_shank,anchored,0.20267870527323256,0.0058648676699414315,0.0030109297716832684,0.002853937898258163
20,15,119,1,NG,3,15,pos+ngs_shank,non_anchored,0.7973212947267675,0.006602951120203149,0.002931455933205873,0.0036714951869972756
20,16,119,0,NG,0,27,pos+ngs_shank,anchored,0.0067882925428203724,-0.12243923947551982,-0.1770551998385601,0.05461596036304028
20,16,119,0,NG,0,27,pos+ngs_shank,non_anchored,0.9932117074571797,0.0359444856924197,-0.0009351429449817594,0.03687962863740146
20,16,119,0,NG,1,36,pos+ngs_shank,anchored,0.0067882925428203724,-0.2642758543756718,-0.1770551998385601,-0.0872206545371117
20,16,119,0,NG,1,36,pos+ngs_shank,non_anchored,0.9932117074571797,0.03153361793926002,-0.0009351429449817594,0.032468760884241776
20,16,119,0,NG,2,46,pos+ngs_shank,anchored,0.0067882925428203724,-0.1611895640255081,-0.1770551998385601,0.015865635813052004
20,16,119,0,NG,2,46,pos+ngs_shank,non_anchored,0.9932117074571797,0.00948654572619756,-0.0009351429449817594,0.010421688671179319
20,16,119,0,NG,3,55,pos+ngs_shank,anchored,0.0067882925428203724,-0.14031889556441257,-0.1770551998385601,0.036736304274147535
20,16,119,0,NG,3,55,pos+ngs_shank,non_anchored,0.9932117074571797,-0.0024460815293718685,-0.0009351429449817594,-0.001510938584390109
