mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,72,2,NG,2,69,pos+ngs_shank,anchored,0.1492572911928824,0.0399656677105925,0.0052698371922099,0.0346958305183825
20,21,72,2,NG,2,69,pos+ngs_shank,non_anchored,0.8507427088071176,0.032059426074594,0.0017268073189604,0.0303326187556335
20,21,72,2,NG,2,69,pos+ngs_shank,anchored,0.1492572911928824,0.0399656677105925,0.0052698371922099,0.0346958305183825
20,21,72,2,NG,2,69,pos+ngs_shank,non_anchored,0.8507427088071176,0.032059426074594,0.0017268073189604,0.0303326187556335
21,16,72,0,NG,0,49,pos+ngs_shank,anchored,0.4391666529747137,0.0522565602196286,0.0029137401870006,0.049342820032628
21,16,72,0,NG,0,49,pos+ngs_shank,non_anchored,0.5608333470252863,0.0522971939111419,0.000994184284365,0.0513030096267769
21,16,72,0,NG,1,40,pos+ngs_shank,anchored,0.4391666529747137,0.0749007015158849,0.0029137401870006,0.0719869613288842
21,16,72,0,NG,1,40,pos+ngs_shank,non_anchored,0.5608333470252863,0.0808191868291261,0.000994184284365,0.0798250025447611
21,16,72,0,NG,2,30,pos+ngs_shank,anchored,0.4391666529747137,0.0384427460153662,0.0029137401870006,0.0355290058283656
21,16,72,0,NG,2,30,pos+ngs_shank,non_anchored,0.5608333470252863,0.0445965280583251,0.000994184284365,0.0436023437739601
21,16,72,0,NG,3,52,pos+ngs_shank,anchored,0.4391666529747137,0.0663508382152916,0.0029137401870006,0.063437098028291
21,16,72,0,NG,3,52,pos+ngs_shank,non_anchored,0.5608333470252863,0.0659709172202941,0.000994184284365,0.0649767329359291
21,17,72,0,NG,0,83,pos+ngs_shank,anchored,0.07325006434090274,0.039843053052607935,-0.027557118640603395,0.06740017169321133
21,17,72,0,NG,0,83,pos+ngs_shank,non_anchored,0.9267499356590972,0.020462536673384712,-0.00619775815110124,0.026660294824485953
21,17,72,0,NG,1,80,pos+ngs_shank,anchored,0.07325006434090274,0.024897170349413522,-0.027557118640603395,0.05245428899001692
21,17,72,0,NG,1,80,pos+ngs_shank,non_anchored,0.9267499356590972,0.00927591522904525,-0.00619775815110124,0.015473673380146491
21,17,72,0,NG,2,44,pos+ngs_shank,anchored,0.07325006434090274,0.0048480365813891035,-0.027557118640603395,0.0324051552219925
21,17,72,0,NG,2,44,pos+ngs_shank,non_anchored,0.9267499356590972,0.00046764173426339095,-0.00619775815110124,0.006665399885364631
