mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,61,2,NG,2,69,pos+ngs_shank,anchored,0.0262416382858347,0.0215031923873292,-0.005829915955795,0.0273331083431243
20,21,61,2,NG,2,69,pos+ngs_shank,non_anchored,0.9737583617141652,0.0205710029899537,-0.0061306143675969,0.0267016173575507
20,21,61,2,NG,2,69,pos+ngs_shank,anchored,0.0262416382858347,0.0215031923873292,-0.005829915955795,0.0273331083431243
20,21,61,2,NG,2,69,pos+ngs_shank,non_anchored,0.9737583617141652,0.0205710029899537,-0.0061306143675969,0.0267016173575507
20,24,61,2,NG,2,67,pos+ngs_shank,anchored,0.1210403358873405,0.0142394598056516,0.0100546451153521,0.0041848146902995
20,24,61,2,NG,2,67,pos+ngs_shank,non_anchored,0.8789596641126595,0.014810317750987,0.0068161522236915,0.0079941655272954
20,21,61,2,NG,2,69,pos+ngs_shank,anchored,0.0262416382858347,0.0215031923873292,-0.005829915955795,0.0273331083431243
20,21,61,2,NG,2,69,pos+ngs_shank,non_anchored,0.9737583617141652,0.0205710029899537,-0.0061306143675969,0.0267016173575507
20,24,61,2,NG,2,67,pos+ngs_shank,anchored,0.1210403358873405,0.0142394598056516,0.0100546451153521,0.0041848146902995
20,24,61,2,NG,2,67,pos+ngs_shank,non_anchored,0.8789596641126595,0.014810317750987,0.0068161522236915,0.0079941655272954
20,26,61,3,NG,3,105,pos+ngs_shank,anchored,0.0795299427564949,0.0287302971785655,-0.0104626381800116,0.0391929353585772
20,26,61,3,NG,3,105,pos+ngs_shank,non_anchored,0.9204700572435052,0.0277785639863059,-0.0004379222411856,0.0282164862274916
21,17,61,0,GC,0,84,pos+ngs_shank,anchored,0.0,,,
21,17,61,0,GC,0,84,pos+ngs_shank,non_anchored,1.0,0.010109322150830935,-0.008802788479245205,0.01891211063007614
21,17,61,0,GC,1,80,pos+ngs_shank,anchored,0.0,,,
21,17,61,0,GC,1,80,pos+ngs_shank,non_anchored,1.0,0.006430815421759162,-0.008802788479245205,0.015233603901004367
21,17,61,0,GC,2,44,pos+ngs_shank,anchored,0.0,,,
21,17,61,0,GC,2,44,pos+ngs_shank,non_anchored,1.0,0.0016098209909178873,-0.008802788479245205,0.010412609470163092
