mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,364,3,NG,0,2,pos+ngs_shank,anchored,0.3951327941104187,0.0063650536196658,0.0057189406087925,0.0006461130108733
20,14,364,3,NG,0,2,pos+ngs_shank,non_anchored,0.6048672058895813,0.0044803519142142,0.0045088900677306,-2.8538153516444176e-05
20,14,364,3,NG,1,32,pos+ngs_shank,anchored,0.3951327941104187,0.009616799833232,0.0057189406087925,0.0038978592244395
20,14,364,3,NG,1,32,pos+ngs_shank,non_anchored,0.6048672058895813,0.0113097557166262,0.0045088900677306,0.0068008656488955
20,14,364,3,NG,2,54,pos+ngs_shank,anchored,0.3951327941104187,0.011743621866382,0.0057189406087925,0.0060246812575894
20,14,364,3,NG,2,54,pos+ngs_shank,non_anchored,0.6048672058895813,0.0138171938497049,0.0045088900677306,0.0093083037819742
20,14,364,3,NG,3,20,pos+ngs_shank,anchored,0.3951327941104187,0.0108347089257334,0.0057189406087925,0.0051157683169409
20,14,364,3,NG,3,20,pos+ngs_shank,non_anchored,0.6048672058895813,0.011408624318666,0.0045088900677306,0.0068997342509353
20,14,364,3,NG,0,2,pos+ngs_shank,anchored,0.3951327941104187,0.0063650536196658,0.0057189406087925,0.0006461130108733
20,14,364,3,NG,0,2,pos+ngs_shank,non_anchored,0.6048672058895813,0.0044803519142142,0.0045088900677306,-2.8538153516444176e-05
20,14,364,3,NG,1,32,pos+ngs_shank,anchored,0.3951327941104187,0.009616799833232,0.0057189406087925,0.0038978592244395
20,14,364,3,NG,1,32,pos+ngs_shank,non_anchored,0.6048672058895813,0.0113097557166262,0.0045088900677306,0.0068008656488955
20,14,364,3,NG,2,54,pos+ngs_shank,anchored,0.3951327941104187,0.011743621866382,0.0057189406087925,0.0060246812575894
20,14,364,3,NG,2,54,pos+ngs_shank,non_anchored,0.6048672058895813,0.0138171938497049,0.0045088900677306,0.0093083037819742
20,14,364,3,NG,3,20,pos+ngs_shank,anchored,0.3951327941104187,0.0108347089257334,0.0057189406087925,0.0051157683169409
20,14,364,3,NG,3,20,pos+ngs_shank,non_anchored,0.6048672058895813,0.011408624318666,0.0045088900677306,0.0068997342509353
20,16,364,3,NG,0,28,pos+ngs_shank,anchored,0.0771512369716151,0.0082778585328279,0.0046907936337149,0.0035870648991129
20,16,364,3,NG,0,28,pos+ngs_shank,non_anchored,0.9228487630283848,0.0060243943872914,0.0010762211325429,0.0049481732547485
20,16,364,3,NG,1,36,pos+ngs_shank,anchored,0.0771512369716151,0.01034194125667,0.0046907936337149,0.0056511476229551
20,16,364,3,NG,1,36,pos+ngs_shank,non_anchored,0.9228487630283848,0.0061731732981319,0.0010762211325429,0.005096952165589
20,16,364,3,NG,2,46,pos+ngs_shank,anchored,0.0771512369716151,0.0113234080712054,0.0046907936337149,0.0066326144374905
