mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,296,3,NG,0,1,pos+ngs_shank,anchored,0.018588346536594365,-0.012935854954725157,-0.00013416403464550086,-0.012801690920079656
20,15,296,3,NG,0,1,pos+ngs_shank,non_anchored,0.9814116534634056,-0.02325475554579448,-0.01803430120387972,-0.00522045434191476
20,15,296,3,NG,1,24,pos+ngs_shank,anchored,0.018588346536594365,-0.018931536273108618,-0.00013416403464550086,-0.018797372238463117
20,15,296,3,NG,1,24,pos+ngs_shank,non_anchored,0.9814116534634056,-0.011835038593504876,-0.01803430120387972,0.006199262610374845
20,15,296,3,NG,2,10,pos+ngs_shank,anchored,0.018588346536594365,0.0170181720044551,-0.00013416403464550086,0.017152336039100602
20,15,296,3,NG,2,10,pos+ngs_shank,non_anchored,0.9814116534634056,-0.021484786842860704,-0.01803430120387972,-0.0034504856389809824
20,15,296,3,NG,3,14,pos+ngs_shank,anchored,0.018588346536594365,0.0070955310323654874,-0.00013416403464550086,0.007229695067010988
20,15,296,3,NG,3,14,pos+ngs_shank,non_anchored,0.9814116534634056,-0.008133570222909725,-0.01803430120387972,0.009900730980969996
20,16,296,3,NG,0,28,pos+ngs_shank,anchored,0.49862190480924845,0.025305595868132746,0.012492900473406787,0.01281269539472596
20,16,296,3,NG,0,28,pos+ngs_shank,non_anchored,0.5013780951907516,0.02522985214291862,0.013593805425791361,0.011636046717127257
20,16,296,3,NG,1,36,pos+ngs_shank,anchored,0.49862190480924845,0.024333695210268624,0.012492900473406787,0.011840794736861837
20,16,296,3,NG,1,36,pos+ngs_shank,non_anchored,0.5013780951907516,0.024433681077630554,0.013593805425791361,0.010839875651839193
20,16,296,3,NG,2,46,pos+ngs_shank,anchored,0.49862190480924845,0.024042531326401217,0.012492900473406787,0.01154963085299443
20,16,296,3,NG,2,46,pos+ngs_shank,non_anchored,0.5013780951907516,0.02339793526577838,0.013593805425791361,0.00980412983998702
20,16,296,3,NG,3,54,pos+ngs_shank,anchored,0.49862190480924845,0.027773277804732932,0.012492900473406787,0.015280377331326145
20,16,296,3,NG,3,54,pos+ngs_shank,non_anchored,0.5013780951907516,0.028733850425269547,0.013593805425791361,0.015140044999478186
20,18,296,2,NG,0,2,pos+ngs_shank,anchored,0.20046348046566154,0.009114350041126484,0.002331297678639488,0.0067830523624869965
20,18,296,2,NG,0,2,pos+ngs_shank,non_anchored,0.7995365195343385,0.00923719121839428,8.964532760813437e-05,0.009147545890786146
20,18,296,2,NG,1,33,pos+ngs_shank,anchored,0.20046348046566154,0.07594532518074404,0.002331297678639488,0.07361402750210455
20,18,296,2,NG,1,33,pos+ngs_shank,non_anchored,0.7995365195343385,0.07665328560096263,8.964532760813437e-05,0.0765636402733545
20,18,296,2,NG,2,46,pos+ngs_shank,anchored,0.20046348046566154,0.04576075977725935,0.002331297678639488,0.043429462098619864
20,18,296,2,NG,2,46,pos+ngs_shank,non_anchored,0.7995365195343385,0.04519998048601992,8.964532760813437e-05,0.045110335158411785
20,18,296,2,NG,3,23,pos+ngs_shank,anchored,0.20046348046566154,0.011540400502992654,0.002331297678639488,0.009209102824353166
20,18,296,2,NG,3,23,pos+ngs_shank,non_anchored,0.7995365195343385,0.008819184112392131,8.964532760813437e-05,0.008729538784783997
20,19,296,2,NG,0,3,pos+ngs_shank,anchored,0.5686696917472022,0.03355249189107312,0.02586567694345554,0.007686814947617582
20,19,296,2,NG,0,3,pos+ngs_shank,non_anchored,0.43133030825279783,0.04137640712937496,0.03183813116453449,0.00953827596484047
20,19,296,2,NG,1,25,pos+ngs_shank,anchored,0.5686696917472022,0.036278945603731794,0.02586567694345554,0.010413268660276254
20,19,296,2,NG,1,25,pos+ngs_shank,non_anchored,0.43133030825279783,0.04345527764165702,0.03183813116453449,0.01161714647712253
20,19,296,2,NG,2,43,pos+ngs_shank,anchored,0.5686696917472022,0.05118698856657511,0.02586567694345554,0.02532131162311957
20,19,296,2,NG,2,43,pos+ngs_shank,non_anchored,0.43133030825279783,0.055538909732327446,0.03183813116453449,0.023700778567792957
20,19,296,2,NG,3,19,pos+ngs_shank,anchored,0.5686696917472022,0.030193608507048997,0.02586567694345554,0.004327931563593457
20,19,296,2,NG,3,19,pos+ngs_shank,non_anchored,0.43133030825279783,0.035240533674393726,0.03183813116453449,0.003402402509859237
