mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,20,90,1,NG,1,87,pos+ngs_shank,anchored,0.1103655971124249,0.0927101431474429,0.011256444957422,0.0814536981900209
20,20,90,1,NG,1,87,pos+ngs_shank,non_anchored,0.889634402887575,0.1187877788449291,0.0184625419718897,0.1003252368730394
20,20,90,1,NG,1,87,pos+ngs_shank,anchored,0.1103655971124249,0.0927101431474429,0.011256444957422,0.0814536981900209
20,20,90,1,NG,1,87,pos+ngs_shank,non_anchored,0.889634402887575,0.1187877788449291,0.0184625419718897,0.1003252368730394
20,21,90,2,NG,2,69,pos+ngs_shank,anchored,0.2778252332405178,0.0379041922609422,0.0059615358262222,0.0319426564347199
20,21,90,2,NG,2,69,pos+ngs_shank,non_anchored,0.7221747667594821,0.0354363187978046,0.0031010831688816,0.0323352356289229
20,20,90,1,NG,1,87,pos+ngs_shank,anchored,0.1103655971124249,0.0927101431474429,0.011256444957422,0.0814536981900209
20,20,90,1,NG,1,87,pos+ngs_shank,non_anchored,0.889634402887575,0.1187877788449291,0.0184625419718897,0.1003252368730394
20,21,90,2,NG,2,69,pos+ngs_shank,anchored,0.2778252332405178,0.0379041922609422,0.0059615358262222,0.0319426564347199
20,21,90,2,NG,2,69,pos+ngs_shank,non_anchored,0.7221747667594821,0.0354363187978046,0.0031010831688816,0.0323352356289229
20,23,90,1,NG,1,60,pos+ngs_shank,anchored,0.0575219771106319,0.1842830809564668,0.0009227939712274,0.1833602869852394
20,23,90,1,NG,1,60,pos+ngs_shank,non_anchored,0.942478022889368,0.1499771479051713,-0.019076390909664,0.1690535388148354
20,20,90,1,NG,1,87,pos+ngs_shank,anchored,0.1103655971124249,0.0927101431474429,0.011256444957422,0.0814536981900209
20,20,90,1,NG,1,87,pos+ngs_shank,non_anchored,0.889634402887575,0.1187877788449291,0.0184625419718897,0.1003252368730394
20,21,90,2,NG,2,69,pos+ngs_shank,anchored,0.2778252332405178,0.0379041922609422,0.0059615358262222,0.0319426564347199
20,21,90,2,NG,2,69,pos+ngs_shank,non_anchored,0.7221747667594821,0.0354363187978046,0.0031010831688816,0.0323352356289229
20,23,90,1,NG,1,60,pos+ngs_shank,anchored,0.0575219771106319,0.1842830809564668,0.0009227939712274,0.1833602869852394
20,23,90,1,NG,1,60,pos+ngs_shank,non_anchored,0.942478022889368,0.1499771479051713,-0.019076390909664,0.1690535388148354
20,24,90,2,GC,2,68,pos+ngs_shank,anchored,0.0899838264364248,0.0149410063099421,-0.003899327873813,0.0188403341837551
20,24,90,2,GC,2,68,pos+ngs_shank,non_anchored,0.9100161735635752,0.0118027096457669,-0.0010029735895615,0.0128056832353284
21,15,90,0,NG,0,74,pos+ngs_shank,anchored,0.0,,,
21,15,90,0,NG,0,74,pos+ngs_shank,non_anchored,1.0,0.07429714134035514,-0.005303274881567344,0.07960041622192249
21,15,90,0,NG,1,70,pos+ngs_shank,anchored,0.0,,,
21,15,90,0,NG,1,70,pos+ngs_shank,non_anchored,1.0,0.018466453630341606,-0.005303274881567344,0.02376972851190895
21,15,90,0,NG,2,48,pos+ngs_shank,anchored,0.0,,,
21,15,90,0,NG,2,48,pos+ngs_shank,non_anchored,1.0,0.015162053679608767,-0.005303274881567344,0.02046532856117611
