mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,318,2,GC,0,2,pos+ngs_shank,anchored,0.1169770168216145,0.0007941006906251,-0.0010095256241828,0.001803626314808
20,18,318,2,GC,0,2,pos+ngs_shank,non_anchored,0.8830229831783855,0.0011905039409033,-3.0290673046051708e-05,0.0012207946139494
20,18,318,2,GC,1,33,pos+ngs_shank,anchored,0.1169770168216145,0.015908912784793,-0.0010095256241828,0.0169184384089758
20,18,318,2,GC,1,33,pos+ngs_shank,non_anchored,0.8830229831783855,0.0186220813006919,-3.0290673046051708e-05,0.018652371973738
20,18,318,2,GC,2,47,pos+ngs_shank,anchored,0.1169770168216145,0.0224783748231437,-0.0010095256241828,0.0234879004473266
20,18,318,2,GC,2,47,pos+ngs_shank,non_anchored,0.8830229831783855,0.0227283513974521,-3.0290673046051708e-05,0.0227586420704981
20,18,318,2,GC,3,23,pos+ngs_shank,anchored,0.1169770168216145,0.0061831650964232,-0.0010095256241828,0.0071926907206061
20,18,318,2,GC,3,23,pos+ngs_shank,non_anchored,0.8830229831783855,0.0057843628683239,-3.0290673046051708e-05,0.00581465354137
20,18,318,2,GC,0,2,pos+ngs_shank,anchored,0.1169770168216145,0.0007941006906251,-0.0010095256241828,0.001803626314808
20,18,318,2,GC,0,2,pos+ngs_shank,non_anchored,0.8830229831783855,0.0011905039409033,-3.0290673046051708e-05,0.0012207946139494
20,18,318,2,GC,1,33,pos+ngs_shank,anchored,0.1169770168216145,0.015908912784793,-0.0010095256241828,0.0169184384089758
20,18,318,2,GC,1,33,pos+ngs_shank,non_anchored,0.8830229831783855,0.0186220813006919,-3.0290673046051708e-05,0.018652371973738
20,18,318,2,GC,2,47,pos+ngs_shank,anchored,0.1169770168216145,0.0224783748231437,-0.0010095256241828,0.0234879004473266
20,18,318,2,GC,2,47,pos+ngs_shank,non_anchored,0.8830229831783855,0.0227283513974521,-3.0290673046051708e-05,0.0227586420704981
20,18,318,2,GC,3,23,pos+ngs_shank,anchored,0.1169770168216145,0.0061831650964232,-0.0010095256241828,0.0071926907206061
20,18,318,2,GC,3,23,pos+ngs_shank,non_anchored,0.8830229831783855,0.0057843628683239,-3.0290673046051708e-05,0.00581465354137
20,19,318,2,NG,0,3,pos+ngs_shank,anchored,0.0520135692314404,0.0036873667147906,-0.0080431774645854,0.0117305441793761
20,19,318,2,NG,0,3,pos+ngs_shank,non_anchored,0.9479864307685596,0.0115440528569441,-4.6954790970721305e-05,0.0115910076479148
20,19,318,2,NG,1,25,pos+ngs_shank,anchored,0.0520135692314404,0.0064443537314059,-0.0080431774645854,0.0144875311959914
20,19,318,2,NG,1,25,pos+ngs_shank,non_anchored,0.9479864307685596,0.0098947974134647,-4.6954790970721305e-05,0.0099417522044354
20,19,318,2,NG,2,43,pos+ngs_shank,anchored,0.0520135692314404,0.0034543909991129,-0.0080431774645854,0.0114975684636984
20,19,318,2,NG,2,43,pos+ngs_shank,non_anchored,0.9479864307685596,0.0080642555915046,-4.6954790970721305e-05,0.0081112103824754
20,19,318,2,NG,3,19,pos+ngs_shank,anchored,0.0520135692314404,-0.0068131625927416,-0.0080431774645854,0.0012300148718438
20,19,318,2,NG,3,19,pos+ngs_shank,non_anchored,0.9479864307685596,0.0005884683026,-4.6954790970721305e-05,0.0006354230935707
21,15,318,2,NG,0,75,pos+ngs_shank,anchored,0.10917321631904907,0.03460730610030749,0.011214161822143964,0.023393144278163525
21,15,318,2,NG,0,75,pos+ngs_shank,non_anchored,0.8908267836809509,0.02438040610491843,-0.008259837079187315,0.032640243184105744
21,15,318,2,NG,1,70,pos+ngs_shank,anchored,0.10917321631904907,0.060776431856246815,0.011214161822143964,0.04956227003410285
21,15,318,2,NG,1,70,pos+ngs_shank,non_anchored,0.8908267836809509,0.037287872618694484,-0.008259837079187315,0.0455477096978818
21,15,318,2,NG,2,47,pos+ngs_shank,anchored,0.10917321631904907,0.07272324586648127,0.011214161822143964,0.0615090840443373
21,15,318,2,NG,2,47,pos+ngs_shank,non_anchored,0.8908267836809509,0.04247180693176189,-0.008259837079187315,0.050731644010949206
