mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,20,39,1,NG,1,87,pos+ngs_shank,anchored,0.0197026063464647,-0.0493972646690579,-0.1235320059132978,0.0741347412442399
20,20,39,1,NG,1,87,pos+ngs_shank,non_anchored,0.9802973936535352,0.0362410125059829,-0.0056564346521732,0.0418974471581562
20,20,39,1,NG,1,87,pos+ngs_shank,anchored,0.0197026063464647,-0.0493972646690579,-0.1235320059132978,0.0741347412442399
20,20,39,1,NG,1,87,pos+ngs_shank,non_anchored,0.9802973936535352,0.0362410125059829,-0.0056564346521732,0.0418974471581562
20,23,39,1,NG,1,60,pos+ngs_shank,anchored,0.0631503289655553,0.04593438374613,0.0057267459551715,0.0402076377909584
20,23,39,1,NG,1,60,pos+ngs_shank,non_anchored,0.9368496710344446,0.0663805447751829,0.002024435658548,0.0643561091166349
21,18,39,0,NG,0,37,pos+ngs_shank,anchored,0.11853534455947039,0.035538464711467266,0.003717882141407447,0.03182058257005982
21,18,39,0,NG,0,37,pos+ngs_shank,non_anchored,0.8814646554405297,0.05547053388027878,-0.007762889199109724,0.0632334230793885
21,18,39,0,NG,1,67,pos+ngs_shank,anchored,0.11853534455947039,0.0204667412334113,0.003717882141407447,0.016748859092003854
21,18,39,0,NG,1,67,pos+ngs_shank,non_anchored,0.8814646554405297,0.021539092237839785,-0.007762889199109724,0.02930198143694951
21,18,39,0,NG,2,45,pos+ngs_shank,anchored,0.11853534455947039,0.02769760118385789,0.003717882141407447,0.023979719042450443
21,18,39,0,NG,2,45,pos+ngs_shank,non_anchored,0.8814646554405297,0.01653063579804459,-0.007762889199109724,0.024293524997154314
