mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,17,302,2,NG,1,22,pos+ngs_shank,anchored,0.060963498465925796,-6.294102747395058e-05,-0.0035342375023033057,0.003471296474829355
20,17,302,2,NG,1,22,pos+ngs_shank,non_anchored,0.9390365015340743,0.0012166731715795853,-0.0007199188859476902,0.0019365920575272755
20,17,302,2,NG,2,23,pos+ngs_shank,anchored,0.060963498465925796,-0.0019154312070281954,-0.0035342375023033057,0.0016188062952751103
20,17,302,2,NG,2,23,pos+ngs_shank,non_anchored,0.9390365015340743,0.0005254801863787684,-0.0007199188859476902,0.0012453990723264585
20,17,302,2,NG,3,24,pos+ngs_shank,anchored,0.060963498465925796,-0.0016204722382646697,-0.0035342375023033057,0.001913765264038636
20,17,302,2,NG,3,24,pos+ngs_shank,non_anchored,0.9390365015340743,-0.0008835549428118927,-0.0007199188859476902,-0.00016363605686420257
20,19,302,2,NG,0,3,pos+ngs_shank,anchored,0.08112087960034033,0.020002062736658388,-0.0005625030937799202,0.02056456583043831
20,19,302,2,NG,0,3,pos+ngs_shank,non_anchored,0.9188791203996597,0.017764544001113936,0.0002815415385506448,0.01748300246256329
20,19,302,2,NG,1,25,pos+ngs_shank,anchored,0.08112087960034033,0.02322003750081114,-0.0005625030937799202,0.02378254059459106
20,19,302,2,NG,1,25,pos+ngs_shank,non_anchored,0.9188791203996597,0.01717192156002345,0.0002815415385506448,0.016890380021472806
20,19,302,2,NG,2,43,pos+ngs_shank,anchored,0.08112087960034033,0.017735192634359964,-0.0005625030937799202,0.018297695728139884
20,19,302,2,NG,2,43,pos+ngs_shank,non_anchored,0.9188791203996597,0.015717702851614335,0.0002815415385506448,0.01543616131306369
20,19,302,2,NG,3,19,pos+ngs_shank,anchored,0.08112087960034033,0.0034327520896276775,-0.0005625030937799202,0.003995255183407598
20,19,302,2,NG,3,19,pos+ngs_shank,non_anchored,0.9188791203996597,0.0023004236116035415,0.0002815415385506448,0.0020188820730528967
