mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,253,2,NG,0,28,pos+ngs_shank,anchored,0.1698343524057289,0.06456472003964198,0.002047819925511174,0.0625169001141308
20,16,253,2,NG,0,28,pos+ngs_shank,non_anchored,0.8301656475942711,0.0689976911918827,0.00039831274102886116,0.06859937845085384
20,16,253,2,NG,1,36,pos+ngs_shank,anchored,0.1698343524057289,0.04983806154556647,0.002047819925511174,0.047790241620055296
20,16,253,2,NG,1,36,pos+ngs_shank,non_anchored,0.8301656475942711,0.056540191615538804,0.00039831274102886116,0.05614187887450994
20,16,253,2,NG,2,45,pos+ngs_shank,anchored,0.1698343524057289,0.06582534206244306,0.002047819925511174,0.06377752213693189
20,16,253,2,NG,2,45,pos+ngs_shank,non_anchored,0.8301656475942711,0.07193444467365684,0.00039831274102886116,0.07153613193262798
20,16,253,2,NG,3,55,pos+ngs_shank,anchored,0.1698343524057289,0.015701360649578278,0.002047819925511174,0.013653540724067104
20,16,253,2,NG,3,55,pos+ngs_shank,non_anchored,0.8301656475942711,0.01822534661067654,0.00039831274102886116,0.01782703386964768
20,17,253,2,NG,1,22,pos+ngs_shank,anchored,0.08131980315026159,0.021647892561733828,0.0036920549668854052,0.017955837594848423
20,17,253,2,NG,1,22,pos+ngs_shank,non_anchored,0.9186801968497385,0.01853491157763576,-0.0007854567105687327,0.019320368288204492
20,17,253,2,NG,2,23,pos+ngs_shank,anchored,0.08131980315026159,0.00972927786605371,0.0036920549668854052,0.006037222899168304
20,17,253,2,NG,2,23,pos+ngs_shank,non_anchored,0.9186801968497385,0.00908281454122184,-0.0007854567105687327,0.009868271251790572
20,17,253,2,NG,3,24,pos+ngs_shank,anchored,0.08131980315026159,0.005253668892189256,0.0036920549668854052,0.0015616139253038508
20,17,253,2,NG,3,24,pos+ngs_shank,non_anchored,0.9186801968497385,0.0036060286626259375,-0.0007854567105687327,0.00439148537319467
