mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,280,3,NG,0,28,pos+ngs_shank,anchored,0.0205692444503361,0.0283499608610892,-0.0014239249442682,0.0297738858053574
20,16,280,3,NG,0,28,pos+ngs_shank,non_anchored,0.979430755549664,0.0330720539112115,-0.0051502321035985,0.0382222860148101
20,16,280,3,NG,1,36,pos+ngs_shank,anchored,0.0205692444503361,0.0322500170816644,-0.0014239249442682,0.0336739420259326
20,16,280,3,NG,1,36,pos+ngs_shank,non_anchored,0.979430755549664,0.0286274436143199,-0.0051502321035985,0.0337776757179184
20,16,280,3,NG,2,46,pos+ngs_shank,anchored,0.0205692444503361,0.046789937837849,-0.0014239249442682,0.0482138627821172
20,16,280,3,NG,2,46,pos+ngs_shank,non_anchored,0.979430755549664,0.0448896456262654,-0.0051502321035985,0.0500398777298639
20,16,280,3,NG,3,54,pos+ngs_shank,anchored,0.0205692444503361,0.0189575216305795,-0.0014239249442682,0.0203814465748477
20,16,280,3,NG,3,54,pos+ngs_shank,non_anchored,0.979430755549664,0.0260048935563446,-0.0051502321035985,0.0311551256599431
20,16,280,3,NG,0,28,pos+ngs_shank,anchored,0.0205692444503361,0.0283499608610892,-0.0014239249442682,0.0297738858053574
20,16,280,3,NG,0,28,pos+ngs_shank,non_anchored,0.979430755549664,0.0330720539112115,-0.0051502321035985,0.0382222860148101
20,16,280,3,NG,1,36,pos+ngs_shank,anchored,0.0205692444503361,0.0322500170816644,-0.0014239249442682,0.0336739420259326
20,16,280,3,NG,1,36,pos+ngs_shank,non_anchored,0.979430755549664,0.0286274436143199,-0.0051502321035985,0.0337776757179184
20,16,280,3,NG,2,46,pos+ngs_shank,anchored,0.0205692444503361,0.046789937837849,-0.0014239249442682,0.0482138627821172
20,16,280,3,NG,2,46,pos+ngs_shank,non_anchored,0.979430755549664,0.0448896456262654,-0.0051502321035985,0.0500398777298639
20,16,280,3,NG,3,54,pos+ngs_shank,anchored,0.0205692444503361,0.0189575216305795,-0.0014239249442682,0.0203814465748477
20,16,280,3,NG,3,54,pos+ngs_shank,non_anchored,0.979430755549664,0.0260048935563446,-0.0051502321035985,0.0311551256599431
20,17,280,2,NG,1,22,pos+ngs_shank,anchored,0.0350701013654092,0.0080574088144935,0.0018017579216611,0.0062556508928324
20,17,280,2,NG,1,22,pos+ngs_shank,non_anchored,0.9649298986345908,0.0116857208444733,0.0003700151593249,0.0113157056851483
20,17,280,2,NG,2,23,pos+ngs_shank,anchored,0.0350701013654092,-0.0002861288797666,0.0018017579216611,-0.0020878868014277
20,17,280,2,NG,2,23,pos+ngs_shank,non_anchored,0.9649298986345908,0.0073569210765886,0.0003700151593249,0.0069869059172636
20,17,280,2,NG,3,24,pos+ngs_shank,anchored,0.0350701013654092,0.0002998123219761,0.0018017579216611,-0.0015019455996849
20,17,280,2,NG,3,24,pos+ngs_shank,non_anchored,0.9649298986345908,0.0056628158804608,0.0003700151593249,0.0052928007211358
21,17,280,1,NG,0,84,pos+ngs_shank,anchored,0.31717600933079987,0.05643093454804082,0.03009244293979918,0.026338491608241643
21,17,280,1,NG,0,84,pos+ngs_shank,non_anchored,0.6828239906692002,0.03103263987134841,0.006996418403285354,0.024036221468063057
21,17,280,1,NG,1,79,pos+ngs_shank,anchored,0.31717600933079987,0.06371576221307096,0.03009244293979918,0.03362331927327178
21,17,280,1,NG,1,79,pos+ngs_shank,non_anchored,0.6828239906692002,0.04269690518510405,0.006996418403285354,0.0357004867818187
21,17,280,1,NG,2,44,pos+ngs_shank,anchored,0.31717600933079987,0.047120249755008725,0.03009244293979918,0.017027806815209545
21,17,280,1,NG,2,44,pos+ngs_shank,non_anchored,0.6828239906692002,0.024203170497035242,0.006996418403285354,0.01720675209374989
