mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,23,67,1,NG,1,60,pos+ngs_shank,anchored,0.0068336374191408,0.0450723535840671,-0.0484100911668985,0.0934824447509656
20,23,67,1,NG,1,60,pos+ngs_shank,non_anchored,0.9931663625808592,0.0787729857090122,-0.0012292394347839,0.0800022251437961
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,23,67,1,NG,1,60,pos+ngs_shank,anchored,0.0068336374191408,0.0450723535840671,-0.0484100911668985,0.0934824447509656
20,23,67,1,NG,1,60,pos+ngs_shank,non_anchored,0.9931663625808592,0.0787729857090122,-0.0012292394347839,0.0800022251437961
20,24,67,2,NG,2,67,pos+ngs_shank,anchored,0.213463810970795,0.080400801113876,0.0142549771685391,0.0661458239453368
20,24,67,2,NG,2,67,pos+ngs_shank,non_anchored,0.786536189029205,0.0739609547731586,0.0198934223070266,0.054067532466132
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,23,67,1,NG,1,60,pos+ngs_shank,anchored,0.0068336374191408,0.0450723535840671,-0.0484100911668985,0.0934824447509656
20,23,67,1,NG,1,60,pos+ngs_shank,non_anchored,0.9931663625808592,0.0787729857090122,-0.0012292394347839,0.0800022251437961
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,23,67,1,NG,1,60,pos+ngs_shank,anchored,0.0068336374191408,0.0450723535840671,-0.0484100911668985,0.0934824447509656
20,23,67,1,NG,1,60,pos+ngs_shank,non_anchored,0.9931663625808592,0.0787729857090122,-0.0012292394347839,0.0800022251437961
20,24,67,2,NG,2,67,pos+ngs_shank,anchored,0.213463810970795,0.080400801113876,0.0142549771685391,0.0661458239453368
20,24,67,2,NG,2,67,pos+ngs_shank,non_anchored,0.786536189029205,0.0739609547731586,0.0198934223070266,0.054067532466132
21,15,67,0,NG,0,74,pos+ngs_shank,anchored,0.4757963729274863,0.0281576406421021,0.00965205322494,0.0185055874171621
21,15,67,0,NG,0,74,pos+ngs_shank,non_anchored,0.5242036270725137,0.0245698848051192,0.0069595125119183,0.0176103722932008
21,15,67,0,NG,1,70,pos+ngs_shank,anchored,0.4757963729274863,0.0406613645558914,0.00965205322494,0.0310093113309514
21,15,67,0,NG,1,70,pos+ngs_shank,non_anchored,0.5242036270725137,0.0384466864085615,0.0069595125119183,0.0314871738966431
21,15,67,0,NG,2,48,pos+ngs_shank,anchored,0.4757963729274863,0.0260643181780866,0.00965205322494,0.0164122649531466
21,15,67,0,NG,2,48,pos+ngs_shank,non_anchored,0.5242036270725137,0.0229730506706524,0.0069595125119183,0.016013538158734
21,17,67,0,NG,0,83,pos+ngs_shank,anchored,0.30438449028315473,0.044344615296628254,0.01812713632601226,0.026217478970615993
21,17,67,0,NG,0,83,pos+ngs_shank,non_anchored,0.6956155097168453,0.040664167566286324,8.332386764775546e-05,0.04058084369863857
21,17,67,0,NG,1,80,pos+ngs_shank,anchored,0.30438449028315473,0.029553661392926145,0.01812713632601226,0.011426525066913884
21,17,67,0,NG,1,80,pos+ngs_shank,non_anchored,0.6956155097168453,0.02126575313018797,8.332386764775546e-05,0.021182429262540214
21,17,67,0,NG,2,44,pos+ngs_shank,anchored,0.30438449028315473,0.027489596272990857,0.01812713632601226,0.009362459946978596
21,17,67,0,NG,2,44,pos+ngs_shank,non_anchored,0.6956155097168453,0.012566981366148755,8.332386764775546e-05,0.012483657498501
21,18,67,0,NG,0,37,pos+ngs_shank,anchored,0.12266183853912116,0.006647561211776787,0.0013210348322078014,0.0053265263795689854
21,18,67,0,NG,0,37,pos+ngs_shank,non_anchored,0.8773381614608788,0.006755599323449046,-0.0008077368349848069,0.007563336158433853
21,18,67,0,NG,1,67,pos+ngs_shank,anchored,0.12266183853912116,0.00705773707365287,0.0013210348322078014,0.005736702241445069
21,18,67,0,NG,1,67,pos+ngs_shank,non_anchored,0.8773381614608788,0.0067253684754127185,-0.0008077368349848069,0.007533105310397525
21,18,67,0,NG,2,45,pos+ngs_shank,anchored,0.12266183853912116,0.013353305175293317,0.0013210348322078014,0.012032270343085516
21,18,67,0,NG,2,45,pos+ngs_shank,non_anchored,0.8773381614608788,0.009713653472553374,-0.0008077368349848069,0.010521390307538181
