mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,350,2,NG,0,28,pos+ngs_shank,anchored,0.0546322225720393,0.0032350786181362,-0.0053923219922642,0.0086274006104004
20,16,350,2,NG,0,28,pos+ngs_shank,non_anchored,0.9453677774279609,0.0016331528521658,-0.0050082042938472,0.0066413571460131
20,16,350,2,NG,1,36,pos+ngs_shank,anchored,0.0546322225720393,0.0042430988517661,-0.0053923219922642,0.0096354208440303
20,16,350,2,NG,1,36,pos+ngs_shank,non_anchored,0.9453677774279609,0.0028289523761476,-0.0050082042938472,0.0078371566699949
20,16,350,2,NG,2,45,pos+ngs_shank,anchored,0.0546322225720393,-0.0106469970564333,-0.0053923219922642,-0.0052546750641691
20,16,350,2,NG,2,45,pos+ngs_shank,non_anchored,0.9453677774279609,0.0101469265034381,-0.0050082042938472,0.0151551307972854
20,16,350,2,NG,3,55,pos+ngs_shank,anchored,0.0546322225720393,0.0161175753025076,-0.0053923219922642,0.0215098972947719
20,16,350,2,NG,3,55,pos+ngs_shank,non_anchored,0.9453677774279609,0.0100381920327778,-0.0050082042938472,0.0150463963266251
21,15,350,2,NG,0,75,pos+ngs_shank,anchored,0.0,,,
21,15,350,2,NG,0,75,pos+ngs_shank,non_anchored,1.0,-0.025837088247215867,-0.03620171496377278,0.010364626716556913
21,15,350,2,NG,1,70,pos+ngs_shank,anchored,0.0,,,
21,15,350,2,NG,1,70,pos+ngs_shank,non_anchored,1.0,-0.021252918299616397,-0.03620171496377278,0.014948796664156383
21,15,350,2,NG,2,47,pos+ngs_shank,anchored,0.0,,,
21,15,350,2,NG,2,47,pos+ngs_shank,non_anchored,1.0,-0.026515524306446547,-0.03620171496377278,0.009686190657326232
