mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,216,1,NG,0,28,pos+ngs_shank,anchored,0.0681922373748253,0.0194584734827331,-0.003081282748726,0.0225397562314592
20,16,216,1,NG,0,28,pos+ngs_shank,non_anchored,0.9318077626251748,0.0200070511707092,-0.0010844006634578,0.021091451834167
20,16,216,1,NG,1,35,pos+ngs_shank,anchored,0.0681922373748253,0.0224414618669152,-0.003081282748726,0.0255227446156413
20,16,216,1,NG,1,35,pos+ngs_shank,non_anchored,0.9318077626251748,0.0202107518969713,-0.0010844006634578,0.0212951525604291
20,16,216,1,NG,2,46,pos+ngs_shank,anchored,0.0681922373748253,0.0179655594814465,-0.003081282748726,0.0210468422301726
20,16,216,1,NG,2,46,pos+ngs_shank,non_anchored,0.9318077626251748,0.0185916119513881,-0.0010844006634578,0.0196760126148459
20,16,216,1,NG,3,55,pos+ngs_shank,anchored,0.0681922373748253,0.0131232849035191,-0.003081282748726,0.0162045676522452
20,16,216,1,NG,3,55,pos+ngs_shank,non_anchored,0.9318077626251748,0.0136203105898361,-0.0010844006634578,0.0147047112532939
20,16,216,1,NG,0,28,pos+ngs_shank,anchored,0.0681922373748253,0.0194584734827331,-0.003081282748726,0.0225397562314592
20,16,216,1,NG,0,28,pos+ngs_shank,non_anchored,0.9318077626251748,0.0200070511707092,-0.0010844006634578,0.021091451834167
20,16,216,1,NG,1,35,pos+ngs_shank,anchored,0.0681922373748253,0.0224414618669152,-0.003081282748726,0.0255227446156413
20,16,216,1,NG,1,35,pos+ngs_shank,non_anchored,0.9318077626251748,0.0202107518969713,-0.0010844006634578,0.0212951525604291
20,16,216,1,NG,2,46,pos+ngs_shank,anchored,0.0681922373748253,0.0179655594814465,-0.003081282748726,0.0210468422301726
20,16,216,1,NG,2,46,pos+ngs_shank,non_anchored,0.9318077626251748,0.0185916119513881,-0.0010844006634578,0.0196760126148459
20,16,216,1,NG,3,55,pos+ngs_shank,anchored,0.0681922373748253,0.0131232849035191,-0.003081282748726,0.0162045676522452
20,16,216,1,NG,3,55,pos+ngs_shank,non_anchored,0.9318077626251748,0.0136203105898361,-0.0010844006634578,0.0147047112532939
21,15,216,1,NG,0,75,pos+ngs_shank,anchored,0.0149415391451662,0.0368150515345921,-0.0091341574802517,0.0459492090148438
21,15,216,1,NG,0,75,pos+ngs_shank,non_anchored,0.9850584608548336,0.0206985914960189,-0.0094302017817848,0.0301287932778038
21,15,216,1,NG,1,69,pos+ngs_shank,anchored,0.0149415391451662,0.1259197054323811,-0.0091341574802517,0.1350538629126328
21,15,216,1,NG,1,69,pos+ngs_shank,non_anchored,0.9850584608548336,0.0946001462448237,-0.0094302017817848,0.1040303480266086
21,15,216,1,NG,2,48,pos+ngs_shank,anchored,0.0149415391451662,0.0469440960409874,-0.0091341574802517,0.0560782535212391
21,15,216,1,NG,2,48,pos+ngs_shank,non_anchored,0.9850584608548336,0.0341965071621003,-0.0094302017817848,0.0436267089438852
21,17,216,1,NG,0,84,pos+ngs_shank,anchored,0.41576269979903735,0.010783652222242979,0.004503810265056751,0.006279841957186227
21,17,216,1,NG,0,84,pos+ngs_shank,non_anchored,0.5842373002009627,0.007842871586525635,-4.1394474819433924e-05,0.007884266061345069
21,17,216,1,NG,1,79,pos+ngs_shank,anchored,0.41576269979903735,0.03563959201506717,0.004503810265056751,0.031135781750010416
21,17,216,1,NG,1,79,pos+ngs_shank,non_anchored,0.5842373002009627,0.038911517042635846,-4.1394474819433924e-05,0.03895291151745528
21,17,216,1,NG,2,44,pos+ngs_shank,anchored,0.41576269979903735,0.016997008289164395,0.004503810265056751,0.012493198024107643
21,17,216,1,NG,2,44,pos+ngs_shank,non_anchored,0.5842373002009627,0.015642201627662167,-4.1394474819433924e-05,0.0156835961024816
