mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,17,398,3,NG,1,22,pos+ngs_shank,anchored,0.018220251998735,0.0124513056952875,-0.0105712114492311,0.0230225171445186
20,17,398,3,NG,1,22,pos+ngs_shank,non_anchored,0.981779748001265,-0.0097446392769984,-0.0099579277483641,0.0002132884713657
20,17,398,3,NG,2,24,pos+ngs_shank,anchored,0.018220251998735,0.0131450701992401,-0.0105712114492311,0.0237162816484712
20,17,398,3,NG,2,24,pos+ngs_shank,non_anchored,0.981779748001265,-0.0068855062389794,-0.0099579277483641,0.0030724215093846
20,17,398,3,NG,3,23,pos+ngs_shank,anchored,0.018220251998735,-0.0164296842362148,-0.0105712114492311,-0.0058584727869837
20,17,398,3,NG,3,23,pos+ngs_shank,non_anchored,0.981779748001265,-0.0073264810829618,-0.0099579277483641,0.0026314466654022
21,16,398,2,NG,0,50,pos+ngs_shank,anchored,0.3844152714566595,0.029058203638623326,-0.007194116592698752,0.03625232023132208
21,16,398,2,NG,0,50,pos+ngs_shank,non_anchored,0.6155847285433405,0.032622284020736414,0.018697920657919753,0.01392436336281666
21,16,398,2,NG,1,40,pos+ngs_shank,anchored,0.3844152714566595,0.03239345049197628,-0.007194116592698752,0.039587567084675035
21,16,398,2,NG,1,40,pos+ngs_shank,non_anchored,0.6155847285433405,0.04179602804294724,0.018697920657919753,0.02309810738502749
21,16,398,2,NG,2,29,pos+ngs_shank,anchored,0.3844152714566595,0.021003210606553746,-0.007194116592698752,0.028197327199252498
21,16,398,2,NG,2,29,pos+ngs_shank,non_anchored,0.6155847285433405,0.037054108545848674,0.018697920657919753,0.01835618788792892
21,16,398,2,NG,3,52,pos+ngs_shank,anchored,0.3844152714566595,0.016573901783794476,-0.007194116592698752,0.023768018376493227
21,16,398,2,NG,3,52,pos+ngs_shank,non_anchored,0.6155847285433405,0.03021933281518341,0.018697920657919753,0.011521412157263655
