mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,369,3,NG,0,2,pos+ngs_shank,anchored,0.10495731910454771,0.0007919776341460683,0.001782686054923599,-0.0009907084207775307
20,14,369,3,NG,0,2,pos+ngs_shank,non_anchored,0.8950426808954522,0.0034323150618876808,0.003859967691240862,-0.00042765262935318127
20,14,369,3,NG,1,32,pos+ngs_shank,anchored,0.10495731910454771,0.005587644289148597,0.001782686054923599,0.0038049582342249977
20,14,369,3,NG,1,32,pos+ngs_shank,non_anchored,0.8950426808954522,0.00858211303592471,0.003859967691240862,0.004722145344683848
20,14,369,3,NG,2,54,pos+ngs_shank,anchored,0.10495731910454771,0.007152490996295113,0.001782686054923599,0.005369804941371514
20,14,369,3,NG,2,54,pos+ngs_shank,non_anchored,0.8950426808954522,0.014769559135227817,0.003859967691240862,0.010909591443986955
20,14,369,3,NG,3,20,pos+ngs_shank,anchored,0.10495731910454771,0.015010777405873532,0.001782686054923599,0.013228091350949933
20,14,369,3,NG,3,20,pos+ngs_shank,non_anchored,0.8950426808954522,0.022268182959627736,0.003859967691240862,0.018408215268386874
20,16,369,3,NG,0,28,pos+ngs_shank,anchored,0.1802404900384983,0.014479596775375692,0.005731313699890106,0.008748283075485586
20,16,369,3,NG,0,28,pos+ngs_shank,non_anchored,0.8197595099615017,0.012963520069248058,0.003346468129971858,0.0096170519392762
20,16,369,3,NG,1,36,pos+ngs_shank,anchored,0.1802404900384983,0.014204143098123234,0.005731313699890106,0.008472829398233128
20,16,369,3,NG,1,36,pos+ngs_shank,non_anchored,0.8197595099615017,0.012074292486546456,0.003346468129971858,0.008727824356574598
20,16,369,3,NG,2,46,pos+ngs_shank,anchored,0.1802404900384983,0.018866397343225483,0.005731313699890106,0.013135083643335377
20,16,369,3,NG,2,46,pos+ngs_shank,non_anchored,0.8197595099615017,0.01528124337722292,0.003346468129971858,0.011934775247251062
20,16,369,3,NG,3,54,pos+ngs_shank,anchored,0.1802404900384983,0.013071379016885487,0.005731313699890106,0.007340065316995381
20,16,369,3,NG,3,54,pos+ngs_shank,non_anchored,0.8197595099615017,0.011663355954928178,0.003346468129971858,0.00831688782495632
