mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,102,1,NG,0,2,pos+ngs_shank,anchored,0.0147457988126901,-0.5671761998911158,-0.5890580413609525,0.0218818414698367
20,14,102,1,NG,0,2,pos+ngs_shank,non_anchored,0.98525420118731,0.0034865831451084,-0.0023802600779003,0.0058668432230087
20,14,102,1,NG,1,31,pos+ngs_shank,anchored,0.0147457988126901,-0.2899870519605017,-0.5890580413609525,0.2990709894004508
20,14,102,1,NG,1,31,pos+ngs_shank,non_anchored,0.98525420118731,0.0653708262135538,-0.0023802600779003,0.0677510862914542
20,14,102,1,NG,2,54,pos+ngs_shank,anchored,0.0147457988126901,-0.5240600002367357,-0.5890580413609525,0.0649980411242168
20,14,102,1,NG,2,54,pos+ngs_shank,non_anchored,0.98525420118731,0.0447390815346184,-0.0023802600779003,0.0471193416125188
20,14,102,1,NG,3,21,pos+ngs_shank,anchored,0.0147457988126901,-0.5744238184032866,-0.5890580413609525,0.0146342229576659
20,14,102,1,NG,3,21,pos+ngs_shank,non_anchored,0.98525420118731,0.0165143800051142,-0.0023802600779003,0.0188946400830146
20,16,102,0,NG,0,27,pos+ngs_shank,anchored,0.2652515645108729,0.1863233197898303,0.02634609005222821,0.1599772297376021
20,16,102,0,NG,0,27,pos+ngs_shank,non_anchored,0.7347484354891272,0.1886765871876661,0.022794113179296915,0.1658824740083692
20,16,102,0,NG,1,36,pos+ngs_shank,anchored,0.2652515645108729,0.15849708743005775,0.02634609005222821,0.13215099737782954
20,16,102,0,NG,1,36,pos+ngs_shank,non_anchored,0.7347484354891272,0.16021658991817556,0.022794113179296915,0.13742247673887864
20,16,102,0,NG,2,46,pos+ngs_shank,anchored,0.2652515645108729,0.16066917353083976,0.02634609005222821,0.13432308347861155
20,16,102,0,NG,2,46,pos+ngs_shank,non_anchored,0.7347484354891272,0.16738434171879346,0.022794113179296915,0.14459022853949655
20,16,102,0,NG,3,55,pos+ngs_shank,anchored,0.2652515645108729,0.10087408713000778,0.02634609005222821,0.07452799707777957
20,16,102,0,NG,3,55,pos+ngs_shank,non_anchored,0.7347484354891272,0.10462182162782008,0.022794113179296915,0.08182770844852316
