mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,316,3,NG,0,28,pos+ngs_shank,anchored,0.0739586958082707,0.0255174071647202,-0.0019101761369435,0.0274275833016638
20,16,316,3,NG,0,28,pos+ngs_shank,non_anchored,0.9260413041917293,0.0163870695507215,-0.003067535467238,0.0194546050179595
20,16,316,3,NG,1,36,pos+ngs_shank,anchored,0.0739586958082707,0.0253364416109233,-0.0019101761369435,0.0272466177478668
20,16,316,3,NG,1,36,pos+ngs_shank,non_anchored,0.9260413041917293,0.0117649753587638,-0.003067535467238,0.0148325108260018
20,16,316,3,NG,2,46,pos+ngs_shank,anchored,0.0739586958082707,0.0249003883841476,-0.0019101761369435,0.0268105645210912
20,16,316,3,NG,2,46,pos+ngs_shank,non_anchored,0.9260413041917293,0.0158419279030865,-0.003067535467238,0.0189094633703246
20,16,316,3,NG,3,54,pos+ngs_shank,anchored,0.0739586958082707,0.0280595799767645,-0.0019101761369435,0.0299697561137081
20,16,316,3,NG,3,54,pos+ngs_shank,non_anchored,0.9260413041917293,0.0210129299866339,-0.003067535467238,0.0240804654538719
21,15,316,2,NG,0,75,pos+ngs_shank,anchored,0.05796650651262254,0.01451044008064617,-0.001866147357428849,0.01637658743807502
21,15,316,2,NG,0,75,pos+ngs_shank,non_anchored,0.9420334934873774,0.010716642096237572,-0.002526956663964741,0.013243598760202313
21,15,316,2,NG,1,70,pos+ngs_shank,anchored,0.05796650651262254,0.014170406047532946,-0.001866147357428849,0.016036553404961795
21,15,316,2,NG,1,70,pos+ngs_shank,non_anchored,0.9420334934873774,0.014615977112707124,-0.002526956663964741,0.017142933776671865
21,15,316,2,NG,2,47,pos+ngs_shank,anchored,0.05796650651262254,0.016762004080543624,-0.001866147357428849,0.018628151437972473
21,15,316,2,NG,2,47,pos+ngs_shank,non_anchored,0.9420334934873774,0.012661508927596987,-0.002526956663964741,0.015188465591561728
