mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,208,2,NG,0,2,pos+ngs_shank,anchored,0.17001906031031713,0.00257861560567485,0.0025330275243670153,4.558808130783465e-05
20,14,208,2,NG,0,2,pos+ngs_shank,non_anchored,0.8299809396896829,0.001145177451707391,0.0003001479228764703,0.0008450295288309206
20,14,208,2,NG,1,32,pos+ngs_shank,anchored,0.17001906031031713,0.026853298556346106,0.0025330275243670153,0.02432027103197909
20,14,208,2,NG,1,32,pos+ngs_shank,non_anchored,0.8299809396896829,0.026461551010282025,0.0003001479228764703,0.026161403087405555
20,14,208,2,NG,2,53,pos+ngs_shank,anchored,0.17001906031031713,0.03309661478097703,0.0025330275243670153,0.030563587256610014
20,14,208,2,NG,2,53,pos+ngs_shank,non_anchored,0.8299809396896829,0.03716622710697448,0.0003001479228764703,0.03686607918409801
20,14,208,2,NG,3,21,pos+ngs_shank,anchored,0.17001906031031713,0.008602256263845809,0.0025330275243670153,0.006069228739478794
20,14,208,2,NG,3,21,pos+ngs_shank,non_anchored,0.8299809396896829,0.01122192622779894,0.0003001479228764703,0.01092177830492247
20,17,208,1,NG,1,21,pos+ngs_shank,anchored,0.08272904310387874,0.47355164539858985,0.004364471437027784,0.46918717396156207
20,17,208,1,NG,1,21,pos+ngs_shank,non_anchored,0.9172709568961213,0.48964244842580373,-0.003584313352972268,0.493226761778776
20,17,208,1,NG,2,24,pos+ngs_shank,anchored,0.08272904310387874,0.1110489917801708,0.004364471437027784,0.10668452034314302
20,17,208,1,NG,2,24,pos+ngs_shank,non_anchored,0.9172709568961213,0.12267032011660017,-0.003584313352972268,0.12625463346957244
20,17,208,1,NG,3,24,pos+ngs_shank,anchored,0.08272904310387874,0.029504101346757294,0.004364471437027784,0.02513962990972951
20,17,208,1,NG,3,24,pos+ngs_shank,non_anchored,0.9172709568961213,0.03377663012638776,-0.003584313352972268,0.03736094347936003
