mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,287,2,NG,0,2,pos+ngs_shank,anchored,0.24864693642376148,0.022596536875674644,0.025477057761377986,-0.0028805208857033415
20,14,287,2,NG,0,2,pos+ngs_shank,non_anchored,0.7513530635762385,0.015400899594334438,0.015405560793461337,-4.661199126898552e-06
20,14,287,2,NG,1,32,pos+ngs_shank,anchored,0.24864693642376148,0.03681275116406557,0.025477057761377986,0.011335693402687586
20,14,287,2,NG,1,32,pos+ngs_shank,non_anchored,0.7513530635762385,0.037459485109215374,0.015405560793461337,0.022053924315754037
20,14,287,2,NG,2,53,pos+ngs_shank,anchored,0.24864693642376148,0.05121023949343351,0.025477057761377986,0.02573318173205552
20,14,287,2,NG,2,53,pos+ngs_shank,non_anchored,0.7513530635762385,0.05307146015441988,0.015405560793461337,0.037665899360958544
20,14,287,2,NG,3,21,pos+ngs_shank,anchored,0.24864693642376148,0.02718155242100584,0.025477057761377986,0.0017044946596278532
20,14,287,2,NG,3,21,pos+ngs_shank,non_anchored,0.7513530635762385,0.023352357689426118,0.015405560793461337,0.00794679689596478
20,15,287,3,NG,0,1,pos+ngs_shank,anchored,0.3487102316624578,0.04079895882788409,0.04398789111736001,-0.003188932289475921
20,15,287,3,NG,0,1,pos+ngs_shank,non_anchored,0.6512897683375423,0.03584729127782571,0.04067212954368016,-0.0048248382658544475
20,15,287,3,NG,1,24,pos+ngs_shank,anchored,0.3487102316624578,0.031074960062423718,0.04398789111736001,-0.012912931054936294
20,15,287,3,NG,1,24,pos+ngs_shank,non_anchored,0.6512897683375423,0.029410197972101093,0.04067212954368016,-0.011261931571579065
20,15,287,3,NG,2,10,pos+ngs_shank,anchored,0.3487102316624578,0.0328314432394905,0.04398789111736001,-0.011156447877869513
20,15,287,3,NG,2,10,pos+ngs_shank,non_anchored,0.6512897683375423,0.03332385062636023,0.04067212954368016,-0.007348278917319928
20,15,287,3,NG,3,14,pos+ngs_shank,anchored,0.3487102316624578,0.03862281108166066,0.04398789111736001,-0.005365080035699354
20,15,287,3,NG,3,14,pos+ngs_shank,non_anchored,0.6512897683375423,0.03388683548208604,0.04067212954368016,-0.006785294061594116
20,16,287,3,NG,0,28,pos+ngs_shank,anchored,0.06100073461587323,0.03773776022436259,0.0012012111139542148,0.03653654911040838
20,16,287,3,NG,0,28,pos+ngs_shank,non_anchored,0.9389992653841268,0.029601300911199502,0.003808686205248768,0.025792614705950734
20,16,287,3,NG,1,36,pos+ngs_shank,anchored,0.06100073461587323,0.03772493614004513,0.0012012111139542148,0.036523725026090914
20,16,287,3,NG,1,36,pos+ngs_shank,non_anchored,0.9389992653841268,0.029937421835371403,0.003808686205248768,0.026128735630122635
20,16,287,3,NG,2,46,pos+ngs_shank,anchored,0.06100073461587323,0.03452320330958203,0.0012012111139542148,0.033321992195627814
20,16,287,3,NG,2,46,pos+ngs_shank,non_anchored,0.9389992653841268,0.03205001211495384,0.003808686205248768,0.028241325909705073
20,16,287,3,NG,3,54,pos+ngs_shank,anchored,0.06100073461587323,0.0370182535176693,0.0012012111139542148,0.03581704240371508
20,16,287,3,NG,3,54,pos+ngs_shank,non_anchored,0.9389992653841268,0.028277162897008212,0.003808686205248768,0.024468476691759444
20,18,287,2,NG,0,2,pos+ngs_shank,anchored,0.3290002453720112,0.015186460824025971,0.009809643064628837,0.0053768177593971345
20,18,287,2,NG,0,2,pos+ngs_shank,non_anchored,0.6709997546279888,0.010542038360152328,0.005187715396857251,0.005354322963295077
20,18,287,2,NG,1,33,pos+ngs_shank,anchored,0.3290002453720112,0.06401591810067342,0.009809643064628837,0.05420627503604458
20,18,287,2,NG,1,33,pos+ngs_shank,non_anchored,0.6709997546279888,0.058443358573887716,0.005187715396857251,0.053255643177030465
20,18,287,2,NG,2,46,pos+ngs_shank,anchored,0.3290002453720112,0.045257521178036275,0.009809643064628837,0.03544787811340744
20,18,287,2,NG,2,46,pos+ngs_shank,non_anchored,0.6709997546279888,0.04190492909045562,0.005187715396857251,0.03671721369359837
20,18,287,2,NG,3,23,pos+ngs_shank,anchored,0.3290002453720112,0.014768416409954743,0.009809643064628837,0.004958773345325906
20,18,287,2,NG,3,23,pos+ngs_shank,non_anchored,0.6709997546279888,0.010676342488225132,0.005187715396857251,0.005488627091367881
20,19,287,2,NG,0,3,pos+ngs_shank,anchored,0.07631056523920679,-0.0019640757337329173,-0.005631058568738689,0.003666982835005772
20,19,287,2,NG,0,3,pos+ngs_shank,non_anchored,0.9236894347607932,0.005352402823810776,0.004172976903449865,0.0011794259203609103
20,19,287,2,NG,1,25,pos+ngs_shank,anchored,0.07631056523920679,-0.010329333095359106,-0.005631058568738689,-0.004698274526620416
20,19,287,2,NG,1,25,pos+ngs_shank,non_anchored,0.9236894347607932,0.0059957978054553385,0.004172976903449865,0.001822820902005473
20,19,287,2,NG,2,43,pos+ngs_shank,anchored,0.07631056523920679,0.005582869001042101,-0.005631058568738689,0.01121392756978079
20,19,287,2,NG,2,43,pos+ngs_shank,non_anchored,0.9236894347607932,0.026243347098866443,0.004172976903449865,0.022070370195416578
20,19,287,2,NG,3,19,pos+ngs_shank,anchored,0.07631056523920679,-0.0040858154749354725,-0.005631058568738689,0.001545243093803217
20,19,287,2,NG,3,19,pos+ngs_shank,non_anchored,0.9236894347607932,0.006209499601532942,0.004172976903449865,0.0020365226980830764
