mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,224,2,NG,0,28,pos+ngs_shank,anchored,0.4466630212044386,0.05309858802248,0.0151086329426227,0.0379899550798572
20,16,224,2,NG,0,28,pos+ngs_shank,non_anchored,0.5533369787955613,0.0558053283365582,0.0126046436144596,0.0432006847220985
20,16,224,2,NG,1,36,pos+ngs_shank,anchored,0.4466630212044386,0.0525847656267858,0.0151086329426227,0.037476132684163
20,16,224,2,NG,1,36,pos+ngs_shank,non_anchored,0.5533369787955613,0.0543456124660464,0.0126046436144596,0.0417409688515867
20,16,224,2,NG,2,45,pos+ngs_shank,anchored,0.4466630212044386,0.0610618492050349,0.0151086329426227,0.0459532162624122
20,16,224,2,NG,2,45,pos+ngs_shank,non_anchored,0.5533369787955613,0.0656196804112471,0.0126046436144596,0.0530150367967874
20,16,224,2,NG,3,55,pos+ngs_shank,anchored,0.4466630212044386,0.0380887157449842,0.0151086329426227,0.0229800828023615
20,16,224,2,NG,3,55,pos+ngs_shank,non_anchored,0.5533369787955613,0.0385152543584712,0.0126046436144596,0.0259106107440115
20,16,224,2,NG,0,28,pos+ngs_shank,anchored,0.4466630212044386,0.05309858802248,0.0151086329426227,0.0379899550798572
20,16,224,2,NG,0,28,pos+ngs_shank,non_anchored,0.5533369787955613,0.0558053283365582,0.0126046436144596,0.0432006847220985
20,16,224,2,NG,1,36,pos+ngs_shank,anchored,0.4466630212044386,0.0525847656267858,0.0151086329426227,0.037476132684163
20,16,224,2,NG,1,36,pos+ngs_shank,non_anchored,0.5533369787955613,0.0543456124660464,0.0126046436144596,0.0417409688515867
20,16,224,2,NG,2,45,pos+ngs_shank,anchored,0.4466630212044386,0.0610618492050349,0.0151086329426227,0.0459532162624122
20,16,224,2,NG,2,45,pos+ngs_shank,non_anchored,0.5533369787955613,0.0656196804112471,0.0126046436144596,0.0530150367967874
20,16,224,2,NG,3,55,pos+ngs_shank,anchored,0.4466630212044386,0.0380887157449842,0.0151086329426227,0.0229800828023615
20,16,224,2,NG,3,55,pos+ngs_shank,non_anchored,0.5533369787955613,0.0385152543584712,0.0126046436144596,0.0259106107440115
20,20,224,1,GC,1,88,pos+ngs_shank,anchored,0.0456387431076861,0.0121019145225766,0.0008374575650386,0.011264456957538
20,20,224,1,GC,1,88,pos+ngs_shank,non_anchored,0.9543612568923138,0.0147388162006959,0.0004364937789876,0.0143023224217082
21,18,224,1,NG,0,38,pos+ngs_shank,anchored,0.34904140933931666,0.015796560855949715,0.007794958468446023,0.008001602387503692
21,18,224,1,NG,0,38,pos+ngs_shank,non_anchored,0.6509585906606833,0.013837450336337986,0.0004532801095165073,0.013384170226821479
21,18,224,1,NG,1,66,pos+ngs_shank,anchored,0.34904140933931666,0.03930921386681818,0.007794958468446023,0.03151425539837216
21,18,224,1,NG,1,66,pos+ngs_shank,non_anchored,0.6509585906606833,0.035079005276737796,0.0004532801095165073,0.03462572516722129
21,18,224,1,NG,2,45,pos+ngs_shank,anchored,0.34904140933931666,0.060917540654157,0.007794958468446023,0.053122582185710976
21,18,224,1,NG,2,45,pos+ngs_shank,non_anchored,0.6509585906606833,0.05278746766465592,0.0004532801095165073,0.05233418755513941
