mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,73,2,NG,2,67,pos+ngs_shank,anchored,0.06175905202224,0.0116086361497141,-0.0007419193067084,0.0123505554564226
20,24,73,2,NG,2,67,pos+ngs_shank,non_anchored,0.93824094797776,0.0124333848763296,-0.0010884466435603,0.0135218315198899
21,17,73,0,NG,0,83,pos+ngs_shank,anchored,0.1641048948368479,0.011491032461460882,-0.00649083968880837,0.01798187215026925
21,17,73,0,NG,0,83,pos+ngs_shank,non_anchored,0.8358951051631521,0.032997306024509454,0.01001803311329541,0.022979272911214044
21,17,73,0,NG,1,80,pos+ngs_shank,anchored,0.1641048948368479,0.01935435247596562,-0.00649083968880837,0.02584519216477399
21,17,73,0,NG,1,80,pos+ngs_shank,non_anchored,0.8358951051631521,0.024717259719350015,0.01001803311329541,0.014699226606054605
21,17,73,0,NG,2,44,pos+ngs_shank,anchored,0.1641048948368479,0.012563449405047944,-0.00649083968880837,0.019054289093856314
21,17,73,0,NG,2,44,pos+ngs_shank,non_anchored,0.8358951051631521,0.021044683736642256,0.01001803311329541,0.011026650623346845
21,18,73,0,NG,0,37,pos+ngs_shank,anchored,0.20994024081396898,0.027069212588993974,0.017255342577368382,0.009813870011625592
21,18,73,0,NG,0,37,pos+ngs_shank,non_anchored,0.790059759186031,0.020790496011912185,-0.0056950800091095655,0.02648557602102175
21,18,73,0,NG,1,67,pos+ngs_shank,anchored,0.20994024081396898,0.030805813581400332,0.017255342577368382,0.01355047100403195
21,18,73,0,NG,1,67,pos+ngs_shank,non_anchored,0.790059759186031,0.03198774619836264,-0.0056950800091095655,0.03768282620747221
21,18,73,0,NG,2,45,pos+ngs_shank,anchored,0.20994024081396898,0.052670718709082465,0.017255342577368382,0.03541537613171408
21,18,73,0,NG,2,45,pos+ngs_shank,non_anchored,0.790059759186031,0.05644380214955058,-0.0056950800091095655,0.06213888215866015
