mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,265,2,NG,0,2,pos+ngs_shank,anchored,0.39474903895962266,0.01883087138511297,0.017526721606619278,0.0013041497784936906
20,18,265,2,NG,0,2,pos+ngs_shank,non_anchored,0.6052509610403773,0.015029984573557864,0.012159769367514173,0.0028702152060436914
20,18,265,2,NG,1,33,pos+ngs_shank,anchored,0.39474903895962266,0.04378544530740247,0.017526721606619278,0.026258723700783193
20,18,265,2,NG,1,33,pos+ngs_shank,non_anchored,0.6052509610403773,0.04544058302663967,0.012159769367514173,0.0332808136591255
20,18,265,2,NG,2,46,pos+ngs_shank,anchored,0.39474903895962266,0.036532615202793606,0.017526721606619278,0.019005893596174328
20,18,265,2,NG,2,46,pos+ngs_shank,non_anchored,0.6052509610403773,0.0330668839086673,0.012159769367514173,0.020907114541153127
20,18,265,2,NG,3,23,pos+ngs_shank,anchored,0.39474903895962266,0.02785488803979974,0.017526721606619278,0.010328166433180463
20,18,265,2,NG,3,23,pos+ngs_shank,non_anchored,0.6052509610403773,0.02396482208856776,0.012159769367514173,0.011805052721053588
20,19,265,2,NG,0,3,pos+ngs_shank,anchored,0.21468618425358318,0.06065122833286263,0.011092553771752889,0.04955867456110974
20,19,265,2,NG,0,3,pos+ngs_shank,non_anchored,0.7853138157464168,0.054749829598870536,0.0014104572157015438,0.05333937238316899
20,19,265,2,NG,1,25,pos+ngs_shank,anchored,0.21468618425358318,0.06591877608529206,0.011092553771752889,0.054826222313539175
20,19,265,2,NG,1,25,pos+ngs_shank,non_anchored,0.7853138157464168,0.0560230538964952,0.0014104572157015438,0.05461259668079366
20,19,265,2,NG,2,43,pos+ngs_shank,anchored,0.21468618425358318,0.044624140332952256,0.011092553771752889,0.03353158656119937
20,19,265,2,NG,2,43,pos+ngs_shank,non_anchored,0.7853138157464168,0.0413778734530621,0.0014104572157015438,0.039967416237360553
20,19,265,2,NG,3,19,pos+ngs_shank,anchored,0.21468618425358318,0.016416042866841507,0.011092553771752889,0.005323489095088618
20,19,265,2,NG,3,19,pos+ngs_shank,non_anchored,0.7853138157464168,0.01594341983833758,0.0014104572157015438,0.014532962622636036
20,20,265,1,NG,1,87,pos+ngs_shank,anchored,0.014006067450563564,0.06189937095614939,-0.007817312457185421,0.06971668341333481
20,20,265,1,NG,1,87,pos+ngs_shank,non_anchored,0.9859939325494365,0.03576986887525957,-0.006210525533898448,0.04198039440915802
